#=====================================================
# File created:        Wed-26-Feb-2025-at-04-35-48AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.623276
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02573    0.4300   -1366.0717  0.8519 
   02574    0.3900   -1372.2619  0.8507 
   02575    0.3775   -1380.6219  0.8535 
   02576    0.3850   -1376.9907  0.8527 
   02577    0.4025   -1372.8346  0.8466 
   02578    0.3775   -1359.3050  0.8352 
   02579    0.4325   -1368.9417  0.8370 
   02580    0.4425   -1349.9150  0.8280 
   02581    0.3925   -1349.8904  0.8399 
   02582    0.4250   -1367.9661  0.8445 
   02583    0.4275   -1376.7084  0.8411 
   02584    0.4550   -1386.1974  0.8454 
   02585    0.3900   -1379.8715  0.8374 
   02586    0.3950   -1365.7955  0.8341 
   02587    0.4100   -1366.1155  0.8371 
   02588    0.4275   -1370.2763  0.8378 
   02589    0.3950   -1372.9334  0.8452 
   02590    0.3975   -1388.2944  0.8514 
   02591    0.3950   -1400.8143  0.8506 
   02592    0.3900   -1377.1125  0.8460 
   02593    0.4050   -1386.7391  0.8511 
   02594    0.3625   -1386.3901  0.8465 
   02595    0.4025   -1368.4911  0.8449 
   02596    0.4400   -1380.4803  0.8498 
   02597    0.4275   -1378.5289  0.8508 
   02598    0.4125   -1394.7296  0.8595 
   02599    0.4325   -1388.4010  0.8621 
   02600    0.4125   -1388.3131  0.8704 
   02601    0.4125   -1389.0261  0.8723 
   02602    0.4000   -1395.0825  0.8795 
   02603    0.4375   -1379.6633  0.8649 
   02604    0.4325   -1384.9735  0.8587 
   02605    0.4200   -1365.5446  0.8584 
   02606    0.4050   -1365.5726  0.8652 
   02607    0.3975   -1360.4821  0.8619 
   02608    0.4200   -1353.9499  0.8529 
   02609    0.4050   -1350.0147  0.8551 
   02610    0.3975   -1342.3779  0.8607 
   02611    0.3925   -1341.6307  0.8658 
   02612    0.4150   -1345.6235  0.8630 
   02613    0.3775   -1343.2268  0.8646 
   02614    0.4175   -1352.8889  0.8671 
   02615    0.4025   -1350.3641  0.8606 
   02616    0.4625   -1354.4049  0.8550 
   02617    0.3775   -1357.4542  0.8534 
   02618    0.4250   -1343.7392  0.8551 
   02619    0.4075   -1368.2338  0.8630 
   02620    0.4025   -1358.1167  0.8679 
   02621    0.3900   -1361.7976  0.8625 
   02622    0.4350   -1362.6896  0.8620 
   02623    0.4150   -1354.0349  0.8550 
   02624    0.3900   -1361.0487  0.8644 
   02625    0.4150   -1375.9895  0.8704 
   02626    0.4025   -1367.9261  0.8689 
   02627    0.4225   -1363.7788  0.8720 
   02628    0.4025   -1360.1636  0.8728 
   02629    0.3775   -1373.6352  0.8707 
   02630    0.4475   -1367.0915  0.8772 
   02631    0.4100   -1382.9542  0.8825 
   02632    0.4125   -1406.1854  0.8847 
   02633    0.3950   -1394.1535  0.8739 
   02634    0.3925   -1382.6600  0.8696 
   02635    0.4250   -1372.4846  0.8677 
   02636    0.3975   -1386.5311  0.8668 
   02637    0.4275   -1375.4244  0.8666 
   02638    0.3775   -1376.9270  0.8666 
   02639    0.3650   -1360.9983  0.8634 
   02640    0.3900   -1362.4228  0.8628 
   02641    0.4350   -1366.0096  0.8569 
   02642    0.4050   -1383.1697  0.8655 
   02643    0.4375   -1375.2281  0.8661 
   02644    0.4075   -1363.6896  0.8491 
   02645    0.4250   -1377.0482  0.8514 
   02646    0.4075   -1375.0243  0.8400 
   02647    0.4225   -1370.1499  0.8449 
   02648    0.4150   -1363.5034  0.8409 
   02649    0.4275   -1379.5906  0.8514 
   02650    0.3750   -1371.4482  0.8500 
   02651    0.3700   -1374.1146  0.8497 
   02652    0.4100   -1371.5940  0.8444 
   02653    0.4400   -1366.1149  0.8437 
   02654    0.3825   -1382.3527  0.8550 
   02655    0.4125   -1369.9870  0.8455 
   02656    0.3525   -1381.2911  0.8452 
   02657    0.4075   -1378.4173  0.8495 
   02658    0.4125   -1372.4423  0.8498 
   02659    0.4350   -1356.2711  0.8450 
   02660    0.4050   -1359.4092  0.8499 
   02661    0.4150   -1348.1598  0.8432 
   02662    0.4100   -1335.2538  0.8355 
   02663    0.4450   -1347.2419  0.8338 
   02664    0.3650   -1352.6931  0.8361 
   02665    0.4175   -1358.0443  0.8521 
   02666    0.4400   -1352.0774  0.8537 
   02667    0.4100   -1366.1428  0.8638 
   02668    0.4200   -1373.3166  0.8655 
   02669    0.4200   -1372.7351  0.8549 
   02670    0.3975   -1381.3721  0.8681 
   02671    0.4300   -1383.1019  0.8647 
   02672    0.3625   -1369.9857  0.8597 
   02673    0.3875   -1365.4805  0.8670 
   02674    0.4300   -1381.3753  0.8735 
   02675    0.4250   -1383.7224  0.8799 
   02676    0.4400   -1379.1100  0.8842 
   02677    0.4150   -1379.5304  0.8803 
   02678    0.4075   -1377.6747  0.8823 
   02679    0.4075   -1383.2884  0.8786 
   02680    0.4150   -1379.6464  0.8805 
   02681    0.3875   -1386.5049  0.8810 
   02682    0.4075   -1390.1469  0.8727 
   02683    0.3875   -1392.0714  0.8717 
   02684    0.4025   -1388.5380  0.8777 
   02685    0.4000   -1409.1351  0.8825 
   02686    0.3650   -1416.6904  0.8826 
   02687    0.4125   -1389.8158  0.8694 
   02688    0.4175   -1387.5582  0.8644 
   02689    0.4025   -1400.8046  0.8668 
   02690    0.4050   -1407.6627  0.8780 
   02691    0.4225   -1388.8738  0.8704 
   02692    0.4125   -1374.6066  0.8652 
   02693    0.4300   -1379.1881  0.8664 
   02694    0.4725   -1371.5654  0.8681 
   02695    0.4375   -1375.0666  0.8722 
   02696    0.3650   -1372.9661  0.8746 
   02697    0.4625   -1373.9133  0.8658 
   02698    0.4050   -1380.3771  0.8688 
   02699    0.3900   -1398.2935  0.8785 
   02700    0.4100   -1410.7941  0.8886 
   02701    0.4275   -1401.5747  0.8827 
   02702    0.3850   -1390.9151  0.8800 
   02703    0.4025   -1392.8972  0.8743 
   02704    0.4175   -1379.3173  0.8680 
   02705    0.4400   -1391.7324  0.8695 
   02706    0.3800   -1407.5002  0.8792 
   02707    0.4075   -1401.0247  0.8786 
   02708    0.4325   -1376.4888  0.8716 
   02709    0.4200   -1360.0998  0.8618 
   02710    0.3825   -1368.8841  0.8565 
   02711    0.4000   -1360.7528  0.8461 
   02712    0.4525   -1383.3324  0.8598 
   02713    0.3525   -1382.7824  0.8667 
   02714    0.4325   -1374.5166  0.8672 
   02715    0.4100   -1374.3817  0.8609 
   02716    0.3875   -1379.5988  0.8621 
   02717    0.4000   -1381.5832  0.8730 
   02718    0.4250   -1385.6657  0.8750 
   02719    0.4425   -1397.0852  0.8830 
   02720    0.4150   -1397.2005  0.8809 
   02721    0.4075   -1382.6472  0.8798 
   02722    0.4225   -1380.1502  0.8768 
   02723    0.3575   -1365.9503  0.8712 
   02724    0.4075   -1366.5819  0.8787 
   02725    0.3975   -1383.7150  0.8881 
   02726    0.4075   -1379.6192  0.8780 
   02727    0.4025   -1390.1598  0.8802 
   02728    0.4150   -1386.4567  0.8818 
   02729    0.4525   -1375.5007  0.8818 
   02730    0.3625   -1377.7059  0.8779 
   02731    0.4025   -1391.3869  0.8848 
   02732    0.4125   -1384.9436  0.8819 
   02733    0.4225   -1375.7079  0.8701 
   02734    0.4150   -1379.1650  0.8664 
   02735    0.4325   -1385.6244  0.8707 
   02736    0.4050   -1382.1277  0.8638 
   02737    0.4375   -1378.7024  0.8697 
   02738    0.4125   -1380.0311  0.8786 
   02739    0.4275   -1366.9300  0.8755 
   02740    0.4200   -1359.9205  0.8735 
   02741    0.4025   -1369.9979  0.8735 
   02742    0.4000   -1363.7785  0.8717 
   02743    0.4250   -1383.4090  0.8777 
   02744    0.4100   -1378.4867  0.8707 
   02745    0.4550   -1373.1689  0.8616 
   02746    0.3925   -1370.0119  0.8592 
   02747    0.4000   -1375.4209  0.8633 
   02748    0.4000   -1356.0204  0.8540 
   02749    0.4050   -1373.0875  0.8586 
   02750    0.4325   -1379.3648  0.8608 
   02751    0.3775   -1385.8350  0.8623 
   02752    0.3825   -1380.2389  0.8669 
   02753    0.4000   -1371.9204  0.8679 
   02754    0.4475   -1361.0348  0.8741 
   02755    0.4050   -1382.4276  0.8792 
   02756    0.4175   -1382.2907  0.8657 
   02757    0.4075   -1365.7776  0.8546 
   02758    0.4050   -1378.4509  0.8535 
   02759    0.4200   -1373.5135  0.8524 
   02760    0.3625   -1366.4178  0.8506 
   02761    0.3700   -1370.7186  0.8441 
   02762    0.3900   -1385.3450  0.8517 
   02763    0.3925   -1369.0463  0.8466 
   02764    0.4225   -1361.0069  0.8419 
   02765    0.3600   -1347.8777  0.8291 
   02766    0.4075   -1341.8801  0.8224 
   02767    0.4650   -1357.4358  0.8317 
   02768    0.4175   -1329.4714  0.8350 
   02769    0.4125   -1332.4268  0.8363 
   02770    0.3775   -1316.3237  0.8378 
   02771    0.4225   -1331.7833  0.8411 
   02772    0.4850   -1345.1886  0.8540 
   02773    0.4125   -1339.2221  0.8586 
   02774    0.4175   -1364.2252  0.8704 
   02775    0.3700   -1364.9612  0.8755 
   02776    0.3825   -1367.2014  0.8783 
   02777    0.3675   -1374.7856  0.8789 
   02778    0.3850   -1379.1087  0.8675 
   02779    0.4050   -1388.7705  0.8653 
   02780    0.4075   -1385.6055  0.8689 
   02781    0.3600   -1360.4536  0.8473 
   02782    0.4325   -1381.4260  0.8605 
   02783    0.4075   -1377.9608  0.8639 
   02784    0.3850   -1387.2690  0.8661 
   02785    0.4225   -1390.7067  0.8653 
   02786    0.4025   -1391.1512  0.8676 
   02787    0.3650   -1379.1789  0.8628 
   02788    0.4100   -1388.1166  0.8632 
   02789    0.3975   -1395.9161  0.8654 
   02790    0.4325   -1390.0788  0.8609 
   02791    0.3950   -1392.9322  0.8548 
   02792    0.3625   -1384.4413  0.8572 
   02793    0.4350   -1373.2468  0.8454 
   02794    0.4125   -1363.7474  0.8477 
   02795    0.3750   -1353.8084  0.8433 
   02796    0.4550   -1360.1512  0.8510 
   02797    0.4050   -1359.9604  0.8536 
   02798    0.4125   -1355.0970  0.8509 
   02799    0.4150   -1354.1909  0.8525 
   02800    0.3775   -1360.6106  0.8590 
   02801    0.4375   -1354.2448  0.8599 
   02802    0.4225   -1359.0397  0.8619 
   02803    0.3725   -1357.4481  0.8550 
   02804    0.4100   -1348.1595  0.8616 
   02805    0.4075   -1354.4981  0.8493 
   02806    0.4125   -1368.5805  0.8543 
   02807    0.4000   -1368.0357  0.8560 
   02808    0.3800   -1349.7207  0.8475 
   02809    0.4050   -1357.1850  0.8471 
   02810    0.3825   -1368.3121  0.8594 
   02811    0.4200   -1388.5605  0.8616 
   02812    0.3900   -1379.3983  0.8676 
   02813    0.4425   -1385.0609  0.8707 
   02814    0.4450   -1365.2594  0.8646 
   02815    0.4200   -1340.3808  0.8661 
   02816    0.4200   -1325.5058  0.8600 
   02817    0.4075   -1368.8554  0.8614 
   02818    0.3975   -1365.7814  0.8555 
   02819    0.4400   -1356.0674  0.8515 
   02820    0.3950   -1373.0010  0.8539 
   02821    0.4425   -1371.5704  0.8381 
   02822    0.4100   -1386.7102  0.8497 
   02823    0.4575   -1377.1607  0.8455 
   02824    0.4025   -1376.7826  0.8540 
   02825    0.4225   -1376.1567  0.8598 
   02826    0.4300   -1370.9757  0.8623 
   02827    0.3775   -1384.9521  0.8718 
   02828    0.4350   -1397.1929  0.8749 
   02829    0.4000   -1394.2769  0.8659 
   02830    0.3925   -1398.7035  0.8613 
   02831    0.3975   -1385.1523  0.8550 
   02832    0.3900   -1377.5073  0.8500 
   02833    0.3650   -1370.7916  0.8512 
   02834    0.4325   -1365.4343  0.8459 
   02835    0.3750   -1359.2990  0.8441 
   02836    0.4125   -1375.2605  0.8553 
   02837    0.4025   -1372.9303  0.8590 
   02838    0.4150   -1382.9464  0.8646 
   02839    0.4275   -1379.8228  0.8656 
   02840    0.4250   -1381.5335  0.8593 
   02841    0.4350   -1373.8769  0.8650 
   02842    0.4075   -1394.6746  0.8605 
   02843    0.4300   -1389.3993  0.8587 
   02844    0.4800   -1369.7624  0.8445 
   02845    0.3625   -1382.0893  0.8464 
   02846    0.3775   -1393.0496  0.8496 
   02847    0.4325   -1387.7714  0.8431 
   02848    0.4275   -1380.0570  0.8466 
   02849    0.3975   -1367.8957  0.8336 
   02850    0.3975   -1371.1615  0.8263 
   02851    0.3725   -1378.5849  0.8327 
   02852    0.3750   -1382.4795  0.8307 
   02853    0.4325   -1372.7062  0.8163 
   02854    0.4100   -1357.5174  0.8130 
   02855    0.4275   -1359.4244  0.8217 
   02856    0.4175   -1367.3027  0.8244 
   02857    0.4250   -1391.0735  0.8382 
   02858    0.3750   -1387.0809  0.8422 
   02859    0.4100   -1388.2761  0.8476 
   02860    0.4100   -1368.0320  0.8457 
   02861    0.4025   -1350.8810  0.8457 
   02862    0.4550   -1349.2396  0.8326 
   02863    0.3875   -1349.1127  0.8258 
   02864    0.4450   -1371.3250  0.8408 
   02865    0.4200   -1374.8861  0.8427 
   02866    0.3775   -1374.7094  0.8362 
   02867    0.4250   -1364.8711  0.8193 
   02868    0.4250   -1366.9163  0.8230 
   02869    0.3825   -1368.3535  0.8222 
   02870    0.3950   -1362.9390  0.8270 
   02871    0.4425   -1368.1590  0.8207 
   02872    0.4075   -1360.0352  0.8371 
   02873    0.3925   -1377.2684  0.8451 
   02874    0.4225   -1376.2765  0.8449 
   02875    0.4450   -1382.6773  0.8459 
   02876    0.3925   -1380.7237  0.8454 
   02877    0.4450   -1384.2843  0.8481 
   02878    0.4250   -1370.9845  0.8514 
   02879    0.3975   -1361.0843  0.8508 
   02880    0.4075   -1362.4341  0.8451 
   02881    0.4275   -1373.6342  0.8482 
   02882    0.3600   -1354.0256  0.8501 
   02883    0.3950   -1352.5366  0.8484 
   02884    0.4050   -1361.4674  0.8475 
   02885    0.3700   -1391.3491  0.8672 
   02886    0.4350   -1386.9062  0.8638 
   02887    0.4450   -1371.8593  0.8559 
   02888    0.3500   -1364.6960  0.8457 
   02889    0.3975   -1371.9078  0.8490 
   02890    0.4025   -1380.5927  0.8578 
   02891    0.4200   -1370.4334  0.8547 
   02892    0.3850   -1369.6828  0.8635 
   02893    0.3800   -1362.5359  0.8531 
   02894    0.4425   -1361.7941  0.8490 
   02895    0.4475   -1374.3588  0.8587 
   02896    0.3675   -1359.4976  0.8424 
   02897    0.3900   -1367.0967  0.8461 
   02898    0.4100   -1361.3032  0.8366 
   02899    0.3875   -1374.7574  0.8352 
   02900    0.4250   -1366.1466  0.8380 
   02901    0.4125   -1362.5446  0.8322 
   02902    0.4325   -1358.9341  0.8277 
   02903    0.3875   -1378.2843  0.8368 
   02904    0.4500   -1357.3241  0.8334 
   02905    0.4000   -1354.5010  0.8406 
   02906    0.4375   -1355.8241  0.8425 
   02907    0.4600   -1366.2629  0.8410 
   02908    0.3900   -1365.5818  0.8382 
   02909    0.3925   -1365.3884  0.8313 
   02910    0.3675   -1367.9501  0.8259 
   02911    0.4175   -1357.2677  0.8308 
   02912    0.4100   -1377.7687  0.8506 
   02913    0.4000   -1393.0380  0.8621 
   02914    0.4175   -1382.1819  0.8510 
   02915    0.4225   -1378.6921  0.8437 
   02916    0.4225   -1386.9162  0.8458 
   02917    0.3775   -1385.0601  0.8423 
   02918    0.3775   -1387.0007  0.8531 
   02919    0.3825   -1393.4482  0.8512 
   02920    0.4050   -1395.6399  0.8478 
   02921    0.3775   -1396.4570  0.8452 
   02922    0.4050   -1381.1332  0.8390 
   02923    0.3750   -1377.9600  0.8304 
   02924    0.3775   -1379.8020  0.8286 
   02925    0.4250   -1376.7695  0.8221 
   02926    0.3475   -1372.3100  0.8197 
   02927    0.4325   -1379.6035  0.8126 
   02928    0.3725   -1382.5268  0.8111 
   02929    0.3875   -1391.0460  0.8211 
   02930    0.3825   -1407.6196  0.8258 
   02931    0.4000   -1409.4925  0.8304 
   02932    0.3950   -1388.8551  0.8220 
   02933    0.4425   -1375.1208  0.8085 
   02934    0.4250   -1365.8976  0.8044 
   02935    0.4375   -1351.0453  0.8055 
   02936    0.3600   -1371.9033  0.8055 
   02937    0.3975   -1385.6192  0.8099 
   02938    0.4075   -1378.3293  0.8013 
   02939    0.3700   -1379.5376  0.7992 
   02940    0.3975   -1392.7177  0.8063 
   02941    0.4150   -1372.7708  0.8056 
   02942    0.4000   -1366.0868  0.8052 
   02943    0.3750   -1351.4144  0.8025 
   02944    0.4225   -1370.9194  0.7969 
   02945    0.3950   -1373.3570  0.8013 
   02946    0.4150   -1355.3397  0.7995 
   02947    0.3700   -1354.3662  0.8070 
   02948    0.3875   -1364.6702  0.8064 
   02949    0.4075   -1383.6426  0.8276 
   02950    0.4000   -1390.5049  0.8339 
   02951    0.4475   -1392.7897  0.8312 
   02952    0.3925   -1381.4218  0.8166 
   02953    0.4225   -1391.9232  0.8272 
   02954    0.3750   -1386.8445  0.8280 
   02955    0.4200   -1371.7936  0.8178 
   02956    0.4250   -1379.2365  0.8259 
   02957    0.3875   -1385.9866  0.8292 
   02958    0.4075   -1360.3200  0.8284 
   02959    0.4325   -1359.3690  0.8370 
   02960    0.3925   -1369.6497  0.8348 
   02961    0.4000   -1389.9657  0.8451 
   02962    0.4225   -1389.5841  0.8574 
   02963    0.3700   -1382.6589  0.8537 
   02964    0.3925   -1399.2741  0.8420 
   02965    0.3975   -1377.4787  0.8231 
   02966    0.4125   -1383.3385  0.8255 
   02967    0.4075   -1376.3519  0.8111 
   02968    0.3800   -1375.3641  0.8057 
   02969    0.3975   -1363.0504  0.8039 
   02970    0.4075   -1365.7647  0.8022 
   02971    0.4525   -1374.9076  0.8130 
   02972    0.4175   -1373.0617  0.8024 
   02973    0.4000   -1379.2019  0.8005 
   02974    0.3625   -1374.3641  0.7888 
   02975    0.4200   -1376.4137  0.8048 
   02976    0.3925   -1373.7223  0.8069 
   02977    0.4125   -1387.9594  0.8206 
   02978    0.3600   -1398.4729  0.8271 
   02979    0.4375   -1403.0195  0.8270 
   02980    0.3900   -1381.2054  0.8266 
   02981    0.3900   -1403.2272  0.8377 
   02982    0.4325   -1394.0140  0.8358 
   02983    0.4050   -1369.9189  0.8278 
   02984    0.3900   -1372.4112  0.8267 
   02985    0.4225   -1382.5031  0.8004 
   02986    0.3925   -1381.9357  0.7972 
   02987    0.4550   -1399.9913  0.7957 
   02988    0.4175   -1382.3039  0.7867 
   02989    0.3975   -1390.0556  0.8088 
   02990    0.4025   -1367.2958  0.8117 
   02991    0.4125   -1357.6355  0.8125 
   02992    0.3725   -1360.5259  0.8105 
   02993    0.4050   -1359.9035  0.8124 
   02994    0.4475   -1377.5785  0.8209 
   02995    0.3700   -1385.2465  0.8088 
   02996    0.4400   -1352.1455  0.7928 
   02997    0.3875   -1354.7176  0.7973 
   02998    0.3900   -1329.6579  0.7906 
   02999    0.4325   -1338.5930  0.7922 
   03000    0.4225   -1349.4421  0.7876 
   03001    0.4225   -1358.7757  0.7877 
   03002    0.3850   -1371.9922  0.8068 
   03003    0.3850   -1372.4073  0.8103 
   03004    0.4050   -1362.1136  0.8005 
   03005    0.4675   -1385.1245  0.8043 
   03006    0.3675   -1373.4279  0.8022 
   03007    0.3850   -1358.5656  0.7994 
   03008    0.3850   -1367.8817  0.8042 
   03009    0.4150   -1353.2078  0.7924 
   03010    0.4050   -1341.1459  0.7860 
   03011    0.4200   -1349.9549  0.8001 
   03012    0.4450   -1365.1423  0.8028 
   03013    0.4375   -1376.1478  0.8073 
   03014    0.3925   -1379.2259  0.8288 
   03015    0.3750   -1383.4504  0.8301 
   03016    0.3850   -1382.1575  0.8333 
   03017    0.4500   -1389.0979  0.8483 
   03018    0.4375   -1381.7795  0.8328 
   03019    0.4100   -1372.6836  0.8431 
   03020    0.4375   -1356.2490  0.8326 
   03021    0.3950   -1370.2790  0.8315 
   03022    0.3950   -1373.3509  0.8238 
   03023    0.4225   -1383.8671  0.8286 
   03024    0.3900   -1397.8182  0.8224 
   03025    0.4375   -1405.0389  0.8300 
   03026    0.4175   -1402.7126  0.8446 
   03027    0.4200   -1389.9694  0.8430 
   03028    0.4025   -1386.7729  0.8394 
   03029    0.3900   -1393.7063  0.8485 
   03030    0.3975   -1407.8388  0.8585 
   03031    0.4400   -1372.9678  0.8604 
   03032    0.3900   -1353.2709  0.8426 
   03033    0.4400   -1357.4456  0.8367 
   03034    0.4050   -1354.7754  0.8366 
   03035    0.4325   -1354.9266  0.8414 
   03036    0.3950   -1352.9787  0.8486 
   03037    0.4650   -1350.1509  0.8431 
   03038    0.4125   -1372.4973  0.8431 
   03039    0.3775   -1373.4056  0.8517 
   03040    0.4200   -1357.9327  0.8372 
   03041    0.3900   -1355.4392  0.8354 
   03042    0.4325   -1366.3401  0.8323 
   03043    0.4050   -1356.0959  0.8307 
   03044    0.4150   -1352.9857  0.8278 
   03045    0.3950   -1359.8506  0.8299 
   03046    0.3775   -1351.8199  0.8283 
   03047    0.4700   -1364.5089  0.8391 
   03048    0.4400   -1363.4195  0.8346 
   03049    0.4375   -1380.9457  0.8404 
   03050    0.4050   -1375.4611  0.8428 
   03051    0.4275   -1361.1169  0.8473 
   03052    0.4475   -1391.7019  0.8521 
   03053    0.4125   -1362.1597  0.8326 
   03054    0.4375   -1382.1922  0.8416 
   03055    0.4000   -1384.4222  0.8372 
   03056    0.4575   -1386.1346  0.8470 
   03057    0.4125   -1387.7830  0.8557 
   03058    0.3775   -1374.4403  0.8398 
   03059    0.4200   -1361.9496  0.8421 
   03060    0.3900   -1367.7926  0.8404 
   03061    0.4100   -1388.4960  0.8455 
   03062    0.4150   -1395.0149  0.8424 
   03063    0.4175   -1364.3123  0.8387 
   03064    0.4325   -1372.7484  0.8317 
   03065    0.4425   -1376.4955  0.8357 
   03066    0.4350   -1347.7016  0.8186 
   03067    0.4075   -1353.3783  0.8189 
   03068    0.4350   -1363.1722  0.8268 
   03069    0.3750   -1361.8605  0.8311 
   03070    0.4325   -1345.7850  0.8231 
   03071    0.4225   -1347.9184  0.8167 
   03072    0.3925   -1326.3818  0.8069 
   03073    0.4375   -1348.2459  0.8212 
   03074    0.4475   -1363.8997  0.8186 
   03075    0.4300   -1367.6183  0.8244 
   03076    0.4075   -1360.2370  0.8287 
   03077    0.3900   -1356.0687  0.8356 
   03078    0.4425   -1357.9232  0.8472 
   03079    0.4075   -1354.9220  0.8476 
   03080    0.4275   -1343.7146  0.8402 
   03081    0.4275   -1363.9083  0.8454 
   03082    0.3650   -1366.1495  0.8504 
   03083    0.3800   -1369.3443  0.8496 
   03084    0.4325   -1393.8197  0.8617 
   03085    0.4150   -1386.8058  0.8546 
   03086    0.4175   -1364.7820  0.8490 
   03087    0.3975   -1350.0771  0.8410 
   03088    0.4425   -1361.9330  0.8361 
   03089    0.4300   -1362.9895  0.8384 
   03090    0.3750   -1387.5606  0.8485 
   03091    0.4125   -1409.3848  0.8639 
   03092    0.4450   -1373.5016  0.8515 
   03093    0.4025   -1369.2541  0.8429 
   03094    0.3775   -1378.2064  0.8477 
   03095    0.4475   -1384.6670  0.8494 
   03096    0.4175   -1377.7543  0.8542 
   03097    0.3950   -1377.0434  0.8472 
   03098    0.4275   -1370.3549  0.8422 
   03099    0.3950   -1373.3657  0.8482 
   03100    0.3975   -1368.1288  0.8476 
   03101    0.4250   -1368.3694  0.8520 
   03102    0.4125   -1385.3743  0.8636 
   03103    0.4025   -1389.6786  0.8652 
   03104    0.4550   -1387.5406  0.8689 
   03105    0.3925   -1381.0817  0.8660 
   03106    0.3850   -1381.7513  0.8606 
   03107    0.3825   -1378.8776  0.8503 
   03108    0.3550   -1359.8903  0.8389 
   03109    0.4075   -1359.4332  0.8480 
   03110    0.4425   -1368.0092  0.8598 
   03111    0.4350   -1362.0881  0.8614 
   03112    0.4650   -1354.2903  0.8536 
   03113    0.3800   -1376.8283  0.8611 
   03114    0.3800   -1397.1624  0.8721 
   03115    0.3750   -1386.8664  0.8663 
   03116    0.4550   -1383.2155  0.8652 
   03117    0.4025   -1380.3757  0.8707 
   03118    0.3975   -1388.1476  0.8765 
   03119    0.3800   -1378.2687  0.8793 
   03120    0.4025   -1378.0985  0.8675 
   03121    0.4400   -1363.2689  0.8606 
   03122    0.4125   -1369.5862  0.8616 
   03123    0.4000   -1377.6625  0.8618 
   03124    0.4325   -1381.3072  0.8608 
   03125    0.4150   -1370.8923  0.8489 
   03126    0.4175   -1367.8728  0.8540 
   03127    0.4300   -1378.0735  0.8565 
   03128    0.3850   -1362.3575  0.8582 
   03129    0.4300   -1353.6417  0.8429 
   03130    0.4300   -1332.1017  0.8383 
   03131    0.4000   -1334.5462  0.8446 
   03132    0.4500   -1334.8660  0.8469 
   03133    0.4075   -1348.1479  0.8513 
   03134    0.4150   -1335.3674  0.8470 
   03135    0.4675   -1356.9084  0.8546 
   03136    0.4350   -1348.8212  0.8497 
   03137    0.4175   -1361.7175  0.8411 
   03138    0.3925   -1371.1769  0.8465 
   03139    0.3925   -1372.1599  0.8468 
   03140    0.4050   -1373.9112  0.8434 
   03141    0.4325   -1353.5705  0.8390 
   03142    0.4200   -1345.4390  0.8488 
   03143    0.4000   -1337.4192  0.8443 
   03144    0.3975   -1340.3215  0.8364 
   03145    0.4650   -1353.9769  0.8476 
   03146    0.4325   -1347.8904  0.8437 
   03147    0.4375   -1370.5073  0.8462 
   03148    0.4125   -1355.8921  0.8520 
   03149    0.4325   -1356.7083  0.8635 
   03150    0.3925   -1363.4195  0.8686 
   03151    0.4200   -1375.0762  0.8738 
   03152    0.3575   -1374.8291  0.8664 
   03153    0.3975   -1372.5318  0.8672 
   03154    0.4075   -1342.7077  0.8503 
   03155    0.4150   -1343.4918  0.8563 
   03156    0.4125   -1356.1599  0.8599 
   03157    0.4225   -1358.7431  0.8660 
   03158    0.3825   -1370.0363  0.8717 
   03159    0.4375   -1393.2834  0.8807 
   03160    0.3800   -1387.9399  0.8790 
   03161    0.3875   -1371.6219  0.8761 
   03162    0.4475   -1389.6387  0.8830 
   03163    0.4050   -1401.1171  0.8855 
   03164    0.4175   -1404.2311  0.8959 
   03165    0.3575   -1404.8207  0.8998 
   03166    0.3975   -1397.0556  0.8999 
   03167    0.4425   -1397.6328  0.8987 
   03168    0.4150   -1401.6875  0.8927 
   03169    0.3900   -1397.2933  0.8937 
   03170    0.3850   -1405.2557  0.8918 
   03171    0.3950   -1394.7003  0.8840 
   03172    0.4250   -1389.0489  0.8792 
   03173    0.4275   -1396.1436  0.8798 
   03174    0.3800   -1392.1889  0.8786 
   03175    0.3900   -1396.4331  0.8796 
   03176    0.4175   -1402.4039  0.8855 
   03177    0.3850   -1403.3913  0.8828 
   03178    0.4050   -1394.1152  0.8766 
   03179    0.4075   -1400.1061  0.8753 
   03180    0.4000   -1388.0617  0.8745 
   03181    0.3875   -1391.4928  0.8744 
   03182    0.4075   -1381.4164  0.8701 
   03183    0.4050   -1389.8280  0.8745 
   03184    0.4125   -1394.2267  0.8773 
   03185    0.4600   -1384.4967  0.8728 
   03186    0.4100   -1379.3730  0.8775 
   03187    0.3800   -1396.3534  0.8798 
   03188    0.4050   -1382.5620  0.8725 
   03189    0.4000   -1383.9368  0.8774 
   03190    0.4625   -1382.1471  0.8810 
   03191    0.4000   -1409.4848  0.8846 
   03192    0.4175   -1396.6104  0.8771 
   03193    0.4000   -1400.6332  0.8822 
   03194    0.4325   -1408.3935  0.8860 
   03195    0.4125   -1384.0468  0.8755 
   03196    0.4250   -1397.7299  0.8795 
   03197    0.3825   -1391.2325  0.8737 
   03198    0.3800   -1381.3799  0.8757 
   03199    0.4075   -1389.7534  0.8646 
   03200    0.4050   -1386.9250  0.8711 
   03201    0.4300   -1392.6778  0.8797 
   03202    0.3925   -1376.3218  0.8753 
