#=====================================================
# File created:        Tue-25-Feb-2025-at-08-52-05PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.915859
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02497    0.4500   -1351.4201  0.8642 
   02498    0.4275   -1362.9833  0.8599 
   02499    0.3900   -1370.2252  0.8659 
   02500    0.3650   -1353.1015  0.8612 
   02501    0.4700   -1353.4877  0.8595 
   02502    0.3700   -1347.6981  0.8578 
   02503    0.4450   -1346.6204  0.8560 
   02504    0.4200   -1341.1915  0.8545 
   02505    0.4250   -1345.1577  0.8610 
   02506    0.4325   -1332.8812  0.8530 
   02507    0.4125   -1342.8259  0.8593 
   02508    0.3950   -1349.8353  0.8706 
   02509    0.4400   -1366.7187  0.8747 
   02510    0.4375   -1368.8639  0.8788 
   02511    0.4125   -1361.2828  0.8762 
   02512    0.4425   -1364.9706  0.8761 
   02513    0.4200   -1368.9203  0.8636 
   02514    0.4075   -1377.2537  0.8639 
   02515    0.3900   -1359.2694  0.8575 
   02516    0.4050   -1360.4307  0.8563 
   02517    0.4075   -1348.0459  0.8537 
   02518    0.4075   -1375.6008  0.8571 
   02519    0.4375   -1386.5255  0.8649 
   02520    0.4625   -1376.4953  0.8630 
   02521    0.3950   -1387.2682  0.8648 
   02522    0.4400   -1404.3896  0.8687 
   02523    0.4325   -1392.1360  0.8641 
   02524    0.4275   -1376.6860  0.8632 
   02525    0.3775   -1372.2063  0.8697 
   02526    0.3925   -1374.2703  0.8766 
   02527    0.3925   -1377.9351  0.8762 
   02528    0.3950   -1384.5720  0.8803 
   02529    0.4400   -1366.0640  0.8792 
   02530    0.4450   -1346.4017  0.8743 
   02531    0.4600   -1366.5227  0.8833 
   02532    0.3925   -1392.3656  0.8862 
   02533    0.4175   -1354.1447  0.8690 
   02534    0.4025   -1365.7617  0.8723 
   02535    0.4025   -1370.9792  0.8672 
   02536    0.4050   -1395.7876  0.8762 
   02537    0.4075   -1380.5359  0.8773 
   02538    0.3850   -1390.8585  0.8771 
   02539    0.3825   -1374.4854  0.8696 
   02540    0.4425   -1390.3517  0.8742 
   02541    0.3675   -1390.1173  0.8768 
   02542    0.4250   -1404.3639  0.8882 
   02543    0.3700   -1376.2206  0.8781 
   02544    0.4400   -1386.4955  0.8847 
   02545    0.4050   -1392.7349  0.8849 
   02546    0.4325   -1392.6434  0.8852 
   02547    0.4025   -1398.9779  0.8883 
   02548    0.4100   -1367.3538  0.8789 
   02549    0.4000   -1379.1177  0.8834 
   02550    0.4325   -1394.6045  0.8884 
   02551    0.4150   -1369.7783  0.8728 
   02552    0.4350   -1372.0436  0.8655 
   02553    0.4500   -1377.1434  0.8661 
   02554    0.4125   -1364.9905  0.8532 
   02555    0.4125   -1368.4113  0.8455 
   02556    0.4475   -1364.1544  0.8482 
   02557    0.4450   -1350.7583  0.8453 
   02558    0.4375   -1327.4965  0.8386 
   02559    0.3975   -1347.5709  0.8493 
   02560    0.4225   -1349.2343  0.8447 
   02561    0.4125   -1362.1787  0.8590 
   02562    0.4050   -1350.9174  0.8540 
   02563    0.4650   -1363.2326  0.8551 
   02564    0.4100   -1383.9088  0.8661 
   02565    0.4150   -1372.5511  0.8615 
   02566    0.3725   -1367.6084  0.8660 
   02567    0.4100   -1374.9138  0.8640 
   02568    0.3950   -1357.2085  0.8575 
   02569    0.4250   -1373.1134  0.8625 
   02570    0.4425   -1379.1404  0.8588 
   02571    0.3950   -1386.4066  0.8604 
   02572    0.4275   -1357.4359  0.8480 
   02573    0.4150   -1367.9370  0.8563 
   02574    0.4025   -1362.4930  0.8583 
   02575    0.3850   -1377.6161  0.8706 
   02576    0.4150   -1376.1678  0.8721 
   02577    0.4225   -1376.8582  0.8678 
   02578    0.4125   -1372.2467  0.8712 
   02579    0.3850   -1388.9571  0.8847 
   02580    0.4125   -1392.7158  0.8812 
   02581    0.4075   -1386.0093  0.8717 
   02582    0.4375   -1368.0223  0.8687 
   02583    0.4100   -1362.0692  0.8701 
   02584    0.4250   -1356.3678  0.8736 
   02585    0.4175   -1340.5327  0.8719 
   02586    0.4200   -1349.4465  0.8639 
   02587    0.4175   -1352.4506  0.8704 
   02588    0.4150   -1368.3384  0.8710 
   02589    0.4625   -1355.0970  0.8694 
   02590    0.4000   -1345.4026  0.8607 
   02591    0.4425   -1357.2026  0.8583 
   02592    0.4375   -1361.8065  0.8608 
   02593    0.4075   -1368.2509  0.8660 
   02594    0.4500   -1360.9483  0.8732 
   02595    0.4125   -1344.5673  0.8566 
   02596    0.4250   -1366.1087  0.8572 
   02597    0.3725   -1372.5234  0.8529 
   02598    0.4225   -1373.3175  0.8524 
   02599    0.4075   -1377.0734  0.8510 
   02600    0.4150   -1349.3348  0.8420 
   02601    0.4300   -1370.4523  0.8412 
   02602    0.4100   -1376.4767  0.8475 
   02603    0.4000   -1391.3373  0.8478 
   02604    0.4350   -1379.4569  0.8369 
   02605    0.4450   -1406.0055  0.8533 
   02606    0.4000   -1411.4719  0.8533 
   02607    0.3925   -1394.6260  0.8477 
   02608    0.4375   -1368.2878  0.8507 
   02609    0.4125   -1381.2348  0.8623 
   02610    0.3825   -1402.4613  0.8714 
   02611    0.3925   -1399.4445  0.8602 
   02612    0.3775   -1382.8030  0.8492 
   02613    0.4625   -1393.8109  0.8612 
   02614    0.4400   -1391.4151  0.8666 
   02615    0.3900   -1392.2523  0.8589 
   02616    0.3675   -1397.0348  0.8642 
   02617    0.4375   -1371.5594  0.8498 
   02618    0.4200   -1375.9595  0.8598 
   02619    0.3725   -1370.2743  0.8510 
   02620    0.3925   -1368.3316  0.8521 
   02621    0.4125   -1382.8868  0.8494 
   02622    0.4250   -1394.7542  0.8589 
   02623    0.4275   -1378.5526  0.8509 
   02624    0.3950   -1387.9747  0.8581 
   02625    0.3875   -1388.8525  0.8514 
   02626    0.3850   -1376.6229  0.8595 
   02627    0.3600   -1400.8705  0.8664 
   02628    0.3925   -1396.9090  0.8683 
   02629    0.4075   -1389.0345  0.8523 
   02630    0.3875   -1378.3502  0.8502 
   02631    0.4575   -1386.8272  0.8543 
   02632    0.4300   -1385.7358  0.8469 
   02633    0.3925   -1401.2119  0.8539 
   02634    0.4175   -1398.8307  0.8575 
   02635    0.4350   -1393.5001  0.8539 
   02636    0.3900   -1378.3588  0.8452 
   02637    0.4150   -1375.4830  0.8470 
   02638    0.4225   -1368.4166  0.8452 
   02639    0.3800   -1382.3874  0.8462 
   02640    0.4175   -1392.3509  0.8566 
   02641    0.4275   -1393.2494  0.8572 
   02642    0.4200   -1387.8177  0.8524 
   02643    0.4025   -1364.1585  0.8448 
   02644    0.3800   -1363.4466  0.8432 
   02645    0.4075   -1364.7529  0.8447 
   02646    0.3950   -1366.1063  0.8434 
   02647    0.3700   -1380.8218  0.8549 
   02648    0.4325   -1364.0842  0.8526 
   02649    0.4125   -1380.4143  0.8545 
   02650    0.4100   -1370.2026  0.8582 
   02651    0.4025   -1392.4613  0.8710 
   02652    0.3125   -1408.8750  0.8817 
   02653    0.3825   -1411.7489  0.8841 
   02654    0.3725   -1403.2192  0.8767 
   02655    0.4350   -1396.2545  0.8728 
   02656    0.4300   -1385.4041  0.8613 
   02657    0.3950   -1381.7130  0.8536 
   02658    0.4000   -1395.1779  0.8521 
   02659    0.3800   -1396.2027  0.8569 
   02660    0.4300   -1392.0363  0.8551 
   02661    0.4200   -1378.0777  0.8542 
   02662    0.4600   -1368.3625  0.8475 
   02663    0.3725   -1387.0721  0.8546 
   02664    0.3825   -1398.6113  0.8525 
   02665    0.4050   -1401.5437  0.8544 
   02666    0.4325   -1405.3489  0.8605 
   02667    0.4200   -1398.3640  0.8635 
   02668    0.4150   -1393.4613  0.8605 
   02669    0.3975   -1388.8679  0.8598 
   02670    0.4125   -1365.2438  0.8426 
   02671    0.4400   -1359.5669  0.8396 
   02672    0.4025   -1349.7499  0.8405 
   02673    0.4325   -1355.0882  0.8379 
   02674    0.4000   -1356.3305  0.8417 
   02675    0.4125   -1352.0935  0.8432 
   02676    0.3950   -1369.1831  0.8535 
   02677    0.4225   -1375.1300  0.8597 
   02678    0.3975   -1379.7427  0.8526 
   02679    0.4300   -1382.2781  0.8504 
   02680    0.4200   -1385.3984  0.8562 
   02681    0.3775   -1383.9169  0.8529 
   02682    0.4125   -1381.0093  0.8586 
   02683    0.4150   -1376.2231  0.8625 
   02684    0.4350   -1374.1940  0.8674 
   02685    0.4000   -1382.6700  0.8698 
   02686    0.4025   -1387.5747  0.8737 
   02687    0.4050   -1385.0544  0.8709 
   02688    0.4350   -1380.9396  0.8644 
   02689    0.4375   -1376.4693  0.8705 
   02690    0.4250   -1367.1777  0.8712 
   02691    0.4350   -1372.7813  0.8653 
   02692    0.4175   -1361.8030  0.8589 
   02693    0.4625   -1355.6349  0.8651 
   02694    0.4125   -1357.5602  0.8738 
   02695    0.4125   -1381.7058  0.8726 
   02696    0.4675   -1379.4782  0.8724 
   02697    0.4525   -1386.8759  0.8734 
   02698    0.4350   -1379.6842  0.8773 
   02699    0.4175   -1379.2585  0.8677 
   02700    0.4250   -1374.8211  0.8661 
   02701    0.3975   -1376.3188  0.8748 
   02702    0.4475   -1354.6733  0.8754 
   02703    0.4025   -1365.1213  0.8857 
   02704    0.4375   -1369.5547  0.8874 
   02705    0.3800   -1358.9515  0.8851 
   02706    0.4400   -1362.4712  0.8835 
   02707    0.3850   -1379.8019  0.8796 
   02708    0.4125   -1377.8711  0.8770 
   02709    0.4325   -1385.6747  0.8841 
   02710    0.3800   -1382.9504  0.8875 
   02711    0.3900   -1370.7971  0.8777 
   02712    0.4150   -1356.5082  0.8665 
   02713    0.3950   -1356.1147  0.8619 
   02714    0.4475   -1343.2118  0.8581 
   02715    0.3825   -1364.5411  0.8608 
   02716    0.4000   -1364.8384  0.8646 
   02717    0.4100   -1347.7924  0.8577 
   02718    0.4500   -1319.0853  0.8451 
   02719    0.4275   -1334.5441  0.8468 
   02720    0.4225   -1329.6250  0.8363 
   02721    0.4125   -1349.4096  0.8402 
   02722    0.4500   -1361.0461  0.8515 
   02723    0.4100   -1360.2365  0.8453 
   02724    0.3875   -1373.7716  0.8536 
   02725    0.4350   -1376.3533  0.8449 
   02726    0.3975   -1377.2779  0.8497 
   02727    0.3800   -1377.6636  0.8455 
   02728    0.3900   -1383.4468  0.8475 
   02729    0.4150   -1380.4381  0.8400 
   02730    0.3925   -1355.1679  0.8294 
   02731    0.4275   -1347.6885  0.8364 
   02732    0.3800   -1360.0748  0.8407 
   02733    0.4200   -1361.7342  0.8377 
   02734    0.3925   -1364.6735  0.8365 
   02735    0.3825   -1383.6017  0.8350 
   02736    0.3800   -1350.5433  0.8126 
   02737    0.4225   -1325.5513  0.8046 
   02738    0.4000   -1350.4674  0.8133 
   02739    0.4175   -1332.6246  0.8097 
   02740    0.4025   -1360.5608  0.8173 
   02741    0.3875   -1358.0399  0.8236 
   02742    0.3775   -1353.7941  0.8211 
   02743    0.4225   -1330.1789  0.8320 
   02744    0.3875   -1335.3689  0.8270 
   02745    0.4225   -1354.6029  0.8325 
   02746    0.3900   -1358.6562  0.8404 
   02747    0.3850   -1377.3878  0.8514 
   02748    0.4025   -1376.7345  0.8554 
   02749    0.3925   -1376.1704  0.8589 
   02750    0.4025   -1376.0306  0.8590 
   02751    0.3950   -1377.5026  0.8659 
   02752    0.4050   -1390.8147  0.8764 
   02753    0.3625   -1401.0395  0.8742 
   02754    0.3775   -1396.3796  0.8727 
   02755    0.4100   -1393.7700  0.8742 
   02756    0.4300   -1399.5217  0.8792 
   02757    0.3950   -1384.8746  0.8748 
   02758    0.3900   -1379.1546  0.8698 
   02759    0.4175   -1376.0027  0.8602 
   02760    0.4725   -1386.3607  0.8603 
   02761    0.4500   -1381.6037  0.8541 
   02762    0.4050   -1378.8016  0.8599 
   02763    0.4375   -1376.4141  0.8618 
   02764    0.4250   -1378.2812  0.8614 
   02765    0.4025   -1381.0307  0.8690 
   02766    0.3975   -1372.1194  0.8708 
   02767    0.4150   -1388.5970  0.8841 
   02768    0.4000   -1378.4306  0.8803 
   02769    0.4175   -1366.1897  0.8675 
   02770    0.4000   -1384.8690  0.8754 
   02771    0.3800   -1378.0057  0.8701 
   02772    0.3900   -1384.0222  0.8752 
   02773    0.4325   -1395.2869  0.8850 
   02774    0.3825   -1389.4368  0.8859 
   02775    0.3975   -1375.9915  0.8858 
   02776    0.3725   -1399.1952  0.8852 
   02777    0.4425   -1388.0147  0.8866 
   02778    0.3500   -1388.7539  0.8853 
   02779    0.4075   -1377.3149  0.8836 
   02780    0.3750   -1365.8920  0.8756 
   02781    0.3825   -1366.9891  0.8772 
   02782    0.4075   -1347.3323  0.8585 
   02783    0.4400   -1361.5462  0.8688 
   02784    0.4025   -1362.3745  0.8694 
   02785    0.4650   -1373.8773  0.8713 
   02786    0.3300   -1359.9638  0.8733 
   02787    0.3775   -1355.8635  0.8649 
   02788    0.4025   -1379.1592  0.8687 
   02789    0.4250   -1364.0508  0.8642 
   02790    0.3925   -1378.0799  0.8621 
   02791    0.4150   -1368.5724  0.8692 
   02792    0.4400   -1365.2087  0.8673 
   02793    0.3800   -1367.6003  0.8757 
   02794    0.3800   -1375.1845  0.8842 
   02795    0.3850   -1377.0620  0.8880 
   02796    0.3800   -1378.2693  0.8903 
   02797    0.3825   -1380.1821  0.8883 
   02798    0.4025   -1397.4649  0.8955 
   02799    0.4025   -1400.8522  0.9000 
   02800    0.3875   -1382.3908  0.8846 
   02801    0.4450   -1342.7887  0.8650 
   02802    0.3875   -1352.4018  0.8717 
   02803    0.4100   -1367.0403  0.8726 
   02804    0.3925   -1359.6952  0.8683 
   02805    0.4175   -1376.0535  0.8673 
   02806    0.3675   -1380.9246  0.8707 
   02807    0.3700   -1368.4147  0.8739 
   02808    0.4300   -1366.8367  0.8684 
   02809    0.3775   -1372.1281  0.8589 
   02810    0.4150   -1356.8814  0.8520 
   02811    0.4075   -1367.9741  0.8669 
   02812    0.4425   -1373.8360  0.8730 
   02813    0.3925   -1356.1723  0.8726 
   02814    0.4225   -1362.2757  0.8696 
   02815    0.4150   -1378.8802  0.8721 
   02816    0.4350   -1356.9974  0.8642 
   02817    0.3925   -1326.8378  0.8528 
   02818    0.4275   -1351.4398  0.8613 
   02819    0.4200   -1358.1774  0.8635 
   02820    0.4425   -1362.9260  0.8597 
   02821    0.4225   -1366.5256  0.8681 
   02822    0.4225   -1371.7472  0.8652 
   02823    0.3950   -1368.6407  0.8731 
   02824    0.4200   -1361.0368  0.8669 
   02825    0.4000   -1359.4245  0.8611 
   02826    0.4075   -1365.1132  0.8604 
   02827    0.4075   -1382.6648  0.8622 
   02828    0.4175   -1365.0398  0.8640 
   02829    0.4025   -1361.2136  0.8621 
   02830    0.4200   -1372.0695  0.8733 
   02831    0.4100   -1386.1906  0.8736 
   02832    0.4325   -1370.6977  0.8611 
   02833    0.3975   -1349.2360  0.8566 
   02834    0.4175   -1352.9450  0.8582 
   02835    0.4575   -1342.0124  0.8591 
   02836    0.3825   -1365.0283  0.8508 
   02837    0.4150   -1370.1224  0.8529 
   02838    0.4275   -1353.7974  0.8522 
   02839    0.4175   -1337.9275  0.8547 
   02840    0.4275   -1374.0516  0.8671 
   02841    0.3875   -1383.1442  0.8759 
   02842    0.3750   -1376.5164  0.8760 
   02843    0.4075   -1353.4219  0.8661 
   02844    0.4625   -1360.6175  0.8609 
   02845    0.4150   -1361.6976  0.8553 
   02846    0.4550   -1362.3516  0.8524 
   02847    0.4225   -1345.0324  0.8414 
   02848    0.4225   -1352.8821  0.8395 
   02849    0.3825   -1359.1641  0.8410 
   02850    0.3950   -1380.1346  0.8606 
   02851    0.3625   -1378.0781  0.8593 
   02852    0.4225   -1384.5544  0.8504 
   02853    0.4075   -1378.6593  0.8273 
   02854    0.4500   -1369.8030  0.8303 
   02855    0.4300   -1364.4267  0.8356 
   02856    0.3900   -1364.6288  0.8442 
   02857    0.3900   -1365.9339  0.8411 
   02858    0.4050   -1360.4081  0.8290 
   02859    0.4200   -1365.7837  0.8365 
   02860    0.3875   -1353.0151  0.8254 
   02861    0.3925   -1354.2701  0.8290 
   02862    0.4050   -1354.3980  0.8309 
   02863    0.4075   -1370.4183  0.8396 
   02864    0.3600   -1385.9878  0.8517 
   02865    0.3975   -1396.9820  0.8611 
   02866    0.4075   -1399.9731  0.8709 
   02867    0.4275   -1400.3513  0.8747 
   02868    0.4050   -1388.9822  0.8705 
   02869    0.3800   -1392.7522  0.8688 
   02870    0.3875   -1376.6832  0.8618 
   02871    0.4200   -1393.7194  0.8717 
   02872    0.3975   -1377.7116  0.8684 
   02873    0.3500   -1368.4257  0.8609 
   02874    0.4025   -1379.8236  0.8676 
   02875    0.3950   -1354.7932  0.8522 
   02876    0.3950   -1357.3954  0.8525 
   02877    0.3550   -1362.2330  0.8603 
   02878    0.4125   -1361.0383  0.8558 
   02879    0.3975   -1344.6422  0.8444 
   02880    0.3975   -1348.5636  0.8567 
   02881    0.4050   -1357.4497  0.8663 
   02882    0.4175   -1378.5309  0.8740 
   02883    0.4400   -1372.2669  0.8693 
   02884    0.4200   -1370.2273  0.8612 
   02885    0.4100   -1360.8712  0.8571 
   02886    0.4325   -1359.6273  0.8537 
   02887    0.4350   -1358.1480  0.8585 
   02888    0.4050   -1371.9850  0.8698 
   02889    0.4275   -1375.5039  0.8628 
   02890    0.4125   -1383.7568  0.8690 
   02891    0.4250   -1376.4357  0.8678 
   02892    0.3825   -1370.0082  0.8649 
   02893    0.4075   -1383.8513  0.8650 
   02894    0.4300   -1387.8981  0.8710 
   02895    0.3925   -1365.4164  0.8658 
   02896    0.3700   -1374.5480  0.8610 
   02897    0.4200   -1382.0821  0.8609 
   02898    0.4075   -1372.2646  0.8617 
   02899    0.3875   -1379.5671  0.8584 
   02900    0.4125   -1381.6063  0.8526 
   02901    0.4175   -1363.9460  0.8362 
   02902    0.4100   -1385.3530  0.8478 
   02903    0.4225   -1372.1951  0.8535 
   02904    0.4225   -1367.7416  0.8568 
   02905    0.3950   -1360.2169  0.8495 
   02906    0.4200   -1387.1593  0.8517 
   02907    0.3875   -1395.9271  0.8551 
   02908    0.4125   -1402.6573  0.8565 
   02909    0.4200   -1405.1584  0.8533 
   02910    0.3725   -1392.6633  0.8567 
   02911    0.3975   -1395.3956  0.8521 
   02912    0.3650   -1383.0922  0.8441 
   02913    0.4150   -1390.7640  0.8484 
   02914    0.4025   -1396.1239  0.8503 
   02915    0.4125   -1396.2891  0.8599 
   02916    0.4325   -1373.1788  0.8473 
   02917    0.4000   -1366.6885  0.8463 
   02918    0.4100   -1384.1945  0.8539 
   02919    0.3950   -1367.1673  0.8446 
   02920    0.3725   -1373.7632  0.8332 
   02921    0.4025   -1381.6750  0.8406 
   02922    0.3925   -1385.5481  0.8416 
   02923    0.3800   -1390.5711  0.8373 
   02924    0.3975   -1380.4581  0.8395 
   02925    0.4350   -1381.2924  0.8334 
   02926    0.3950   -1370.3518  0.8336 
   02927    0.4125   -1368.1174  0.8263 
   02928    0.3925   -1372.3267  0.8243 
   02929    0.3975   -1371.3663  0.8210 
   02930    0.3700   -1356.8801  0.8283 
   02931    0.4075   -1361.1940  0.8203 
   02932    0.4100   -1363.5240  0.8263 
   02933    0.4050   -1360.4195  0.8329 
   02934    0.4000   -1358.0380  0.8336 
   02935    0.3900   -1368.5897  0.8374 
   02936    0.4025   -1372.4486  0.8304 
   02937    0.4150   -1343.6405  0.8194 
   02938    0.4000   -1367.3361  0.8275 
   02939    0.4250   -1367.6813  0.8371 
   02940    0.4100   -1362.4113  0.8211 
   02941    0.4175   -1382.9189  0.8147 
   02942    0.3575   -1381.5436  0.8191 
   02943    0.3950   -1373.1684  0.8316 
   02944    0.4000   -1371.5936  0.8324 
   02945    0.4300   -1388.4999  0.8466 
   02946    0.4050   -1353.8731  0.8297 
   02947    0.3950   -1367.1345  0.8259 
   02948    0.3925   -1358.2686  0.8288 
   02949    0.4600   -1360.6634  0.8319 
   02950    0.4175   -1374.7846  0.8316 
   02951    0.3850   -1376.2105  0.8419 
   02952    0.4200   -1365.6164  0.8373 
   02953    0.4275   -1371.7403  0.8367 
   02954    0.4100   -1368.6187  0.8335 
   02955    0.3625   -1351.3788  0.8232 
   02956    0.4050   -1357.9566  0.8303 
   02957    0.4150   -1362.7014  0.8304 
   02958    0.4250   -1349.4270  0.8157 
   02959    0.3975   -1358.6102  0.8232 
   02960    0.3850   -1351.4474  0.8066 
   02961    0.4350   -1350.2707  0.8007 
   02962    0.4200   -1355.2752  0.8123 
   02963    0.3700   -1373.6537  0.8226 
   02964    0.4125   -1381.7270  0.8244 
   02965    0.4300   -1364.0348  0.8237 
   02966    0.4275   -1350.4697  0.8203 
   02967    0.4125   -1350.8085  0.8104 
   02968    0.4325   -1338.2995  0.8131 
   02969    0.4275   -1356.7710  0.8176 
   02970    0.3925   -1364.5632  0.8266 
   02971    0.4325   -1369.0997  0.8362 
   02972    0.3925   -1388.6227  0.8409 
   02973    0.3825   -1380.2882  0.8378 
   02974    0.4025   -1393.6805  0.8391 
   02975    0.3950   -1388.9446  0.8474 
   02976    0.3825   -1393.7361  0.8505 
   02977    0.4125   -1388.1267  0.8507 
   02978    0.3800   -1386.8766  0.8557 
   02979    0.4025   -1373.9000  0.8355 
   02980    0.3725   -1379.4448  0.8358 
   02981    0.4075   -1379.8867  0.8339 
   02982    0.4275   -1366.7620  0.8372 
   02983    0.4050   -1387.9242  0.8373 
   02984    0.3650   -1367.8086  0.8343 
   02985    0.4050   -1368.1048  0.8399 
   02986    0.4400   -1360.6631  0.8324 
   02987    0.4375   -1373.5097  0.8455 
   02988    0.3675   -1380.0088  0.8459 
   02989    0.4225   -1398.0904  0.8542 
   02990    0.3925   -1376.4821  0.8456 
   02991    0.4375   -1363.0714  0.8419 
   02992    0.4525   -1374.9619  0.8502 
   02993    0.3700   -1368.2541  0.8566 
   02994    0.4625   -1379.8345  0.8602 
   02995    0.4575   -1372.1243  0.8553 
   02996    0.4100   -1376.6709  0.8509 
   02997    0.4525   -1370.1019  0.8553 
   02998    0.3800   -1386.6322  0.8575 
   02999    0.3775   -1374.4250  0.8575 
   03000    0.4350   -1357.1164  0.8486 
   03001    0.4275   -1361.2282  0.8535 
   03002    0.4025   -1374.9519  0.8640 
   03003    0.4125   -1384.7377  0.8629 
   03004    0.3850   -1378.5495  0.8638 
   03005    0.3975   -1375.9610  0.8558 
   03006    0.4075   -1381.2946  0.8664 
   03007    0.4125   -1371.5927  0.8643 
   03008    0.3975   -1352.6752  0.8402 
   03009    0.4175   -1369.4902  0.8538 
   03010    0.3775   -1362.1169  0.8543 
   03011    0.3875   -1382.9857  0.8586 
   03012    0.3675   -1380.8020  0.8592 
   03013    0.4300   -1382.0929  0.8592 
   03014    0.3900   -1369.3114  0.8527 
   03015    0.3800   -1375.9801  0.8559 
   03016    0.4100   -1362.5850  0.8537 
   03017    0.4150   -1371.7225  0.8546 
   03018    0.3900   -1362.6931  0.8557 
   03019    0.3575   -1356.6377  0.8532 
   03020    0.4275   -1349.1458  0.8551 
   03021    0.4700   -1340.3719  0.8455 
   03022    0.4550   -1360.5367  0.8514 
   03023    0.4400   -1369.3951  0.8430 
   03024    0.4250   -1365.8221  0.8471 
   03025    0.4125   -1353.6495  0.8479 
   03026    0.4150   -1369.9151  0.8497 
   03027    0.3850   -1384.6563  0.8415 
   03028    0.4050   -1382.9458  0.8515 
   03029    0.4375   -1381.9861  0.8457 
   03030    0.3875   -1365.6230  0.8467 
   03031    0.4325   -1385.6320  0.8538 
   03032    0.4350   -1393.9281  0.8552 
   03033    0.3800   -1392.6224  0.8632 
   03034    0.4100   -1400.7975  0.8597 
   03035    0.3800   -1415.1343  0.8636 
   03036    0.4150   -1397.7177  0.8537 
   03037    0.4125   -1387.9964  0.8623 
   03038    0.4200   -1373.7065  0.8551 
   03039    0.4200   -1362.3260  0.8488 
   03040    0.3950   -1372.6586  0.8453 
   03041    0.3950   -1379.4565  0.8501 
   03042    0.3950   -1384.9331  0.8607 
   03043    0.4175   -1387.3302  0.8550 
   03044    0.3700   -1382.2946  0.8515 
   03045    0.4025   -1388.3132  0.8422 
   03046    0.3750   -1395.0305  0.8449 
   03047    0.4475   -1376.9095  0.8352 
   03048    0.3925   -1380.9444  0.8355 
   03049    0.4150   -1376.5191  0.8344 
   03050    0.4450   -1367.6707  0.8280 
   03051    0.4025   -1391.2206  0.8324 
   03052    0.4025   -1388.9380  0.8408 
   03053    0.4325   -1379.5780  0.8394 
   03054    0.4175   -1372.9028  0.8356 
   03055    0.4375   -1364.9304  0.8310 
   03056    0.4300   -1370.7522  0.8307 
   03057    0.3950   -1375.8280  0.8330 
   03058    0.3625   -1366.0775  0.8377 
   03059    0.4150   -1351.2622  0.8330 
   03060    0.4075   -1345.0424  0.8393 
   03061    0.3925   -1364.4666  0.8463 
   03062    0.3900   -1349.1319  0.8382 
   03063    0.4375   -1368.2586  0.8423 
   03064    0.3975   -1392.1210  0.8517 
   03065    0.3925   -1347.7565  0.8273 
   03066    0.4250   -1374.1271  0.8255 
   03067    0.3425   -1363.6603  0.8236 
   03068    0.4350   -1386.6662  0.8292 
   03069    0.4250   -1387.1006  0.8348 
   03070    0.3725   -1386.1053  0.8343 
   03071    0.3850   -1392.1662  0.8537 
   03072    0.4275   -1375.1054  0.8383 
   03073    0.3850   -1388.8737  0.8360 
   03074    0.4300   -1365.6581  0.8265 
   03075    0.4050   -1354.7974  0.8153 
   03076    0.4150   -1357.6602  0.8073 
   03077    0.3500   -1355.6174  0.8145 
   03078    0.3975   -1348.8046  0.8150 
   03079    0.4375   -1366.0762  0.8179 
   03080    0.3950   -1375.7488  0.8102 
   03081    0.4175   -1375.5997  0.8183 
   03082    0.4125   -1367.1218  0.8172 
   03083    0.4075   -1359.7820  0.8140 
   03084    0.4325   -1355.4000  0.8117 
   03085    0.3825   -1334.7417  0.8008 
   03086    0.4475   -1335.6390  0.7957 
   03087    0.3575   -1350.3166  0.8000 
   03088    0.3725   -1352.5360  0.8084 
   03089    0.4025   -1372.9551  0.8293 
   03090    0.3875   -1387.1144  0.8405 
   03091    0.4350   -1393.2832  0.8488 
   03092    0.4000   -1374.8034  0.8519 
   03093    0.4650   -1387.7016  0.8486 
   03094    0.4100   -1386.9633  0.8420 
   03095    0.4350   -1364.8259  0.8474 
   03096    0.4050   -1372.3545  0.8532 
   03097    0.3950   -1380.9845  0.8531 
   03098    0.3900   -1397.2883  0.8586 
   03099    0.4500   -1389.8120  0.8600 
   03100    0.4025   -1399.9545  0.8701 
   03101    0.3825   -1404.8094  0.8812 
   03102    0.4125   -1418.5104  0.8766 
   03103    0.3850   -1397.9040  0.8718 
   03104    0.3950   -1388.7483  0.8621 
   03105    0.4250   -1388.7079  0.8575 
   03106    0.3675   -1386.2544  0.8409 
   03107    0.3900   -1380.3036  0.8382 
   03108    0.4175   -1353.5301  0.8343 
   03109    0.4125   -1351.4544  0.8340 
   03110    0.4350   -1364.6440  0.8463 
   03111    0.3975   -1360.7764  0.8417 
   03112    0.4650   -1354.5632  0.8255 
   03113    0.4400   -1362.5980  0.8246 
   03114    0.3675   -1346.0029  0.8239 
   03115    0.4125   -1359.6341  0.8362 
   03116    0.4275   -1355.9479  0.8333 
   03117    0.3825   -1365.0663  0.8324 
   03118    0.4375   -1358.2642  0.8369 
   03119    0.4175   -1371.1703  0.8498 
   03120    0.4300   -1387.8500  0.8583 
   03121    0.4250   -1382.6312  0.8589 
   03122    0.4025   -1389.7280  0.8583 
   03123    0.3950   -1395.2428  0.8655 
   03124    0.4050   -1393.2380  0.8751 
   03125    0.4175   -1395.0931  0.8820 
   03126    0.3925   -1392.2204  0.8757 
