#=====================================================
# File created:        Tue-25-Feb-2025-at-09-04-32PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        3.308643
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02563    0.3850   -1352.6641  0.3056 
   02564    0.4250   -1329.1200  0.3697 
   02565    0.4225   -1340.3274  0.2873 
   02566    0.4050   -1357.7293  0.3338 
   02567    0.4025   -1363.0079  0.4238 
   02568    0.3800   -1361.9739  0.4093 
   02569    0.4100   -1352.8610  0.2707 
   02570    0.4125   -1352.5540  0.2926 
   02571    0.4025   -1365.4774  0.3550 
   02572    0.4375   -1388.3703  0.3901 
   02573    0.4275   -1384.8890  0.3687 
   02574    0.3850   -1370.3745  0.3099 
   02575    0.4300   -1356.1429  0.3005 
   02576    0.4175   -1377.1352  0.3389 
   02577    0.4300   -1377.0534  0.3251 
   02578    0.4150   -1395.3961  0.3653 
   02579    0.4000   -1397.5737  0.3864 
   02580    0.3575   -1401.9562  0.3907 
   02581    0.4000   -1391.8252  0.3696 
   02582    0.4250   -1389.3009  0.3515 
   02583    0.3925   -1386.6678  0.3756 
   02584    0.4250   -1368.7693  0.3252 
   02585    0.4225   -1377.1405  0.3624 
   02586    0.4025   -1365.5675  0.3111 
   02587    0.4050   -1349.6904  0.3304 
   02588    0.4550   -1376.9403  0.2838 
   02589    0.4000   -1391.9913  0.3312 
   02590    0.3850   -1385.7183  0.2431 
   02591    0.4150   -1376.8632  0.3419 
   02592    0.3950   -1381.7092  0.3072 
   02593    0.4450   -1368.3877  0.3235 
   02594    0.4025   -1354.5196  0.3645 
   02595    0.3925   -1363.7247  0.4620 
   02596    0.3775   -1371.9685  0.2797 
   02597    0.4150   -1372.7879  0.3396 
   02598    0.4025   -1356.4437  0.4284 
   02599    0.4075   -1372.9738  0.3022 
   02600    0.3675   -1373.5429  0.4701 
   02601    0.4075   -1363.6272  0.4310 
   02602    0.4275   -1356.0560  0.2946 
   02603    0.3825   -1384.8758  0.3922 
   02604    0.4450   -1386.0519  0.3203 
   02605    0.4125   -1397.7416  0.3184 
   02606    0.4025   -1383.1890  0.4087 
   02607    0.3975   -1402.3519  0.2978 
   02608    0.4300   -1405.1674  0.3360 
   02609    0.4050   -1410.1998  0.3725 
   02610    0.3900   -1402.2945  0.4395 
   02611    0.3975   -1388.1889  0.2120 
   02612    0.3675   -1384.4629  0.3020 
   02613    0.4425   -1378.9415  0.3224 
   02614    0.3925   -1367.2823  0.4010 
   02615    0.4375   -1349.9730  0.2658 
   02616    0.4275   -1338.8746  0.2029 
   02617    0.3900   -1353.6491  0.3602 
   02618    0.3800   -1350.1600  0.2272 
   02619    0.4075   -1371.0224  0.3048 
   02620    0.3925   -1371.4302  0.2910 
   02621    0.4075   -1379.6759  0.3663 
   02622    0.4275   -1372.3101  0.3391 
   02623    0.4050   -1359.1640  0.3731 
   02624    0.4000   -1373.3290  0.2638 
   02625    0.3825   -1368.1779  0.3867 
   02626    0.4325   -1356.0483  0.2646 
   02627    0.4250   -1370.9821  0.2777 
   02628    0.3950   -1357.9821  0.2785 
   02629    0.4150   -1353.6077  0.3152 
   02630    0.4750   -1372.4829  0.2627 
   02631    0.3775   -1388.3395  0.3750 
   02632    0.4175   -1407.1931  0.2251 
   02633    0.3850   -1388.3355  0.3635 
   02634    0.4150   -1394.0938  0.4597 
   02635    0.4450   -1390.4878  0.3972 
   02636    0.3775   -1371.7860  0.4201 
   02637    0.4075   -1362.6388  0.3389 
   02638    0.4225   -1364.2080  0.3465 
   02639    0.4250   -1379.8370  0.3479 
   02640    0.4275   -1354.6750  0.3767 
   02641    0.4450   -1321.5578  0.2767 
   02642    0.4650   -1345.9085  0.3701 
   02643    0.4000   -1335.2447  0.3533 
   02644    0.4350   -1341.0864  0.3117 
   02645    0.4000   -1341.0077  0.2058 
   02646    0.4350   -1365.0866  0.4729 
   02647    0.4000   -1373.7522  0.3477 
   02648    0.3700   -1390.7755  0.3548 
   02649    0.4150   -1380.9142  0.3892 
   02650    0.3775   -1394.2065  0.4144 
   02651    0.4000   -1382.0774  0.4095 
   02652    0.4425   -1380.5144  0.3337 
   02653    0.4125   -1378.5019  0.3339 
   02654    0.3625   -1380.9612  0.3173 
   02655    0.3675   -1386.2014  0.3512 
   02656    0.4100   -1378.1487  0.3593 
   02657    0.4525   -1371.1332  0.4360 
   02658    0.4000   -1380.3749  0.3782 
   02659    0.4375   -1384.6725  0.3764 
   02660    0.4300   -1379.9892  0.6024 
   02661    0.4500   -1386.7213  0.3152 
   02662    0.4150   -1405.9099  0.3962 
   02663    0.3750   -1400.1333  0.3663 
   02664    0.4125   -1404.3280  0.4325 
   02665    0.4150   -1405.9617  0.4828 
   02666    0.4100   -1401.5484  0.2760 
   02667    0.4225   -1407.5820  0.3734 
   02668    0.4050   -1393.4291  0.3896 
   02669    0.4250   -1379.5404  0.3420 
   02670    0.4025   -1378.1956  0.4674 
   02671    0.4375   -1365.9085  0.2938 
   02672    0.4175   -1388.2958  0.4518 
   02673    0.3975   -1390.5927  0.3138 
   02674    0.4225   -1374.5189  0.3244 
   02675    0.4250   -1373.6527  0.2684 
   02676    0.3975   -1373.6420  0.3828 
   02677    0.4275   -1362.1040  0.3479 
   02678    0.4125   -1370.0330  0.2491 
   02679    0.4150   -1382.2673  0.3149 
   02680    0.4000   -1393.9722  0.3609 
   02681    0.4450   -1402.5870  0.4442 
   02682    0.3300   -1380.5646  0.4493 
   02683    0.4075   -1370.2509  0.4536 
   02684    0.3800   -1368.9620  0.5012 
   02685    0.4325   -1373.2599  0.4626 
   02686    0.4025   -1375.6585  0.4572 
   02687    0.4250   -1374.4131  0.3200 
   02688    0.4400   -1364.6967  0.3640 
   02689    0.4125   -1354.7399  0.3223 
   02690    0.4200   -1360.6538  0.3616 
   02691    0.4050   -1367.6942  0.4108 
   02692    0.3575   -1356.8488  0.3275 
   02693    0.4125   -1367.9239  0.2673 
   02694    0.4350   -1375.2828  0.3768 
   02695    0.3850   -1359.2921  0.3010 
   02696    0.4375   -1345.6751  0.2603 
   02697    0.3900   -1352.1489  0.3274 
   02698    0.4300   -1335.0940  0.3393 
   02699    0.4325   -1321.7883  0.5870 
   02700    0.3925   -1337.6909  0.2898 
   02701    0.3875   -1357.0200  0.3148 
   02702    0.4425   -1388.3297  0.3083 
   02703    0.4025   -1376.0710  0.5476 
   02704    0.4350   -1394.3567  0.5227 
   02705    0.4200   -1351.5949  0.2831 
   02706    0.4100   -1351.3785  0.2965 
   02707    0.4250   -1368.1592  0.3795 
   02708    0.4100   -1382.4421  0.3473 
   02709    0.4825   -1387.3415  0.2967 
   02710    0.3900   -1388.8487  0.2964 
   02711    0.3675   -1387.8586  0.3204 
   02712    0.4200   -1385.4120  0.3388 
   02713    0.3900   -1382.2556  0.4077 
   02714    0.4000   -1378.9614  0.3289 
   02715    0.3775   -1355.9020  0.3263 
   02716    0.4175   -1385.4818  0.3253 
   02717    0.4200   -1388.7763  0.3321 
   02718    0.4025   -1384.4411  0.3546 
   02719    0.4300   -1370.8599  0.2507 
   02720    0.4200   -1353.6858  0.3101 
   02721    0.4050   -1357.9769  0.2277 
   02722    0.4175   -1379.3337  0.2633 
   02723    0.3750   -1367.4519  0.3183 
   02724    0.4025   -1373.7670  0.3294 
   02725    0.3975   -1361.8097  0.3587 
   02726    0.3850   -1336.5445  0.4692 
   02727    0.3850   -1352.2708  0.4187 
   02728    0.4075   -1353.7184  0.6042 
   02729    0.4100   -1351.5190  0.5436 
   02730    0.4525   -1370.3722  0.2563 
   02731    0.3825   -1352.3749  0.2824 
   02732    0.4325   -1353.8035  0.2800 
   02733    0.4250   -1352.4726  0.4062 
   02734    0.4500   -1370.0465  0.4001 
   02735    0.4150   -1369.6453  0.2809 
   02736    0.3875   -1344.7418  0.3101 
   02737    0.4375   -1331.5256  0.3538 
   02738    0.4425   -1328.2615  0.3297 
   02739    0.4025   -1328.9283  0.3079 
   02740    0.4300   -1341.9433  0.3542 
   02741    0.4175   -1353.3605  0.3684 
   02742    0.4125   -1367.4059  0.2643 
   02743    0.3925   -1384.9543  0.2512 
   02744    0.3975   -1394.5700  0.3447 
   02745    0.4125   -1376.9749  0.3385 
   02746    0.4525   -1344.0052  0.2546 
   02747    0.4200   -1343.0328  0.3166 
   02748    0.4075   -1354.9427  0.3451 
   02749    0.4325   -1365.4885  0.2533 
   02750    0.4000   -1380.6172  0.3965 
   02751    0.4375   -1354.1270  0.2070 
   02752    0.3825   -1350.8307  0.3817 
   02753    0.3825   -1370.8045  0.2764 
   02754    0.4525   -1382.0166  0.3188 
   02755    0.4300   -1383.4856  0.3537 
   02756    0.4425   -1371.8623  0.3584 
   02757    0.3825   -1371.4368  0.5134 
   02758    0.4550   -1374.3412  0.4032 
   02759    0.3950   -1393.5291  0.4725 
   02760    0.3950   -1380.5713  0.3131 
   02761    0.4050   -1397.7021  0.2638 
   02762    0.3600   -1382.7707  0.3465 
   02763    0.4050   -1381.5306  0.3677 
   02764    0.3675   -1400.9889  0.4400 
   02765    0.4275   -1382.4361  0.4219 
   02766    0.4400   -1384.4107  0.4002 
   02767    0.4150   -1361.0789  0.4152 
   02768    0.4150   -1357.3300  0.2602 
   02769    0.3850   -1360.3965  0.3398 
   02770    0.3800   -1386.8765  0.3641 
   02771    0.4050   -1390.2638  0.4342 
   02772    0.3650   -1382.4207  0.4212 
   02773    0.3850   -1372.6696  0.3728 
   02774    0.3600   -1377.5937  0.3495 
   02775    0.3900   -1373.8742  0.5388 
   02776    0.4225   -1385.8726  0.5111 
   02777    0.3675   -1384.2125  0.3884 
   02778    0.3900   -1381.3718  0.2551 
   02779    0.4350   -1386.3253  0.3468 
   02780    0.4350   -1370.1806  0.3300 
   02781    0.4200   -1374.6804  0.3327 
   02782    0.4000   -1387.1630  0.3185 
   02783    0.4000   -1379.1732  0.3084 
   02784    0.3500   -1377.4722  0.4282 
   02785    0.3750   -1377.7470  0.3444 
   02786    0.4075   -1375.6745  0.3277 
   02787    0.3600   -1390.3860  0.3423 
   02788    0.4325   -1399.8320  0.3745 
   02789    0.4325   -1394.2962  0.3753 
   02790    0.4000   -1401.7829  0.3191 
   02791    0.4050   -1383.1018  0.3626 
   02792    0.3750   -1383.3709  0.3015 
   02793    0.3550   -1393.4749  0.2693 
   02794    0.3825   -1367.7424  0.2465 
   02795    0.3800   -1380.4983  0.3053 
   02796    0.4000   -1398.5248  0.3098 
   02797    0.4050   -1392.6375  0.3206 
   02798    0.4050   -1385.1912  0.3440 
   02799    0.3950   -1361.0953  0.2396 
   02800    0.4250   -1370.8375  0.4819 
   02801    0.3800   -1389.3872  0.3461 
   02802    0.4225   -1371.5578  0.4213 
   02803    0.4275   -1363.3014  0.3164 
   02804    0.4200   -1374.6491  0.2989 
   02805    0.4150   -1361.2520  0.3150 
   02806    0.4000   -1367.4126  0.4661 
   02807    0.4175   -1379.0449  0.3131 
   02808    0.3975   -1367.2504  0.3427 
   02809    0.4125   -1338.9570  0.3502 
   02810    0.4200   -1326.2058  0.3256 
   02811    0.4425   -1352.0789  0.2550 
   02812    0.3775   -1339.4358  0.2973 
   02813    0.4025   -1343.4372  0.3034 
   02814    0.3925   -1354.5284  0.3538 
   02815    0.4350   -1361.8903  0.3767 
   02816    0.3950   -1359.9604  0.3915 
   02817    0.4175   -1378.5877  0.3212 
   02818    0.4275   -1369.0778  0.3354 
   02819    0.3950   -1365.9884  0.2646 
   02820    0.4400   -1352.6509  0.3380 
   02821    0.3825   -1349.5504  0.2816 
   02822    0.3900   -1350.5649  0.2607 
   02823    0.4250   -1360.7676  0.2715 
   02824    0.4075   -1366.0530  0.4224 
   02825    0.4175   -1369.6926  0.4517 
   02826    0.4300   -1383.2046  0.4363 
   02827    0.4350   -1393.2053  0.5461 
   02828    0.3750   -1370.4465  0.5573 
   02829    0.3950   -1375.9327  0.4917 
   02830    0.3750   -1386.8066  0.5429 
   02831    0.3650   -1384.6822  0.3263 
   02832    0.4400   -1381.4037  0.4218 
   02833    0.4200   -1372.7301  0.3087 
   02834    0.4325   -1373.1847  0.3227 
   02835    0.4025   -1399.2972  0.2998 
   02836    0.4025   -1397.9856  0.4240 
   02837    0.3950   -1417.7411  0.2733 
   02838    0.3725   -1408.1648  0.3401 
   02839    0.3875   -1389.6539  0.2194 
   02840    0.3775   -1391.6795  0.3251 
   02841    0.3925   -1388.8873  0.3572 
   02842    0.4175   -1377.8170  0.4265 
   02843    0.4250   -1368.4754  0.3369 
   02844    0.4075   -1363.8099  0.3961 
   02845    0.4500   -1350.0843  0.2852 
   02846    0.3875   -1358.6517  0.3387 
   02847    0.4425   -1358.1178  0.3010 
   02848    0.4325   -1369.2495  0.4624 
   02849    0.3525   -1356.8411  0.3897 
   02850    0.4450   -1368.7960  0.3609 
   02851    0.4325   -1382.7554  0.2977 
   02852    0.3725   -1393.8116  0.4081 
   02853    0.4150   -1403.9442  0.3325 
   02854    0.4425   -1367.5723  0.2735 
   02855    0.3950   -1362.4005  0.3972 
   02856    0.4025   -1374.9875  0.2837 
   02857    0.4100   -1392.1428  0.2684 
   02858    0.4250   -1385.5304  0.3628 
   02859    0.3950   -1389.9825  0.3774 
   02860    0.3650   -1370.5531  0.2624 
   02861    0.3925   -1369.4776  0.2789 
   02862    0.4050   -1374.9945  0.3929 
   02863    0.4025   -1385.4327  0.4161 
   02864    0.3950   -1363.2101  0.2743 
   02865    0.3900   -1367.3984  0.3546 
   02866    0.3700   -1386.3811  0.2099 
   02867    0.4050   -1383.3506  0.3718 
   02868    0.3800   -1382.9456  0.2802 
   02869    0.4225   -1367.2569  0.3346 
   02870    0.4175   -1373.4845  0.3770 
   02871    0.4250   -1371.5871  0.2862 
   02872    0.3725   -1375.6113  0.4643 
   02873    0.4225   -1396.1762  0.3554 
   02874    0.3225   -1397.2092  0.3627 
   02875    0.4025   -1375.6144  0.3185 
   02876    0.4450   -1383.7547  0.3620 
   02877    0.3925   -1364.5778  0.3014 
   02878    0.3850   -1366.6618  0.3027 
   02879    0.4225   -1371.8955  0.2631 
   02880    0.4100   -1365.0632  0.3885 
   02881    0.4125   -1377.3509  0.3432 
   02882    0.3850   -1364.3652  0.2963 
   02883    0.3825   -1378.4657  0.2784 
   02884    0.3825   -1372.1482  0.2895 
   02885    0.4150   -1366.8919  0.2350 
   02886    0.4200   -1344.1808  0.3066 
   02887    0.4275   -1357.3938  0.3110 
   02888    0.4075   -1360.6353  0.2875 
   02889    0.4400   -1372.7234  0.3206 
   02890    0.4325   -1374.3439  0.3144 
   02891    0.4700   -1382.0723  0.3185 
   02892    0.4150   -1375.4481  0.3350 
   02893    0.4075   -1385.9140  0.3032 
   02894    0.4075   -1372.2235  0.2381 
   02895    0.3900   -1361.8851  0.3466 
   02896    0.4325   -1343.7761  0.3763 
   02897    0.4150   -1329.1717  0.3312 
   02898    0.4450   -1350.9695  0.3510 
   02899    0.4175   -1366.6833  0.2925 
   02900    0.3825   -1361.0503  0.4331 
   02901    0.4100   -1358.0199  0.3206 
   02902    0.3925   -1362.3787  0.2354 
   02903    0.4025   -1379.4017  0.3425 
   02904    0.4175   -1373.6905  0.2267 
   02905    0.3700   -1370.0960  0.3940 
   02906    0.3950   -1365.3338  0.3939 
   02907    0.3975   -1367.0972  0.3325 
   02908    0.3750   -1358.0441  0.3017 
   02909    0.3675   -1360.0408  0.2431 
   02910    0.4225   -1380.9565  0.3008 
   02911    0.3750   -1376.5878  0.3321 
   02912    0.4125   -1389.0093  0.4039 
   02913    0.3825   -1388.7333  0.3419 
   02914    0.3700   -1396.6828  0.3194 
   02915    0.4125   -1393.6263  0.3986 
   02916    0.4325   -1391.3201  0.3319 
   02917    0.3900   -1377.0525  0.3088 
   02918    0.3950   -1371.1031  0.3161 
   02919    0.4125   -1369.3385  0.3682 
   02920    0.4200   -1360.8448  0.3283 
   02921    0.4150   -1382.2614  0.2871 
   02922    0.3750   -1379.9656  0.5310 
   02923    0.4175   -1367.2624  0.2289 
   02924    0.4175   -1359.6582  0.2140 
   02925    0.3725   -1372.5301  0.4048 
   02926    0.4350   -1374.5988  0.3511 
   02927    0.4550   -1367.2912  0.3074 
   02928    0.4300   -1349.8880  0.3223 
   02929    0.3975   -1356.8050  0.3418 
   02930    0.4225   -1362.5329  0.3574 
   02931    0.4050   -1382.2428  0.4012 
   02932    0.4075   -1386.7347  0.2991 
   02933    0.4225   -1380.5518  0.3038 
   02934    0.3925   -1384.4350  0.2682 
   02935    0.4250   -1367.5882  0.3377 
   02936    0.4525   -1388.6702  0.2857 
   02937    0.4325   -1373.2194  0.3542 
   02938    0.4200   -1351.7706  0.3897 
   02939    0.3700   -1367.9884  0.3312 
   02940    0.4025   -1379.9335  0.3676 
   02941    0.3800   -1364.2926  0.3278 
   02942    0.3975   -1381.8604  0.2810 
   02943    0.3975   -1396.9170  0.2888 
   02944    0.4300   -1384.9096  0.3011 
   02945    0.3650   -1403.1177  0.2965 
   02946    0.4050   -1379.5781  0.4234 
   02947    0.4375   -1366.3175  0.4982 
   02948    0.4150   -1390.5644  0.2593 
   02949    0.4075   -1378.4865  0.3488 
   02950    0.4175   -1407.5243  0.3221 
   02951    0.3925   -1400.5481  0.2945 
   02952    0.4275   -1397.4584  0.3195 
   02953    0.3675   -1402.6298  0.4023 
   02954    0.4550   -1393.8673  0.4398 
   02955    0.3900   -1403.5356  0.2780 
   02956    0.3800   -1403.7987  0.3722 
   02957    0.4200   -1406.6176  0.2818 
   02958    0.4050   -1405.0888  0.3006 
   02959    0.4600   -1398.4323  0.3609 
   02960    0.4000   -1379.0697  0.4692 
   02961    0.4175   -1362.9172  0.2933 
   02962    0.3675   -1379.1289  0.3478 
   02963    0.4750   -1375.3663  0.3754 
   02964    0.3825   -1369.0903  0.2761 
   02965    0.3825   -1367.8244  0.4255 
   02966    0.4125   -1363.6620  0.2656 
   02967    0.4150   -1378.0354  0.3150 
   02968    0.4325   -1383.8461  0.3695 
   02969    0.4025   -1365.3736  0.3625 
   02970    0.4325   -1371.2079  0.3427 
   02971    0.4200   -1364.6504  0.4182 
   02972    0.4250   -1361.1930  0.5298 
   02973    0.4025   -1355.9824  0.4992 
   02974    0.4175   -1367.1248  0.5020 
   02975    0.4050   -1369.4535  0.5369 
   02976    0.4175   -1371.8062  0.4735 
   02977    0.3975   -1378.5240  0.2508 
   02978    0.3900   -1365.7196  0.3471 
   02979    0.4075   -1348.6919  0.2581 
   02980    0.4225   -1353.3215  0.2905 
   02981    0.4025   -1366.1856  0.4360 
   02982    0.3725   -1361.8714  0.3448 
   02983    0.4200   -1391.9719  0.4143 
   02984    0.4200   -1401.5498  0.3342 
   02985    0.3725   -1402.3458  0.4947 
   02986    0.3950   -1397.7708  0.4702 
   02987    0.3825   -1400.2352  0.3191 
   02988    0.4100   -1393.1218  0.3224 
   02989    0.3900   -1363.2757  0.3503 
   02990    0.3950   -1367.2326  0.2217 
   02991    0.3925   -1369.9122  0.3475 
   02992    0.4200   -1388.3295  0.3770 
   02993    0.4225   -1365.7621  0.4715 
   02994    0.4350   -1364.5265  0.4095 
   02995    0.4350   -1374.1521  0.3027 
   02996    0.4475   -1380.6886  0.4990 
   02997    0.4200   -1367.4775  0.3841 
   02998    0.4275   -1366.5910  0.3191 
   02999    0.3950   -1365.5980  0.3476 
   03000    0.4450   -1377.9476  0.3204 
   03001    0.3875   -1390.6659  0.3229 
   03002    0.4350   -1385.1898  0.3161 
   03003    0.4125   -1400.3187  0.3235 
   03004    0.4150   -1395.9422  0.3325 
   03005    0.4075   -1367.8562  0.2653 
   03006    0.4325   -1347.6644  0.3566 
   03007    0.3975   -1356.3236  0.3785 
   03008    0.4100   -1349.5013  0.2966 
   03009    0.3875   -1348.7002  0.3678 
   03010    0.3950   -1339.7160  0.3820 
   03011    0.4575   -1353.4185  0.3429 
   03012    0.4050   -1342.9969  0.3177 
   03013    0.4400   -1376.5153  0.4738 
   03014    0.4375   -1396.9425  0.3746 
   03015    0.4150   -1395.4884  0.3615 
   03016    0.4050   -1395.9428  0.2632 
   03017    0.3900   -1410.2990  0.3551 
   03018    0.3650   -1383.8039  0.3604 
   03019    0.4200   -1377.1497  0.5374 
   03020    0.4000   -1387.7703  0.4583 
   03021    0.4025   -1370.1144  0.3200 
   03022    0.4100   -1374.9100  0.3120 
   03023    0.3800   -1352.6675  0.2567 
   03024    0.4300   -1382.6615  0.4691 
   03025    0.4525   -1375.0949  0.3754 
   03026    0.3875   -1396.3619  0.2567 
   03027    0.4125   -1390.0315  0.3850 
   03028    0.4000   -1384.3109  0.2388 
   03029    0.4300   -1383.1651  0.3147 
   03030    0.3700   -1390.1273  0.4895 
   03031    0.3950   -1387.8204  0.4069 
   03032    0.4175   -1370.0511  0.4731 
   03033    0.3850   -1378.7844  0.4421 
   03034    0.4100   -1385.6405  0.3992 
   03035    0.3900   -1381.2221  0.3466 
   03036    0.3825   -1391.8185  0.3354 
   03037    0.3875   -1383.5530  0.2865 
   03038    0.4200   -1393.2128  0.2620 
   03039    0.4350   -1374.6870  0.4255 
   03040    0.3850   -1371.2336  0.3481 
   03041    0.4150   -1366.0830  0.3352 
   03042    0.4075   -1341.2946  0.3832 
   03043    0.4325   -1354.9019  0.4614 
   03044    0.4225   -1354.1716  0.4653 
   03045    0.4475   -1374.4673  0.3282 
   03046    0.4075   -1379.5002  0.3357 
   03047    0.4675   -1353.5149  0.2537 
   03048    0.4250   -1381.1064  0.3927 
   03049    0.4275   -1380.4204  0.3371 
   03050    0.4000   -1415.6677  0.2678 
   03051    0.3700   -1419.7744  0.4050 
   03052    0.3775   -1387.1326  0.3075 
   03053    0.3525   -1387.2188  0.3769 
   03054    0.3700   -1393.4658  0.2836 
   03055    0.3675   -1387.5405  0.3596 
   03056    0.3950   -1391.4924  0.3174 
   03057    0.4300   -1379.8248  0.3381 
   03058    0.4325   -1379.6127  0.3276 
   03059    0.4225   -1364.8046  0.3452 
   03060    0.4125   -1363.8524  0.2880 
   03061    0.4275   -1371.1238  0.2781 
   03062    0.3875   -1382.1323  0.2653 
   03063    0.3900   -1362.8560  0.2579 
   03064    0.3900   -1374.7908  0.3831 
   03065    0.4175   -1358.7387  0.3625 
   03066    0.4075   -1356.7570  0.4112 
   03067    0.4550   -1361.9222  0.3219 
   03068    0.4425   -1389.6840  0.3129 
   03069    0.4225   -1373.2418  0.3959 
   03070    0.3700   -1374.8106  0.2676 
   03071    0.3800   -1369.2028  0.2956 
   03072    0.4350   -1365.9849  0.2969 
   03073    0.4350   -1368.7733  0.3134 
   03074    0.3575   -1369.6059  0.3540 
   03075    0.4300   -1362.1605  0.3728 
   03076    0.4325   -1360.4127  0.2262 
   03077    0.4175   -1357.3368  0.2673 
   03078    0.4025   -1356.7677  0.3590 
   03079    0.4275   -1374.8880  0.2550 
   03080    0.4500   -1393.4307  0.3293 
   03081    0.3925   -1384.2095  0.3011 
   03082    0.4225   -1382.3737  0.3016 
   03083    0.3800   -1357.5580  0.3778 
   03084    0.4400   -1376.4719  0.2798 
   03085    0.4200   -1373.8997  0.2946 
   03086    0.3750   -1385.5398  0.3045 
   03087    0.4050   -1392.4470  0.2660 
   03088    0.3750   -1401.2916  0.2287 
   03089    0.3850   -1390.1876  0.2002 
   03090    0.4075   -1383.9224  0.2684 
   03091    0.3675   -1371.3828  0.5184 
   03092    0.3875   -1376.3021  0.3042 
   03093    0.3950   -1351.1611  0.2725 
   03094    0.3900   -1358.4809  0.3190 
   03095    0.4500   -1367.6021  0.3512 
   03096    0.4075   -1376.5892  0.3364 
   03097    0.3800   -1387.0617  0.3333 
   03098    0.4025   -1380.2720  0.3578 
   03099    0.4025   -1385.4609  0.3254 
   03100    0.4275   -1370.0868  0.3811 
   03101    0.4100   -1386.9791  0.3040 
   03102    0.4025   -1366.4628  0.2443 
   03103    0.4050   -1370.3527  0.2900 
   03104    0.4325   -1371.1867  0.2907 
   03105    0.4125   -1391.9130  0.2450 
   03106    0.3850   -1399.7233  0.2858 
   03107    0.4150   -1414.1263  0.2941 
   03108    0.4350   -1412.9857  0.3335 
   03109    0.4125   -1409.3213  0.3778 
   03110    0.3675   -1403.7230  0.3190 
   03111    0.4250   -1394.5052  0.3260 
   03112    0.3850   -1394.3370  0.3205 
   03113    0.3775   -1391.9698  0.3020 
   03114    0.3800   -1393.6381  0.4017 
   03115    0.4000   -1400.7381  0.2529 
   03116    0.3650   -1389.2303  0.4835 
   03117    0.3875   -1392.2737  0.4541 
   03118    0.4100   -1395.8189  0.5079 
   03119    0.3925   -1396.7944  0.4672 
   03120    0.4050   -1390.8174  0.5029 
   03121    0.4000   -1405.0352  0.4827 
   03122    0.4025   -1407.4945  0.2983 
   03123    0.4300   -1379.9257  0.4006 
   03124    0.4250   -1389.2849  0.3965 
   03125    0.4575   -1393.2178  0.3237 
   03126    0.3800   -1388.1507  0.3243 
   03127    0.4050   -1380.1519  0.3186 
   03128    0.4175   -1391.4259  0.3477 
   03129    0.3850   -1394.1129  0.2913 
   03130    0.3700   -1380.5590  0.3181 
   03131    0.3875   -1386.4506  0.3208 
   03132    0.4100   -1372.2456  0.3303 
   03133    0.4075   -1381.8167  0.2979 
   03134    0.3750   -1380.8595  0.4383 
   03135    0.4325   -1370.6694  0.2996 
   03136    0.4150   -1386.7880  0.3323 
   03137    0.3875   -1375.1325  0.2787 
   03138    0.4650   -1376.9076  0.3852 
   03139    0.4075   -1406.5798  0.3303 
   03140    0.4150   -1403.1026  0.4464 
   03141    0.4075   -1402.7565  0.4069 
   03142    0.3900   -1404.4880  0.3040 
   03143    0.3600   -1414.4124  0.3117 
   03144    0.3725   -1403.1658  0.3275 
   03145    0.4050   -1398.5635  0.2891 
   03146    0.4400   -1409.1585  0.2417 
   03147    0.4125   -1408.2583  0.2930 
   03148    0.3475   -1416.1725  0.3849 
   03149    0.4125   -1409.6260  0.3958 
   03150    0.4325   -1386.1018  0.2900 
   03151    0.4000   -1380.9322  0.4705 
   03152    0.4325   -1393.1858  0.4132 
   03153    0.3800   -1392.5799  0.2373 
   03154    0.3725   -1395.9747  0.3727 
   03155    0.4000   -1388.9241  0.2927 
   03156    0.4125   -1389.9654  0.3271 
   03157    0.3950   -1392.3551  0.3685 
   03158    0.4100   -1378.7888  0.3444 
   03159    0.3525   -1377.8515  0.3013 
   03160    0.4575   -1375.4447  0.3992 
   03161    0.4375   -1390.9147  0.2912 
   03162    0.3725   -1390.5618  0.4151 
   03163    0.3775   -1417.8106  0.3490 
   03164    0.3750   -1408.4854  0.4939 
   03165    0.3975   -1394.9261  0.5393 
   03166    0.3775   -1393.9634  0.5031 
   03167    0.4100   -1400.5278  0.3760 
   03168    0.3575   -1386.5024  0.3011 
   03169    0.4150   -1385.9176  0.3693 
   03170    0.4050   -1383.3637  0.3605 
   03171    0.3825   -1388.9277  0.3075 
   03172    0.4350   -1392.9634  0.2858 
   03173    0.4000   -1397.7172  0.3566 
   03174    0.4000   -1382.8774  0.4411 
   03175    0.4150   -1375.1290  0.3223 
   03176    0.4500   -1369.8807  0.3160 
   03177    0.4300   -1377.7674  0.3453 
   03178    0.4175   -1388.4937  0.3156 
   03179    0.4350   -1382.1245  0.3796 
   03180    0.3850   -1365.2710  0.2759 
   03181    0.3975   -1379.5473  0.3282 
   03182    0.3800   -1390.0760  0.4318 
   03183    0.4150   -1376.8819  0.3445 
   03184    0.4350   -1398.2473  0.3317 
   03185    0.3950   -1405.7265  0.3795 
   03186    0.4250   -1391.7778  0.3084 
   03187    0.4250   -1386.1289  0.3227 
   03188    0.4075   -1402.3885  0.3794 
   03189    0.4175   -1406.3482  0.3771 
   03190    0.3850   -1382.6013  0.3196 
   03191    0.4175   -1377.3941  0.4626 
   03192    0.3875   -1358.5178  0.3781 
