#=====================================================
# File created:        Tue-25-Feb-2025-at-05-17-36PM
# Size of lattice:     50x50
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        107.318903
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   03797    0.4196   -8576.1661  0.2662 
   03798    0.4188   -8549.0200  0.4196 
   03799    0.4168   -8532.3822  0.2811 
   03800    0.4256   -8560.4494  0.3330 
   03801    0.3916   -8590.3426  0.2929 
   03802    0.4196   -8614.8334  0.2930 
   03803    0.4060   -8568.5161  0.2679 
   03804    0.4124   -8569.8533  0.2774 
   03805    0.3980   -8595.8885  0.3892 
   03806    0.4048   -8576.0184  0.4160 
   03807    0.4224   -8612.1849  0.2712 
   03808    0.3956   -8621.5616  0.2874 
   03809    0.4168   -8650.7421  0.3248 
   03810    0.4040   -8654.9753  0.3210 
   03811    0.4040   -8594.7070  0.2984 
   03812    0.4104   -8602.8058  0.3030 
   03813    0.4040   -8596.8104  0.2874 
   03814    0.3896   -8578.6283  0.2950 
   03815    0.4052   -8575.8560  0.5298 
   03816    0.4100   -8514.1670  0.2707 
   03817    0.4208   -8529.0057  0.2459 
   03818    0.4180   -8603.8723  0.3410 
   03819    0.4120   -8578.2949  0.2872 
   03820    0.4264   -8618.5619  0.4698 
   03821    0.4108   -8583.0906  0.2780 
   03822    0.4232   -8506.3950  0.2583 
   03823    0.4064   -8522.8985  0.2595 
   03824    0.4136   -8580.4265  0.4914 
   03825    0.4016   -8573.5073  0.2646 
   03826    0.4204   -8616.0359  0.3049 
   03827    0.4188   -8656.1297  0.2788 
   03828    0.4048   -8590.6860  0.3066 
   03829    0.4076   -8555.8289  0.5190 
   03830    0.3980   -8580.7699  0.4136 
   03831    0.4144   -8611.1145  0.3755 
   03832    0.3964   -8612.4539  0.2902 
   03833    0.4036   -8637.2958  0.2793 
   03834    0.4020   -8639.5108  0.2913 
   03835    0.4076   -8616.3826  0.3164 
   03836    0.4020   -8615.3128  0.2939 
   03837    0.4020   -8572.5128  0.4360 
   03838    0.3972   -8561.7575  0.2501 
   03839    0.3996   -8534.9266  0.2496 
   03840    0.4128   -8510.8933  0.3016 
   03841    0.4136   -8521.3206  0.4476 
   03842    0.4076   -8531.0778  0.2301 
   03843    0.4112   -8531.3567  0.2662 
   03844    0.4028   -8533.7806  0.4632 
   03845    0.4240   -8560.0190  0.5518 
   03846    0.4148   -8616.7325  0.5042 
   03847    0.4076   -8583.4250  0.5066 
   03848    0.4240   -8608.8869  0.5377 
   03849    0.4100   -8576.1600  0.3705 
   03850    0.3932   -8539.5349  0.4746 
   03851    0.4056   -8527.1529  0.3417 
   03852    0.4136   -8535.2890  0.4811 
   03853    0.4176   -8533.2911  0.2755 
   03854    0.3992   -8536.4167  0.2890 
   03855    0.3964   -8561.8090  0.2489 
   03856    0.4072   -8567.0525  0.2819 
   03857    0.4052   -8584.2828  0.2840 
   03858    0.4152   -8561.9813  0.3756 
   03859    0.4212   -8559.7046  0.2979 
   03860    0.4080   -8571.4956  0.2876 
   03861    0.4020   -8582.6285  0.2565 
   03862    0.4064   -8587.2371  0.4694 
   03863    0.4048   -8561.7217  0.2860 
   03864    0.3936   -8514.5327  0.2485 
   03865    0.3988   -8534.6814  0.2930 
   03866    0.4184   -8540.2747  0.2766 
   03867    0.4164   -8509.8179  0.4686 
   03868    0.4048   -8612.1159  0.2585 
   03869    0.4244   -8574.5888  0.2911 
   03870    0.4280   -8569.1788  0.2872 
   03871    0.4124   -8610.6632  0.3150 
   03872    0.3956   -8545.1848  0.2520 
   03873    0.4252   -8589.4505  0.2637 
   03874    0.4028   -8527.5706  0.2669 
   03875    0.4244   -8527.9015  0.4614 
   03876    0.4164   -8484.1525  0.4953 
   03877    0.4156   -8524.7890  0.4816 
   03878    0.4060   -8514.2958  0.3333 
   03879    0.4120   -8533.3998  0.4827 
   03880    0.4132   -8619.1328  0.3683 
   03881    0.3880   -8576.3735  0.5300 
   03882    0.4096   -8601.2354  0.3215 
   03883    0.3960   -8581.1994  0.2981 
   03884    0.3948   -8530.1124  0.3840 
   03885    0.4128   -8516.9204  0.4668 
   03886    0.4168   -8527.3557  0.3185 
   03887    0.4336   -8561.0385  0.5078 
   03888    0.4068   -8574.9535  0.4959 
   03889    0.4072   -8559.8377  0.3335 
   03890    0.4164   -8543.7142  0.4597 
   03891    0.4152   -8590.7556  0.3039 
   03892    0.4164   -8613.4690  0.3620 
   03893    0.3928   -8563.6231  0.4132 
   03894    0.4056   -8587.1113  0.3189 
   03895    0.4080   -8601.3522  0.4766 
   03896    0.3896   -8572.7186  0.4748 
   03897    0.3972   -8575.2268  0.4560 
   03898    0.4080   -8563.8416  0.4881 
   03899    0.4156   -8530.3523  0.3362 
   03900    0.4160   -8519.8332  0.4306 
   03901    0.4164   -8479.8678  0.4577 
   03902    0.4004   -8492.8663  0.4816 
   03903    0.4348   -8506.2327  0.4997 
   03904    0.4040   -8562.2901  0.3395 
   03905    0.4236   -8573.4171  0.4391 
   03906    0.4036   -8549.7689  0.5186 
   03907    0.4028   -8566.7854  0.5100 
   03908    0.4144   -8575.5631  0.3899 
   03909    0.4052   -8535.7461  0.3169 
   03910    0.4108   -8540.6291  0.4855 
   03911    0.4056   -8494.6843  0.4531 
   03912    0.4136   -8526.4816  0.3903 
   03913    0.4220   -8522.3538  0.3542 
   03914    0.4048   -8514.0376  0.3596 
   03915    0.4028   -8557.1200  0.2912 
   03916    0.4120   -8576.6816  0.3120 
   03917    0.4068   -8603.8087  0.3581 
   03918    0.4020   -8544.4789  0.5017 
   03919    0.4148   -8548.7638  0.3703 
   03920    0.4060   -8536.5557  0.3679 
   03921    0.4148   -8592.1074  0.4856 
   03922    0.3992   -8571.4801  0.5374 
   03923    0.4164   -8613.5782  0.4612 
   03924    0.4068   -8611.3167  0.4958 
   03925    0.3840   -8611.3847  0.5182 
   03926    0.3948   -8604.2014  0.3204 
   03927    0.4048   -8521.0965  0.4518 
   03928    0.4140   -8500.7575  0.3206 
   03929    0.4116   -8487.2548  0.4835 
   03930    0.4152   -8487.9700  0.5323 
   03931    0.4224   -8531.2303  0.3519 
   03932    0.4260   -8492.5133  0.3814 
   03933    0.4092   -8555.5804  0.5258 
   03934    0.3892   -8592.4989  0.5226 
   03935    0.3940   -8572.2727  0.3807 
   03936    0.4136   -8519.5411  0.4750 
   03937    0.4080   -8534.8360  0.3708 
   03938    0.4024   -8558.3921  0.3483 
   03939    0.3916   -8583.3558  0.3386 
   03940    0.3968   -8540.4168  0.4802 
   03941    0.4220   -8537.8377  0.3679 
   03942    0.4180   -8587.5821  0.3544 
   03943    0.3936   -8557.3479  0.4984 
   03944    0.4196   -8581.1457  0.4865 
   03945    0.3956   -8617.6906  0.3708 
   03946    0.4108   -8591.4567  0.3440 
   03947    0.3900   -8585.4216  0.4122 
   03948    0.4112   -8581.8121  0.4661 
   03949    0.4120   -8581.8975  0.3631 
   03950    0.4072   -8639.0318  0.4359 
   03951    0.4024   -8611.5746  0.5233 
   03952    0.4144   -8611.1531  0.3775 
   03953    0.4212   -8636.7529  0.5078 
   03954    0.4036   -8619.9717  0.4931 
   03955    0.4164   -8598.8181  0.3074 
   03956    0.3904   -8593.1145  0.5070 
   03957    0.4152   -8579.9878  0.4995 
   03958    0.4060   -8592.4301  0.3390 
   03959    0.3992   -8535.5005  0.3718 
   03960    0.4020   -8520.4826  0.3372 
   03961    0.4152   -8575.2286  0.3397 
   03962    0.3940   -8554.5657  0.4315 
   03963    0.3916   -8582.5046  0.3741 
   03964    0.4076   -8598.5373  0.3639 
   03965    0.4136   -8601.6992  0.3552 
   03966    0.4044   -8591.0058  0.3096 
   03967    0.4068   -8589.9975  0.3213 
   03968    0.4128   -8578.3857  0.4761 
   03969    0.3888   -8566.5797  0.3696 
   03970    0.4128   -8591.1179  0.2608 
   03971    0.4116   -8619.2874  0.5077 
   03972    0.4032   -8612.5910  0.4933 
   03973    0.3956   -8654.1308  0.3015 
   03974    0.3992   -8645.0106  0.5059 
   03975    0.4088   -8639.9622  0.3672 
   03976    0.4164   -8619.6967  0.4871 
   03977    0.4232   -8649.8460  0.3846 
   03978    0.3996   -8651.4638  0.4671 
   03979    0.4124   -8622.1717  0.4286 
   03980    0.4068   -8627.7201  0.4903 
   03981    0.3908   -8639.4875  0.3565 
   03982    0.4060   -8676.3906  0.4677 
   03983    0.4152   -8648.1548  0.5009 
   03984    0.4016   -8603.2380  0.3972 
   03985    0.3996   -8606.6034  0.4897 
   03986    0.3964   -8603.8869  0.4727 
   03987    0.4124   -8598.1629  0.4849 
   03988    0.4056   -8645.8292  0.4873 
   03989    0.4060   -8650.6299  0.5083 
   03990    0.3940   -8624.8279  0.2586 
   03991    0.4020   -8607.5979  0.4354 
   03992    0.4160   -8592.4676  0.4784 
   03993    0.4268   -8550.1534  0.4850 
   03994    0.4084   -8575.2876  0.4695 
   03995    0.4280   -8545.5333  0.4897 
   03996    0.4148   -8518.3040  0.4126 
   03997    0.4028   -8540.9395  0.4188 
   03998    0.4164   -8583.9612  0.4820 
   03999    0.4132   -8569.2463  0.4106 
   04000    0.4076   -8574.7113  0.2777 
   04001    0.4124   -8591.3238  0.2626 
   04002    0.4188   -8620.3363  0.5095 
   04003    0.4112   -8653.1377  0.3247 
   04004    0.4188   -8630.6400  0.2701 
   04005    0.4036   -8595.0270  0.4157 
   04006    0.4020   -8647.3151  0.2639 
   04007    0.4024   -8659.1639  0.2783 
   04008    0.4168   -8641.8550  0.2702 
   04009    0.3956   -8658.1248  0.2320 
   04010    0.4104   -8648.5287  0.4210 
   04011    0.4036   -8652.0317  0.2853 
   04012    0.4116   -8637.6447  0.2277 
   04013    0.4100   -8615.8849  0.2508 
   04014    0.4144   -8596.7191  0.2147 
   04015    0.4176   -8552.4292  0.3093 
   04016    0.4132   -8560.5869  0.2651 
   04017    0.4136   -8596.1292  0.4332 
   04018    0.3952   -8590.6507  0.4830 
   04019    0.4108   -8548.6592  0.2498 
   04020    0.4008   -8569.6312  0.2847 
   04021    0.4216   -8576.9291  0.3236 
   04022    0.3868   -8602.7999  0.2653 
   04023    0.4120   -8606.0409  0.2266 
   04024    0.4120   -8586.9292  0.2705 
   04025    0.3968   -8597.2718  0.2445 
   04026    0.4096   -8595.4931  0.2935 
   04027    0.3996   -8599.3270  0.5046 
   04028    0.4032   -8610.5290  0.2691 
   04029    0.4220   -8575.0121  0.2986 
   04030    0.3956   -8554.9799  0.2567 
   04031    0.4044   -8544.5188  0.2892 
   04032    0.4008   -8512.5635  0.4875 
   04033    0.4176   -8559.0751  0.3170 
   04034    0.4100   -8533.0295  0.4243 
   04035    0.4156   -8550.5170  0.2464 
   04036    0.3976   -8592.5235  0.4398 
   04037    0.4176   -8596.8171  0.2932 
   04038    0.4216   -8580.5531  0.2867 
   04039    0.4056   -8563.9094  0.4356 
   04040    0.4080   -8576.3252  0.2812 
   04041    0.4044   -8611.7543  0.3517 
   04042    0.4056   -8631.8923  0.2658 
   04043    0.4048   -8656.9097  0.3278 
   04044    0.4052   -8640.9049  0.3968 
   04045    0.3984   -8692.3171  0.3104 
   04046    0.4012   -8659.7171  0.2847 
   04047    0.4072   -8631.2645  0.2759 
   04048    0.4184   -8565.6933  0.2735 
   04049    0.4068   -8553.5522  0.2635 
   04050    0.4052   -8533.9772  0.2470 
   04051    0.4228   -8587.9821  0.4375 
   04052    0.4172   -8574.6083  0.2546 
   04053    0.4292   -8539.0958  0.3437 
   04054    0.3960   -8553.1832  0.2448 
   04055    0.4036   -8579.6288  0.2545 
   04056    0.4264   -8630.3844  0.2372 
   04057    0.4168   -8651.0135  0.4769 
   04058    0.4000   -8650.4997  0.2682 
   04059    0.4108   -8658.1301  0.4464 
   04060    0.3924   -8645.5304  0.2435 
   04061    0.4224   -8639.8155  0.5527 
   04062    0.3952   -8663.3274  0.2809 
   04063    0.4028   -8609.9849  0.2211 
   04064    0.4232   -8588.7011  0.2295 
   04065    0.4228   -8587.3888  0.2881 
   04066    0.4020   -8654.7281  0.2656 
   04067    0.4060   -8677.0807  0.2735 
   04068    0.3976   -8647.9266  0.4807 
   04069    0.4048   -8587.1730  0.2748 
   04070    0.4132   -8578.3340  0.2064 
   04071    0.4096   -8566.8506  0.4704 
   04072    0.4032   -8568.9572  0.2546 
   04073    0.4284   -8575.1732  0.2992 
   04074    0.4024   -8576.0116  0.5016 
   04075    0.4164   -8592.0478  0.2580 
   04076    0.4228   -8581.9912  0.2927 
   04077    0.4092   -8573.4311  0.2996 
   04078    0.4120   -8562.7331  0.2665 
   04079    0.4132   -8555.4035  0.2548 
   04080    0.3976   -8578.6240  0.2440 
   04081    0.4100   -8571.6753  0.2407 
   04082    0.4064   -8592.9909  0.3030 
   04083    0.4160   -8573.9256  0.2423 
   04084    0.3892   -8553.5537  0.5070 
   04085    0.4076   -8548.3318  0.3774 
   04086    0.4272   -8581.1652  0.2939 
   04087    0.4148   -8606.0270  0.3109 
   04088    0.4092   -8584.9325  0.3445 
   04089    0.4116   -8591.9229  0.3030 
   04090    0.4204   -8546.6419  0.3126 
   04091    0.4036   -8541.4875  0.3256 
   04092    0.4076   -8503.1496  0.2727 
   04093    0.4124   -8465.7640  0.3083 
   04094    0.4236   -8531.6560  0.4651 
   04095    0.4128   -8579.0282  0.4803 
   04096    0.4152   -8584.5705  0.2908 
   04097    0.4276   -8540.2016  0.2996 
   04098    0.4016   -8567.1294  0.2274 
   04099    0.4040   -8604.9779  0.4760 
   04100    0.4136   -8560.9822  0.3452 
   04101    0.4308   -8575.2870  0.4852 
   04102    0.4052   -8590.0941  0.3067 
   04103    0.4204   -8552.9076  0.3180 
   04104    0.4128   -8540.9482  0.2279 
   04105    0.4144   -8559.1784  0.2579 
   04106    0.4152   -8537.6741  0.2394 
   04107    0.4072   -8548.3650  0.2925 
   04108    0.3980   -8589.3277  0.2905 
   04109    0.4148   -8563.0850  0.4634 
   04110    0.4124   -8562.3084  0.2122 
   04111    0.4220   -8565.9355  0.2654 
   04112    0.4212   -8580.3493  0.2875 
   04113    0.4136   -8602.2231  0.3786 
   04114    0.4096   -8583.7113  0.2632 
   04115    0.4012   -8551.5003  0.2640 
   04116    0.4084   -8520.1599  0.2883 
   04117    0.4080   -8592.9335  0.2429 
   04118    0.4096   -8547.0770  0.2959 
   04119    0.4240   -8573.7898  0.2397 
   04120    0.4144   -8593.4528  0.2953 
   04121    0.4140   -8616.3107  0.2915 
   04122    0.4120   -8584.8629  0.2599 
   04123    0.4108   -8592.8944  0.2521 
   04124    0.4104   -8611.3405  0.2607 
   04125    0.3980   -8581.8138  0.2609 
   04126    0.4112   -8499.1963  0.2727 
   04127    0.4160   -8521.5823  0.2444 
   04128    0.4232   -8574.4079  0.2629 
   04129    0.4208   -8560.3244  0.2276 
   04130    0.4156   -8502.5625  0.2893 
   04131    0.4120   -8528.0859  0.2270 
   04132    0.4052   -8539.6132  0.3496 
   04133    0.4000   -8537.4662  0.3031 
   04134    0.4236   -8589.9440  0.4487 
   04135    0.4076   -8560.2411  0.4526 
   04136    0.4100   -8560.5862  0.2830 
   04137    0.4052   -8590.2547  0.2631 
   04138    0.4120   -8553.3715  0.2336 
   04139    0.3904   -8554.7920  0.2101 
   04140    0.4324   -8566.3229  0.3807 
   04141    0.3976   -8621.1405  0.2557 
   04142    0.3840   -8594.8479  0.2228 
   04143    0.4208   -8622.5520  0.2375 
   04144    0.4252   -8568.8588  0.5107 
   04145    0.3920   -8589.7633  0.2590 
   04146    0.4160   -8592.4039  0.2606 
   04147    0.3944   -8593.7980  0.2680 
   04148    0.4212   -8615.6308  0.2839 
   04149    0.3944   -8569.8629  0.2241 
   04150    0.4300   -8531.2310  0.2226 
   04151    0.4004   -8501.9412  0.2299 
   04152    0.4112   -8506.5280  0.2627 
   04153    0.4124   -8483.6414  0.4400 
   04154    0.4072   -8504.1698  0.2790 
   04155    0.4116   -8497.9871  0.2726 
   04156    0.4076   -8512.7101  0.2585 
   04157    0.4144   -8516.0261  0.2344 
   04158    0.3920   -8521.4707  0.2460 
   04159    0.4116   -8572.9227  0.2410 
   04160    0.3928   -8572.0005  0.2722 
   04161    0.4136   -8586.6535  0.3142 
   04162    0.3928   -8612.1927  0.3980 
   04163    0.4096   -8647.3489  0.4155 
   04164    0.3900   -8623.8267  0.2380 
   04165    0.4232   -8636.6038  0.2308 
   04166    0.4112   -8651.1617  0.2420 
   04167    0.4124   -8591.8557  0.2628 
   04168    0.4228   -8550.2485  0.2724 
   04169    0.4144   -8559.9573  0.2610 
   04170    0.4036   -8588.3839  0.4698 
   04171    0.3972   -8637.1954  0.3145 
   04172    0.4144   -8618.6421  0.2799 
   04173    0.4076   -8586.9630  0.3104 
   04174    0.4016   -8579.1576  0.2686 
   04175    0.4092   -8562.2351  0.3270 
   04176    0.4048   -8557.0618  0.2824 
   04177    0.4144   -8580.9221  0.4264 
   04178    0.4096   -8562.8853  0.2208 
   04179    0.4136   -8557.9177  0.5227 
   04180    0.4108   -8570.7521  0.2743 
   04181    0.3896   -8571.4731  0.2455 
   04182    0.3988   -8587.6382  0.2797 
   04183    0.4244   -8613.6315  0.2354 
   04184    0.3892   -8634.3768  0.2611 
   04185    0.3984   -8662.0173  0.4964 
   04186    0.4084   -8642.6537  0.2423 
   04187    0.4028   -8659.2942  0.2760 
   04188    0.4060   -8608.0048  0.2643 
   04189    0.4148   -8603.7501  0.2920 
   04190    0.4000   -8591.0399  0.2575 
   04191    0.3976   -8571.0811  0.2259 
   04192    0.4064   -8605.8836  0.2282 
   04193    0.4104   -8620.7129  0.2594 
   04194    0.4220   -8632.0194  0.2490 
   04195    0.4052   -8618.4088  0.2938 
   04196    0.4068   -8603.8195  0.2923 
   04197    0.4200   -8576.0324  0.4851 
   04198    0.4132   -8589.4295  0.2304 
   04199    0.3932   -8574.0951  0.2730 
   04200    0.4004   -8606.1915  0.4829 
   04201    0.3992   -8610.9299  0.2408 
   04202    0.4072   -8548.7866  0.2502 
   04203    0.4256   -8569.6394  0.4421 
   04204    0.4012   -8607.7839  0.4856 
   04205    0.3984   -8622.0998  0.2770 
   04206    0.4072   -8631.6116  0.6290 
   04207    0.4168   -8643.8377  0.2776 
   04208    0.3924   -8612.6054  0.2514 
   04209    0.4028   -8562.3970  0.2454 
   04210    0.4032   -8603.5004  0.5090 
   04211    0.4056   -8629.5905  0.2627 
   04212    0.4112   -8607.1279  0.3092 
   04213    0.4036   -8567.4471  0.2658 
   04214    0.4112   -8570.2264  0.2680 
   04215    0.4064   -8566.7410  0.2882 
   04216    0.4116   -8579.6677  0.2382 
   04217    0.4272   -8575.8316  0.2746 
   04218    0.3876   -8587.2805  0.2669 
   04219    0.4096   -8602.8131  0.3142 
   04220    0.4208   -8621.4589  0.2189 
   04221    0.3972   -8611.3324  0.2736 
   04222    0.4256   -8589.9586  0.2293 
   04223    0.3964   -8609.0508  0.3522 
   04224    0.4016   -8628.2533  0.2544 
   04225    0.4012   -8625.6232  0.2666 
   04226    0.4124   -8565.7114  0.2778 
   04227    0.3908   -8588.4640  0.2421 
   04228    0.4000   -8602.9376  0.2351 
   04229    0.4052   -8564.5830  0.3002 
   04230    0.4068   -8521.1768  0.2584 
   04231    0.4200   -8531.4529  0.2787 
   04232    0.4112   -8581.2875  0.2532 
   04233    0.4124   -8612.7697  0.2680 
   04234    0.4160   -8618.1073  0.2568 
   04235    0.4152   -8622.0025  0.2916 
   04236    0.4116   -8657.2439  0.5350 
   04237    0.4104   -8634.3075  0.2722 
   04238    0.3860   -8604.0028  0.4622 
   04239    0.3964   -8601.6767  0.2594 
   04240    0.4024   -8671.3009  0.1821 
   04241    0.3864   -8656.9760  0.2553 
   04242    0.4008   -8626.6637  0.2326 
   04243    0.4120   -8617.3626  0.3074 
   04244    0.4028   -8617.8843  0.3285 
   04245    0.4068   -8621.6033  0.2586 
   04246    0.4084   -8596.1946  0.4176 
   04247    0.4024   -8609.8431  0.2879 
   04248    0.3964   -8631.6059  0.2291 
   04249    0.4296   -8581.1245  0.2843 
   04250    0.4076   -8551.4181  0.3008 
   04251    0.4240   -8541.9377  0.2554 
   04252    0.4048   -8602.8882  0.2677 
   04253    0.4100   -8584.5197  0.2703 
   04254    0.3956   -8553.4745  0.2902 
   04255    0.3976   -8564.7805  0.5013 
   04256    0.4076   -8586.8202  0.3459 
   04257    0.4036   -8557.8470  0.2664 
   04258    0.4080   -8543.6630  0.2809 
   04259    0.4172   -8490.3230  0.2413 
   04260    0.4140   -8511.5582  0.2397 
   04261    0.4000   -8517.6142  0.3310 
   04262    0.4104   -8496.6991  0.2863 
   04263    0.4184   -8499.8986  0.2448 
   04264    0.3988   -8530.2350  0.2449 
   04265    0.4108   -8516.9145  0.2180 
   04266    0.4152   -8511.2016  0.2161 
   04267    0.4104   -8500.4629  0.2517 
   04268    0.3928   -8580.3742  0.3700 
   04269    0.4284   -8591.4463  0.2857 
   04270    0.4020   -8608.8538  0.2791 
   04271    0.4284   -8614.2812  0.4565 
   04272    0.3948   -8651.6410  0.2489 
   04273    0.4104   -8646.1581  0.2629 
   04274    0.4004   -8627.0406  0.1996 
   04275    0.4064   -8632.0293  0.4460 
   04276    0.4192   -8637.8373  0.2391 
   04277    0.4076   -8633.6381  0.2520 
   04278    0.4056   -8627.8828  0.2403 
   04279    0.4136   -8627.8797  0.2460 
   04280    0.4072   -8642.6019  0.4539 
   04281    0.4012   -8581.1506  0.2242 
   04282    0.3984   -8640.7229  0.2377 
   04283    0.4216   -8625.8733  0.2413 
   04284    0.4192   -8641.1880  0.2111 
   04285    0.4076   -8636.1318  0.2437 
   04286    0.4128   -8627.3650  0.2374 
   04287    0.4168   -8606.8458  0.4179 
   04288    0.4216   -8607.6015  0.4785 
   04289    0.3920   -8548.0184  0.2473 
   04290    0.4184   -8551.7309  0.2958 
   04291    0.4048   -8542.5927  0.2418 
   04292    0.4272   -8583.2167  0.2704 
   04293    0.4120   -8592.9873  0.2807 
   04294    0.3984   -8628.4420  0.2611 
   04295    0.4168   -8633.3663  0.2552 
   04296    0.4088   -8668.9041  0.2431 
   04297    0.4020   -8660.5857  0.2853 
   04298    0.3984   -8668.2878  0.2660 
   04299    0.3952   -8644.3514  0.2301 
   04300    0.4048   -8688.3625  0.4494 
   04301    0.4064   -8648.4084  0.4558 
   04302    0.3988   -8668.5806  0.4625 
   04303    0.3976   -8628.0712  0.3840 
   04304    0.4008   -8628.9799  0.4754 
   04305    0.4132   -8637.8178  0.4779 
   04306    0.4212   -8602.6357  0.4548 
   04307    0.3952   -8567.1977  0.3470 
   04308    0.4196   -8549.0636  0.3705 
   04309    0.3932   -8626.9771  0.2882 
   04310    0.4036   -8617.5134  0.3011 
   04311    0.4088   -8595.6586  0.2332 
   04312    0.4084   -8640.6181  0.2806 
   04313    0.4020   -8598.6680  0.2613 
   04314    0.4080   -8582.8889  0.4505 
   04315    0.4072   -8575.3606  0.2477 
   04316    0.4084   -8549.3598  0.2665 
   04317    0.4152   -8572.9185  0.2525 
   04318    0.4132   -8522.3116  0.2831 
   04319    0.4120   -8533.5406  0.3637 
   04320    0.4024   -8585.8020  0.2880 
   04321    0.4092   -8553.9946  0.2369 
   04322    0.4092   -8557.9923  0.2332 
   04323    0.4180   -8518.9098  0.2718 
   04324    0.4140   -8516.9819  0.2888 
   04325    0.4132   -8503.2188  0.2295 
   04326    0.4064   -8524.6308  0.4556 
   04327    0.4016   -8493.8310  0.2524 
   04328    0.4272   -8492.5697  0.2161 
   04329    0.4244   -8512.4491  0.4096 
   04330    0.4256   -8518.2074  0.4768 
   04331    0.4160   -8556.5715  0.2545 
   04332    0.4060   -8595.9078  0.2812 
   04333    0.4156   -8542.2647  0.2258 
   04334    0.4188   -8572.1361  0.4461 
   04335    0.4076   -8593.4480  0.3039 
   04336    0.4140   -8608.1034  0.2376 
   04337    0.4240   -8586.3275  0.3797 
   04338    0.4088   -8559.9471  0.2361 
   04339    0.4028   -8540.5159  0.2440 
   04340    0.4252   -8532.1813  0.4933 
   04341    0.4168   -8534.3742  0.2746 
   04342    0.4044   -8554.0517  0.2648 
   04343    0.4132   -8502.6944  0.2979 
   04344    0.4136   -8557.0513  0.2811 
   04345    0.4192   -8530.4014  0.2856 
   04346    0.4268   -8542.6136  0.3022 
   04347    0.3996   -8554.3669  0.3956 
   04348    0.4204   -8526.7073  0.4137 
   04349    0.4060   -8550.9732  0.4871 
   04350    0.4216   -8592.0816  0.4092 
   04351    0.4072   -8633.2730  0.4770 
   04352    0.4004   -8582.3536  0.4752 
   04353    0.4208   -8606.3586  0.5330 
   04354    0.4204   -8579.9936  0.2789 
   04355    0.4084   -8608.7570  0.4925 
   04356    0.4088   -8602.9965  0.4802 
   04357    0.4232   -8601.4270  0.4250 
   04358    0.4120   -8616.5075  0.3163 
   04359    0.4112   -8635.9501  0.4634 
   04360    0.4028   -8605.3197  0.4781 
   04361    0.4124   -8532.0175  0.2782 
   04362    0.4168   -8559.3015  0.3056 
   04363    0.4176   -8593.5739  0.3286 
   04364    0.4132   -8558.9172  0.2512 
   04365    0.4084   -8561.4850  0.2646 
   04366    0.4092   -8500.0455  0.2306 
   04367    0.4040   -8550.9086  0.2191 
   04368    0.4068   -8541.3435  0.2553 
   04369    0.4192   -8528.0121  0.3415 
   04370    0.4040   -8524.9013  0.4666 
   04371    0.4160   -8564.3292  0.2580 
   04372    0.4188   -8564.5093  0.2730 
   04373    0.4024   -8560.7523  0.2158 
   04374    0.4096   -8589.1585  0.2369 
   04375    0.3928   -8588.5766  0.2743 
   04376    0.4120   -8619.6905  0.2915 
   04377    0.4108   -8625.0014  0.2455 
   04378    0.4160   -8661.8576  0.2296 
   04379    0.3980   -8599.3194  0.2844 
   04380    0.3988   -8609.5091  0.3082 
   04381    0.3976   -8650.4850  0.2702 
   04382    0.4116   -8635.4223  0.2915 
   04383    0.4208   -8628.4364  0.3070 
   04384    0.3944   -8572.2295  0.2247 
   04385    0.3852   -8578.5312  0.4904 
   04386    0.4192   -8615.0504  0.3280 
   04387    0.3932   -8629.9576  0.2283 
   04388    0.4060   -8635.5814  0.2433 
   04389    0.4072   -8593.3967  0.2725 
   04390    0.4160   -8601.8042  0.4306 
   04391    0.4040   -8541.6065  0.2932 
   04392    0.4048   -8571.9710  0.2870 
   04393    0.4152   -8578.6174  0.2888 
   04394    0.4108   -8573.6709  0.3678 
   04395    0.4100   -8595.4959  0.2779 
   04396    0.4172   -8587.7602  0.3076 
   04397    0.4084   -8633.5435  0.2751 
   04398    0.4220   -8619.3176  0.4348 
   04399    0.4192   -8619.6299  0.3283 
   04400    0.4004   -8612.2789  0.5114 
   04401    0.3944   -8686.0707  0.4903 
   04402    0.4056   -8674.5441  0.2791 
   04403    0.4132   -8594.7855  0.3167 
   04404    0.4112   -8611.6538  0.4873 
   04405    0.4120   -8592.2500  0.3310 
   04406    0.4152   -8580.6818  0.3465 
   04407    0.4040   -8604.3872  0.2774 
   04408    0.4084   -8602.6849  0.2593 
   04409    0.4144   -8618.0146  0.2699 
   04410    0.3980   -8623.2510  0.2769 
   04411    0.4092   -8586.7750  0.2488 
   04412    0.4116   -8634.9951  0.2959 
   04413    0.4036   -8583.0708  0.4724 
   04414    0.4124   -8598.7907  0.2722 
   04415    0.4052   -8560.7739  0.2955 
   04416    0.4064   -8595.5405  0.3047 
   04417    0.3972   -8624.4280  0.2692 
   04418    0.4120   -8656.4316  0.2650 
   04419    0.4160   -8659.9193  0.2865 
   04420    0.3876   -8680.4511  0.3358 
   04421    0.4004   -8637.9365  0.2587 
   04422    0.4124   -8679.0661  0.2705 
   04423    0.4024   -8633.1153  0.2868 
   04424    0.4192   -8631.1794  0.2504 
   04425    0.4072   -8634.5237  0.2378 
   04426    0.4228   -8569.5708  0.2832 
