#=====================================================
# File created:        Tue-25-Feb-2025-at-08-46-58PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        4.477184
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3825   -1373.2172  0.8353 
   00626    0.4100   -1373.1960  0.8349 
   00627    0.4350   -1374.5284  0.8540 
   00628    0.3925   -1389.3894  0.8608 
   00629    0.3950   -1378.2064  0.8492 
   00630    0.4150   -1371.6595  0.8391 
   00631    0.4250   -1381.7634  0.8404 
   00632    0.3825   -1371.5495  0.8426 
   00633    0.3775   -1359.1739  0.8412 
   00634    0.4075   -1370.9732  0.8438 
   00635    0.3925   -1383.1555  0.8503 
   00636    0.4050   -1387.8654  0.8425 
   00637    0.4475   -1378.8308  0.8418 
   00638    0.3825   -1384.1480  0.8283 
   00639    0.4600   -1378.9000  0.8262 
   00640    0.3925   -1390.1647  0.8345 
   00641    0.4025   -1383.8350  0.8405 
   00642    0.4025   -1377.8391  0.8410 
   00643    0.3850   -1392.8908  0.8493 
   00644    0.4300   -1387.3932  0.8535 
   00645    0.4300   -1376.6785  0.8635 
   00646    0.3950   -1382.2401  0.8722 
   00647    0.4475   -1366.0798  0.8683 
   00648    0.4525   -1374.8490  0.8746 
   00649    0.4500   -1382.1489  0.8748 
   00650    0.3900   -1374.3202  0.8754 
   00651    0.4400   -1380.3361  0.8734 
   00652    0.3850   -1370.1858  0.8723 
   00653    0.3825   -1402.8307  0.8921 
   00654    0.4125   -1378.1478  0.8872 
   00655    0.3850   -1382.3545  0.8831 
   00656    0.4150   -1382.1327  0.8804 
   00657    0.4275   -1366.5623  0.8757 
   00658    0.4325   -1365.0235  0.8781 
   00659    0.4300   -1374.0137  0.8808 
   00660    0.4200   -1405.3057  0.8872 
   00661    0.3800   -1395.4601  0.8883 
   00662    0.4275   -1397.0277  0.8907 
   00663    0.3900   -1394.4579  0.8911 
   00664    0.4050   -1370.6105  0.8817 
   00665    0.4175   -1377.2035  0.8839 
   00666    0.3875   -1373.1835  0.8765 
   00667    0.3850   -1378.6482  0.8864 
   00668    0.4025   -1379.4287  0.8896 
   00669    0.4050   -1370.2313  0.8882 
   00670    0.4225   -1359.4780  0.8724 
   00671    0.3925   -1355.7057  0.8712 
   00672    0.4350   -1381.4874  0.8822 
   00673    0.4075   -1400.5160  0.8935 
   00674    0.3775   -1386.3068  0.8904 
   00675    0.4025   -1400.6806  0.8897 
   00676    0.3925   -1385.7307  0.8838 
   00677    0.3925   -1379.3955  0.8850 
   00678    0.4125   -1389.6335  0.8866 
   00679    0.3775   -1388.5490  0.8820 
   00680    0.4225   -1387.2459  0.8769 
   00681    0.4475   -1378.1083  0.8732 
   00682    0.4000   -1368.3474  0.8674 
   00683    0.3875   -1372.4181  0.8681 
   00684    0.3725   -1387.1734  0.8758 
   00685    0.3975   -1387.1696  0.8839 
   00686    0.3775   -1391.5458  0.8802 
   00687    0.4175   -1389.1692  0.8733 
   00688    0.4175   -1406.8363  0.8848 
   00689    0.3775   -1407.7216  0.8867 
   00690    0.4000   -1387.7765  0.8821 
   00691    0.3650   -1396.2085  0.8760 
   00692    0.3950   -1368.9253  0.8581 
   00693    0.3500   -1348.3442  0.8518 
   00694    0.4725   -1341.0584  0.8594 
   00695    0.4125   -1360.8559  0.8583 
   00696    0.4200   -1368.4302  0.8693 
   00697    0.3900   -1375.9644  0.8827 
   00698    0.3600   -1369.0193  0.8835 
   00699    0.4025   -1376.2636  0.8783 
   00700    0.3725   -1383.8852  0.8834 
   00701    0.4025   -1375.4814  0.8776 
   00702    0.4050   -1375.4948  0.8840 
   00703    0.4025   -1380.0460  0.8894 
   00704    0.4150   -1383.1249  0.8934 
   00705    0.3750   -1389.0761  0.8863 
   00706    0.3500   -1391.5573  0.8886 
   00707    0.3900   -1377.8644  0.8813 
   00708    0.3725   -1383.3734  0.8827 
   00709    0.4100   -1378.5010  0.8882 
   00710    0.4300   -1376.9780  0.8815 
   00711    0.3750   -1374.4450  0.8858 
   00712    0.4250   -1396.4808  0.8984 
   00713    0.4075   -1377.4422  0.8914 
   00714    0.4200   -1378.4491  0.8959 
   00715    0.4425   -1373.3012  0.8915 
   00716    0.4050   -1373.1440  0.8948 
   00717    0.4300   -1364.4212  0.8878 
   00718    0.3625   -1358.5834  0.8821 
   00719    0.4000   -1373.7400  0.8841 
   00720    0.4100   -1370.4202  0.8824 
   00721    0.4075   -1388.4991  0.8928 
   00722    0.3950   -1377.6358  0.8821 
   00723    0.3925   -1367.3463  0.8792 
   00724    0.4400   -1365.5966  0.8760 
   00725    0.4025   -1375.5613  0.8790 
   00726    0.4350   -1382.0297  0.8859 
   00727    0.3900   -1367.1970  0.8785 
   00728    0.4250   -1385.5476  0.8826 
   00729    0.4025   -1376.6431  0.8795 
   00730    0.4050   -1397.5540  0.8938 
   00731    0.4275   -1395.9226  0.8911 
   00732    0.3925   -1403.8474  0.8897 
   00733    0.4125   -1383.8201  0.8764 
   00734    0.3950   -1388.2246  0.8831 
   00735    0.4375   -1394.1465  0.8895 
   00736    0.4000   -1394.8527  0.8846 
   00737    0.3600   -1387.3806  0.8869 
   00738    0.4300   -1374.5163  0.8805 
   00739    0.4425   -1391.2009  0.8669 
   00740    0.3925   -1371.1392  0.8652 
   00741    0.3900   -1378.2862  0.8707 
   00742    0.3975   -1382.1720  0.8691 
   00743    0.4350   -1385.1804  0.8669 
   00744    0.4175   -1385.8469  0.8684 
   00745    0.4200   -1385.1965  0.8713 
   00746    0.3650   -1376.4500  0.8727 
   00747    0.4200   -1381.4926  0.8721 
   00748    0.3600   -1378.8129  0.8672 
   00749    0.3850   -1370.1377  0.8632 
   00750    0.4475   -1351.2630  0.8572 
   00751    0.4125   -1354.4436  0.8642 
   00752    0.4425   -1352.8492  0.8649 
   00753    0.3950   -1353.6994  0.8587 
   00754    0.4400   -1362.3261  0.8672 
   00755    0.3800   -1353.4642  0.8648 
   00756    0.4275   -1350.1070  0.8640 
   00757    0.4025   -1376.6201  0.8653 
   00758    0.4000   -1379.4781  0.8729 
   00759    0.4350   -1377.5362  0.8708 
   00760    0.4375   -1372.7594  0.8734 
   00761    0.4350   -1386.4714  0.8846 
   00762    0.3900   -1376.4399  0.8797 
   00763    0.4225   -1375.4740  0.8749 
   00764    0.4025   -1357.2032  0.8735 
   00765    0.3750   -1369.3334  0.8848 
   00766    0.3925   -1365.8557  0.8840 
   00767    0.3950   -1373.1940  0.8819 
   00768    0.3575   -1374.0696  0.8808 
   00769    0.4375   -1388.1786  0.8838 
   00770    0.3925   -1388.3266  0.8874 
   00771    0.3725   -1396.1247  0.8846 
   00772    0.3775   -1395.5530  0.8835 
   00773    0.4150   -1383.2590  0.8788 
   00774    0.4350   -1372.5572  0.8761 
   00775    0.4100   -1359.4578  0.8739 
   00776    0.3850   -1350.0459  0.8674 
   00777    0.4400   -1357.2953  0.8726 
   00778    0.4375   -1375.3685  0.8809 
   00779    0.4000   -1378.9127  0.8799 
   00780    0.3750   -1378.2034  0.8786 
   00781    0.4000   -1383.1794  0.8749 
   00782    0.3500   -1383.9368  0.8828 
   00783    0.3750   -1377.2738  0.8818 
   00784    0.4100   -1373.4970  0.8734 
   00785    0.4475   -1371.9394  0.8779 
   00786    0.3775   -1351.8446  0.8765 
   00787    0.4450   -1365.9572  0.8788 
   00788    0.4200   -1360.7708  0.8744 
   00789    0.4125   -1389.9101  0.8902 
   00790    0.3825   -1380.1967  0.8819 
   00791    0.3975   -1389.3719  0.8781 
   00792    0.4125   -1377.0246  0.8701 
   00793    0.3975   -1371.4796  0.8666 
   00794    0.3975   -1364.0019  0.8551 
   00795    0.3700   -1360.6949  0.8519 
   00796    0.4100   -1365.0414  0.8527 
   00797    0.3800   -1373.0656  0.8635 
   00798    0.4125   -1366.9112  0.8600 
   00799    0.4175   -1385.1570  0.8755 
   00800    0.4200   -1379.0008  0.8712 
   00801    0.3950   -1411.1060  0.8740 
   00802    0.3950   -1389.0026  0.8544 
   00803    0.3775   -1385.7519  0.8626 
   00804    0.4125   -1389.2203  0.8703 
   00805    0.3975   -1380.3077  0.8726 
   00806    0.3700   -1381.5486  0.8722 
   00807    0.4025   -1369.1156  0.8672 
   00808    0.3825   -1371.5773  0.8610 
   00809    0.4175   -1351.6616  0.8598 
   00810    0.4050   -1370.4603  0.8623 
   00811    0.3875   -1377.0395  0.8667 
   00812    0.3900   -1394.4296  0.8740 
   00813    0.3725   -1394.5932  0.8733 
   00814    0.4125   -1407.2278  0.8675 
   00815    0.4150   -1395.6107  0.8739 
   00816    0.3850   -1388.1516  0.8750 
   00817    0.4625   -1385.3860  0.8662 
   00818    0.4100   -1364.3642  0.8465 
   00819    0.3925   -1369.0387  0.8475 
   00820    0.4325   -1372.8305  0.8556 
   00821    0.4100   -1354.8567  0.8522 
   00822    0.3825   -1345.5071  0.8524 
   00823    0.4325   -1362.5557  0.8672 
   00824    0.4150   -1357.4216  0.8684 
   00825    0.4125   -1368.0689  0.8688 
   00826    0.4325   -1372.9395  0.8640 
   00827    0.4450   -1377.8127  0.8604 
   00828    0.3900   -1348.1120  0.8531 
   00829    0.4275   -1357.4161  0.8577 
   00830    0.4400   -1354.4397  0.8530 
   00831    0.3750   -1366.5770  0.8574 
   00832    0.4225   -1364.0857  0.8529 
   00833    0.4000   -1378.1689  0.8586 
   00834    0.3900   -1363.6256  0.8526 
   00835    0.3775   -1372.0000  0.8465 
   00836    0.4200   -1377.8348  0.8520 
   00837    0.4350   -1365.3626  0.8417 
   00838    0.4125   -1385.1160  0.8536 
   00839    0.4075   -1387.1769  0.8527 
   00840    0.3925   -1374.9027  0.8598 
   00841    0.4225   -1361.8286  0.8538 
   00842    0.4100   -1360.9140  0.8429 
   00843    0.4100   -1352.9629  0.8305 
   00844    0.3750   -1364.3379  0.8353 
   00845    0.3750   -1376.0226  0.8418 
   00846    0.4525   -1374.4635  0.8534 
   00847    0.4400   -1389.8299  0.8520 
   00848    0.3775   -1397.7739  0.8532 
   00849    0.3725   -1398.7069  0.8464 
   00850    0.3775   -1397.4084  0.8287 
   00851    0.3900   -1384.0919  0.8273 
   00852    0.3775   -1399.3702  0.8401 
   00853    0.3900   -1391.1087  0.8450 
   00854    0.4250   -1385.4790  0.8360 
   00855    0.3750   -1381.7067  0.8372 
   00856    0.4325   -1365.4626  0.8266 
   00857    0.4725   -1361.9474  0.8147 
   00858    0.3875   -1354.4142  0.8153 
   00859    0.4200   -1356.9467  0.8220 
   00860    0.4175   -1355.4847  0.8234 
   00861    0.4050   -1369.9917  0.8357 
   00862    0.3900   -1360.5557  0.8403 
   00863    0.4400   -1367.1676  0.8422 
   00864    0.4100   -1386.1322  0.8528 
   00865    0.3800   -1384.3935  0.8488 
   00866    0.4475   -1376.7630  0.8563 
   00867    0.4450   -1379.2151  0.8527 
   00868    0.4075   -1368.0525  0.8567 
   00869    0.4225   -1346.8827  0.8492 
   00870    0.4100   -1348.4573  0.8435 
   00871    0.4425   -1372.6241  0.8612 
   00872    0.4525   -1382.0776  0.8637 
   00873    0.4075   -1368.3077  0.8599 
   00874    0.4225   -1378.3744  0.8608 
   00875    0.3875   -1372.2989  0.8554 
   00876    0.4075   -1345.8331  0.8418 
   00877    0.4275   -1343.4055  0.8457 
   00878    0.4025   -1349.1489  0.8481 
   00879    0.4125   -1362.8350  0.8593 
   00880    0.4000   -1348.3596  0.8560 
   00881    0.3950   -1362.6845  0.8611 
   00882    0.4250   -1359.3875  0.8542 
   00883    0.4475   -1363.1264  0.8677 
   00884    0.4150   -1356.8381  0.8648 
   00885    0.3800   -1343.8667  0.8589 
   00886    0.4025   -1354.9167  0.8556 
   00887    0.4050   -1383.4072  0.8622 
   00888    0.3700   -1377.3450  0.8545 
   00889    0.3825   -1387.3532  0.8523 
   00890    0.3725   -1395.1687  0.8577 
   00891    0.4325   -1384.5070  0.8620 
   00892    0.4275   -1384.0649  0.8650 
   00893    0.4150   -1381.2915  0.8656 
   00894    0.3775   -1368.0588  0.8725 
   00895    0.4425   -1364.1909  0.8661 
   00896    0.4000   -1402.8969  0.8814 
   00897    0.4075   -1391.3586  0.8782 
   00898    0.4275   -1393.8663  0.8795 
   00899    0.3900   -1388.6356  0.8776 
   00900    0.4325   -1391.1397  0.8802 
   00901    0.4075   -1380.9961  0.8661 
   00902    0.3975   -1383.5642  0.8622 
   00903    0.4475   -1387.2065  0.8622 
   00904    0.4025   -1376.9941  0.8598 
   00905    0.3925   -1374.8566  0.8541 
   00906    0.4150   -1366.8142  0.8523 
   00907    0.4450   -1362.2316  0.8527 
   00908    0.3800   -1364.9216  0.8463 
   00909    0.4250   -1363.9542  0.8388 
   00910    0.4350   -1360.4766  0.8327 
   00911    0.4050   -1372.4872  0.8288 
   00912    0.4050   -1382.3100  0.8436 
   00913    0.3750   -1366.0580  0.8363 
   00914    0.3900   -1356.0094  0.8329 
   00915    0.4175   -1360.1470  0.8494 
   00916    0.4100   -1363.3698  0.8610 
   00917    0.3925   -1368.1192  0.8590 
   00918    0.3750   -1374.4709  0.8568 
   00919    0.3850   -1404.0077  0.8615 
   00920    0.3550   -1408.2733  0.8650 
   00921    0.3575   -1399.2566  0.8602 
   00922    0.4000   -1405.0933  0.8683 
   00923    0.4550   -1371.8530  0.8674 
   00924    0.3900   -1374.4864  0.8707 
   00925    0.3875   -1369.2646  0.8723 
   00926    0.4225   -1367.2289  0.8718 
   00927    0.3850   -1391.7485  0.8824 
   00928    0.4300   -1381.7104  0.8774 
   00929    0.4275   -1373.6610  0.8652 
   00930    0.4450   -1349.8777  0.8514 
   00931    0.3475   -1366.4464  0.8567 
   00932    0.4125   -1362.4793  0.8554 
   00933    0.4200   -1364.0991  0.8551 
   00934    0.4300   -1362.4157  0.8425 
   00935    0.4100   -1367.2625  0.8424 
   00936    0.3700   -1369.1704  0.8416 
   00937    0.4025   -1380.0344  0.8602 
   00938    0.4125   -1367.5485  0.8649 
   00939    0.4300   -1375.3582  0.8757 
   00940    0.4700   -1383.1469  0.8759 
   00941    0.3875   -1404.3266  0.8821 
   00942    0.3925   -1409.9016  0.8775 
   00943    0.4025   -1404.7722  0.8792 
   00944    0.4350   -1404.6408  0.8852 
   00945    0.3950   -1412.6428  0.8882 
   00946    0.4225   -1402.0711  0.8859 
   00947    0.4300   -1405.8656  0.8867 
   00948    0.3875   -1388.5539  0.8813 
   00949    0.4150   -1373.4954  0.8735 
   00950    0.4200   -1367.6440  0.8645 
   00951    0.4275   -1374.7382  0.8715 
   00952    0.4225   -1379.9468  0.8771 
   00953    0.3925   -1385.1430  0.8819 
   00954    0.4250   -1388.7627  0.8849 
   00955    0.4150   -1382.4731  0.8836 
   00956    0.4575   -1381.1939  0.8837 
   00957    0.4350   -1367.6092  0.8722 
   00958    0.4525   -1371.2590  0.8647 
   00959    0.4125   -1374.3818  0.8744 
   00960    0.3775   -1373.1369  0.8685 
   00961    0.3675   -1370.7432  0.8807 
   00962    0.3825   -1362.6934  0.8730 
   00963    0.4500   -1374.5276  0.8803 
   00964    0.3975   -1376.4363  0.8753 
   00965    0.3800   -1372.9968  0.8686 
   00966    0.4525   -1381.5637  0.8689 
   00967    0.4200   -1368.9772  0.8618 
   00968    0.4100   -1366.6135  0.8597 
   00969    0.3625   -1385.6383  0.8609 
   00970    0.4175   -1385.2222  0.8560 
   00971    0.3750   -1367.8513  0.8501 
   00972    0.4175   -1381.1759  0.8564 
   00973    0.3950   -1373.0607  0.8519 
   00974    0.4225   -1369.8662  0.8448 
   00975    0.3725   -1370.9610  0.8416 
   00976    0.4775   -1349.7841  0.8310 
   00977    0.4450   -1360.1643  0.8187 
   00978    0.4025   -1331.4183  0.7978 
   00979    0.4000   -1337.6044  0.8062 
   00980    0.3925   -1350.0074  0.8072 
   00981    0.3950   -1354.0298  0.8164 
   00982    0.4550   -1347.9142  0.8172 
   00983    0.4475   -1358.9355  0.8346 
   00984    0.4575   -1364.6516  0.8278 
   00985    0.4275   -1378.9914  0.8386 
   00986    0.4350   -1353.9969  0.8206 
   00987    0.4325   -1347.4824  0.8244 
   00988    0.4325   -1361.0567  0.8178 
   00989    0.4200   -1378.7352  0.8363 
   00990    0.4175   -1376.3690  0.8363 
   00991    0.4375   -1368.1256  0.8329 
   00992    0.3950   -1373.9791  0.8455 
   00993    0.4050   -1367.2811  0.8447 
   00994    0.4025   -1385.9483  0.8563 
   00995    0.4250   -1388.3915  0.8530 
   00996    0.4000   -1369.8483  0.8544 
   00997    0.4125   -1373.9788  0.8670 
   00998    0.4050   -1386.1961  0.8760 
   00999    0.3800   -1378.8393  0.8825 
   01000    0.3950   -1385.3528  0.8803 
