#=====================================================
# File created:        Wed-26-Feb-2025-at-04-37-48AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.682789
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   03843    0.3900   -1387.7004  0.8866 
   03844    0.4150   -1381.4573  0.8852 
   03845    0.4000   -1384.6761  0.8830 
   03846    0.4025   -1398.8340  0.8774 
   03847    0.4375   -1409.6614  0.8874 
   03848    0.4125   -1393.3850  0.8885 
   03849    0.4525   -1378.5893  0.8877 
   03850    0.3700   -1391.7179  0.8892 
   03851    0.3700   -1389.0847  0.8891 
   03852    0.3900   -1380.3836  0.8835 
   03853    0.3975   -1396.0533  0.8949 
   03854    0.4225   -1377.2371  0.8880 
   03855    0.4225   -1380.7437  0.8891 
   03856    0.4400   -1398.9896  0.8997 
   03857    0.4325   -1387.4119  0.8951 
   03858    0.3525   -1398.2378  0.8995 
   03859    0.4225   -1377.5841  0.8899 
   03860    0.3750   -1386.0994  0.8873 
   03861    0.4075   -1385.7573  0.8864 
   03862    0.3900   -1390.8243  0.8850 
   03863    0.3925   -1373.4319  0.8810 
   03864    0.4525   -1374.7125  0.8860 
   03865    0.4375   -1387.5568  0.8912 
   03866    0.4225   -1395.8587  0.8915 
   03867    0.4100   -1382.5466  0.8880 
   03868    0.4050   -1379.6197  0.8874 
   03869    0.3900   -1384.9148  0.8895 
   03870    0.3875   -1391.3062  0.8933 
   03871    0.4000   -1380.1306  0.8801 
   03872    0.4600   -1367.1747  0.8723 
   03873    0.4050   -1390.8543  0.8796 
   03874    0.4150   -1392.9273  0.8830 
   03875    0.4225   -1383.8692  0.8755 
   03876    0.4150   -1395.3698  0.8812 
   03877    0.3925   -1397.2071  0.8775 
   03878    0.3850   -1377.5665  0.8697 
   03879    0.4200   -1378.4378  0.8621 
   03880    0.4100   -1348.8376  0.8463 
   03881    0.4125   -1351.5723  0.8500 
   03882    0.4375   -1341.3065  0.8370 
   03883    0.3975   -1342.4695  0.8387 
   03884    0.4425   -1350.7103  0.8447 
   03885    0.4050   -1345.5197  0.8388 
   03886    0.4125   -1341.1719  0.8265 
   03887    0.3900   -1360.0911  0.8412 
   03888    0.4550   -1357.2144  0.8404 
   03889    0.4200   -1370.1058  0.8424 
   03890    0.3875   -1378.6237  0.8538 
   03891    0.4150   -1365.2498  0.8449 
   03892    0.4025   -1370.6609  0.8498 
   03893    0.4000   -1375.1827  0.8568 
   03894    0.4325   -1386.9643  0.8573 
   03895    0.3950   -1400.8705  0.8500 
   03896    0.4100   -1388.4017  0.8544 
   03897    0.4400   -1392.2568  0.8597 
   03898    0.4075   -1379.9147  0.8525 
   03899    0.4300   -1367.2036  0.8599 
   03900    0.4150   -1372.4565  0.8627 
   03901    0.3925   -1369.8461  0.8511 
   03902    0.3800   -1359.2645  0.8492 
   03903    0.3625   -1360.9790  0.8541 
   03904    0.4300   -1356.4062  0.8585 
   03905    0.4200   -1364.1118  0.8606 
   03906    0.4075   -1380.9330  0.8697 
   03907    0.3825   -1388.3571  0.8682 
   03908    0.4100   -1394.8190  0.8690 
   03909    0.4350   -1381.9810  0.8622 
   03910    0.4225   -1359.6821  0.8455 
   03911    0.4250   -1376.0768  0.8611 
   03912    0.4225   -1384.6408  0.8656 
   03913    0.3775   -1400.6801  0.8767 
   03914    0.3875   -1382.2953  0.8743 
   03915    0.4425   -1375.2202  0.8697 
   03916    0.3975   -1381.5612  0.8735 
   03917    0.3775   -1380.8489  0.8718 
   03918    0.4150   -1377.8344  0.8668 
   03919    0.4050   -1384.1010  0.8860 
   03920    0.4000   -1403.9211  0.8883 
   03921    0.3950   -1393.6916  0.8849 
   03922    0.4350   -1385.1352  0.8790 
   03923    0.3500   -1398.6258  0.8869 
   03924    0.3775   -1386.5502  0.8786 
   03925    0.4300   -1375.3682  0.8759 
   03926    0.4125   -1378.1119  0.8774 
   03927    0.4350   -1374.7923  0.8816 
   03928    0.3725   -1396.0685  0.8930 
   03929    0.3725   -1398.9365  0.8968 
   03930    0.3675   -1390.5098  0.8869 
   03931    0.3975   -1379.6137  0.8865 
   03932    0.3975   -1384.2950  0.8794 
   03933    0.3800   -1374.7679  0.8727 
   03934    0.3450   -1401.3409  0.8811 
   03935    0.3750   -1405.8062  0.8779 
   03936    0.4125   -1385.1869  0.8811 
   03937    0.3800   -1385.2556  0.8741 
   03938    0.3950   -1379.4838  0.8828 
   03939    0.3900   -1389.8022  0.8927 
   03940    0.4000   -1402.5252  0.8959 
   03941    0.4400   -1409.2154  0.9016 
   03942    0.3625   -1410.3129  0.9066 
   03943    0.3850   -1410.0094  0.9053 
   03944    0.3575   -1406.7289  0.9019 
   03945    0.4250   -1385.8998  0.8940 
   03946    0.3700   -1386.8967  0.8932 
   03947    0.4325   -1369.4466  0.8901 
   03948    0.4225   -1366.0873  0.8818 
   03949    0.5100   -1362.2565  0.8686 
   03950    0.4250   -1363.1069  0.8702 
   03951    0.4375   -1379.2859  0.8649 
   03952    0.4200   -1363.3768  0.8632 
   03953    0.4500   -1361.8442  0.8544 
   03954    0.4475   -1345.0583  0.8543 
   03955    0.4050   -1369.6822  0.8591 
   03956    0.4125   -1371.9635  0.8585 
   03957    0.4075   -1367.5429  0.8618 
   03958    0.3750   -1345.8453  0.8540 
   03959    0.4525   -1323.5678  0.8588 
   03960    0.4625   -1340.6197  0.8696 
   03961    0.4275   -1358.3974  0.8709 
   03962    0.4575   -1360.1996  0.8678 
   03963    0.4125   -1359.1338  0.8669 
   03964    0.4650   -1376.9217  0.8736 
   03965    0.4175   -1357.7641  0.8598 
   03966    0.3975   -1364.8495  0.8659 
   03967    0.4550   -1375.8440  0.8680 
   03968    0.4525   -1362.9255  0.8726 
   03969    0.4150   -1379.4222  0.8709 
   03970    0.3875   -1391.6530  0.8820 
   03971    0.3825   -1378.4899  0.8754 
   03972    0.4500   -1374.4104  0.8772 
   03973    0.3675   -1396.5061  0.8884 
   03974    0.3825   -1379.2739  0.8852 
   03975    0.3675   -1373.4706  0.8762 
   03976    0.3775   -1375.3302  0.8730 
   03977    0.3900   -1385.4541  0.8717 
   03978    0.4425   -1379.0956  0.8676 
   03979    0.3875   -1376.3095  0.8692 
   03980    0.3625   -1369.6698  0.8692 
   03981    0.4425   -1381.5213  0.8645 
   03982    0.4200   -1378.5371  0.8646 
   03983    0.3875   -1392.0228  0.8670 
   03984    0.3975   -1371.3519  0.8670 
   03985    0.3925   -1353.6188  0.8506 
   03986    0.4250   -1368.4850  0.8577 
   03987    0.3625   -1385.5362  0.8656 
   03988    0.4000   -1393.2331  0.8706 
   03989    0.4250   -1383.5917  0.8689 
   03990    0.4100   -1377.8415  0.8542 
   03991    0.3700   -1379.7409  0.8510 
   03992    0.3775   -1387.4234  0.8540 
   03993    0.3925   -1388.6341  0.8477 
   03994    0.3700   -1385.0320  0.8459 
   03995    0.4200   -1379.4424  0.8425 
   03996    0.3775   -1390.4054  0.8494 
   03997    0.4350   -1402.2948  0.8563 
   03998    0.4175   -1392.6744  0.8535 
   03999    0.4100   -1396.8604  0.8548 
   04000    0.4300   -1378.0322  0.8565 
   04001    0.4300   -1390.9143  0.8677 
   04002    0.3825   -1362.2891  0.8479 
   04003    0.3700   -1374.2437  0.8491 
   04004    0.3875   -1375.4500  0.8480 
   04005    0.4425   -1379.0129  0.8564 
   04006    0.4625   -1361.3567  0.8563 
   04007    0.3625   -1366.5851  0.8556 
   04008    0.4250   -1386.7871  0.8597 
   04009    0.4225   -1367.4506  0.8526 
   04010    0.3975   -1374.4969  0.8603 
   04011    0.4275   -1368.5640  0.8589 
   04012    0.4475   -1396.6604  0.8639 
   04013    0.4250   -1403.8722  0.8657 
   04014    0.4075   -1405.8017  0.8669 
   04015    0.4125   -1402.2156  0.8625 
   04016    0.4225   -1386.0509  0.8564 
   04017    0.3875   -1370.4627  0.8486 
   04018    0.3900   -1364.5362  0.8515 
   04019    0.3325   -1378.3787  0.8558 
   04020    0.3675   -1365.9276  0.8587 
   04021    0.4500   -1367.0397  0.8600 
   04022    0.4350   -1340.8817  0.8606 
   04023    0.4375   -1361.8275  0.8671 
   04024    0.4275   -1367.9257  0.8637 
   04025    0.4325   -1347.2877  0.8586 
   04026    0.4650   -1338.6634  0.8615 
   04027    0.4225   -1368.8919  0.8703 
   04028    0.3325   -1355.2116  0.8649 
   04029    0.4150   -1368.2443  0.8758 
   04030    0.4175   -1365.2368  0.8814 
   04031    0.4125   -1383.3524  0.8826 
   04032    0.4000   -1381.7882  0.8690 
   04033    0.4175   -1369.2142  0.8502 
   04034    0.4000   -1370.6327  0.8524 
   04035    0.3850   -1363.5504  0.8544 
   04036    0.3950   -1372.0303  0.8589 
   04037    0.3975   -1375.6364  0.8558 
   04038    0.4100   -1387.8393  0.8658 
   04039    0.3900   -1395.0324  0.8595 
   04040    0.4050   -1365.4819  0.8514 
   04041    0.4450   -1382.3704  0.8609 
   04042    0.4250   -1374.2112  0.8634 
   04043    0.4150   -1374.3769  0.8600 
   04044    0.4175   -1373.3623  0.8499 
   04045    0.3750   -1373.4491  0.8589 
   04046    0.3875   -1366.7317  0.8552 
   04047    0.4300   -1360.7906  0.8589 
   04048    0.4275   -1363.3546  0.8720 
   04049    0.4300   -1374.4770  0.8788 
   04050    0.4250   -1354.5932  0.8628 
   04051    0.4550   -1358.0688  0.8621 
   04052    0.4200   -1368.8764  0.8657 
   04053    0.4275   -1387.1818  0.8687 
   04054    0.3975   -1372.6735  0.8564 
   04055    0.3825   -1376.4505  0.8554 
   04056    0.3725   -1352.5276  0.8498 
   04057    0.4150   -1358.3233  0.8521 
   04058    0.4450   -1359.1867  0.8579 
   04059    0.4200   -1344.2408  0.8567 
   04060    0.4400   -1332.5952  0.8534 
   04061    0.3775   -1362.5016  0.8618 
   04062    0.4150   -1369.5797  0.8656 
   04063    0.4075   -1373.8090  0.8680 
   04064    0.3725   -1363.2178  0.8569 
   04065    0.4400   -1340.6421  0.8595 
   04066    0.4100   -1346.6150  0.8632 
   04067    0.4000   -1349.0816  0.8637 
   04068    0.4400   -1352.8597  0.8678 
   04069    0.4150   -1355.2797  0.8738 
   04070    0.3950   -1366.2147  0.8940 
   04071    0.4250   -1386.6453  0.8968 
   04072    0.4350   -1385.3356  0.8926 
   04073    0.4250   -1380.0459  0.8878 
   04074    0.3975   -1377.3522  0.8825 
   04075    0.4150   -1374.9808  0.8882 
   04076    0.4250   -1385.1450  0.8956 
   04077    0.4025   -1375.5787  0.9016 
   04078    0.4100   -1382.2380  0.8903 
   04079    0.4075   -1359.8108  0.8808 
   04080    0.4475   -1368.4915  0.8879 
   04081    0.4125   -1374.4779  0.8847 
   04082    0.4300   -1383.1025  0.8839 
   04083    0.4025   -1378.8420  0.8800 
   04084    0.3950   -1381.0312  0.8730 
   04085    0.3975   -1382.6024  0.8702 
   04086    0.4025   -1387.3453  0.8717 
   04087    0.4075   -1387.1213  0.8788 
   04088    0.4100   -1386.3884  0.8771 
   04089    0.3850   -1383.6847  0.8766 
   04090    0.4375   -1388.7274  0.8793 
   04091    0.3925   -1376.6648  0.8724 
   04092    0.4350   -1369.7776  0.8661 
   04093    0.4175   -1381.6673  0.8699 
   04094    0.4100   -1364.3486  0.8641 
   04095    0.4425   -1364.0341  0.8576 
   04096    0.4300   -1343.6639  0.8456 
   04097    0.3925   -1361.6356  0.8568 
   04098    0.4100   -1362.5348  0.8648 
   04099    0.3900   -1385.0646  0.8755 
   04100    0.3800   -1377.8340  0.8680 
   04101    0.4175   -1396.5755  0.8811 
   04102    0.4175   -1384.2869  0.8687 
   04103    0.4050   -1380.6977  0.8720 
   04104    0.4425   -1395.7811  0.8767 
   04105    0.3875   -1399.0604  0.8781 
   04106    0.4075   -1399.2496  0.8661 
   04107    0.4250   -1401.5711  0.8765 
   04108    0.3850   -1403.4555  0.8715 
   04109    0.4400   -1412.6780  0.8861 
   04110    0.3725   -1401.3308  0.8923 
   04111    0.3850   -1406.0016  0.8953 
   04112    0.3975   -1406.6914  0.8917 
   04113    0.3725   -1400.8952  0.8846 
   04114    0.4275   -1416.7453  0.8893 
   04115    0.3750   -1388.2915  0.8797 
   04116    0.4450   -1382.2035  0.8875 
   04117    0.3950   -1384.8187  0.8834 
   04118    0.3950   -1384.0774  0.8843 
   04119    0.4050   -1369.8164  0.8832 
   04120    0.4075   -1376.5073  0.8816 
   04121    0.3700   -1367.8064  0.8754 
   04122    0.4075   -1378.1242  0.8850 
   04123    0.4175   -1393.9426  0.8843 
   04124    0.3875   -1393.2227  0.8751 
   04125    0.4025   -1381.1951  0.8740 
   04126    0.4050   -1389.6309  0.8704 
   04127    0.3250   -1381.7791  0.8581 
   04128    0.4300   -1394.4520  0.8631 
   04129    0.4125   -1397.0828  0.8721 
   04130    0.3975   -1403.3054  0.8745 
   04131    0.4000   -1416.7366  0.8826 
   04132    0.4425   -1403.4480  0.8722 
   04133    0.4175   -1390.4131  0.8694 
   04134    0.4225   -1378.4437  0.8665 
   04135    0.4200   -1382.5127  0.8766 
   04136    0.4450   -1382.2230  0.8778 
   04137    0.3800   -1404.3433  0.8832 
   04138    0.4200   -1385.4655  0.8758 
   04139    0.4425   -1378.4791  0.8697 
   04140    0.4225   -1391.9323  0.8715 
   04141    0.3600   -1404.7890  0.8795 
   04142    0.4025   -1397.4104  0.8707 
   04143    0.4350   -1397.8452  0.8695 
   04144    0.4275   -1379.5269  0.8553 
   04145    0.4125   -1383.5738  0.8527 
   04146    0.4250   -1378.7478  0.8637 
   04147    0.4350   -1364.9414  0.8579 
   04148    0.4425   -1398.4983  0.8584 
   04149    0.4225   -1400.2410  0.8582 
   04150    0.4200   -1386.7935  0.8652 
   04151    0.3900   -1387.0036  0.8663 
   04152    0.3700   -1410.8885  0.8684 
   04153    0.4300   -1398.3385  0.8551 
   04154    0.3725   -1410.6967  0.8600 
   04155    0.3875   -1413.5786  0.8615 
   04156    0.3575   -1402.9932  0.8602 
   04157    0.4025   -1379.4683  0.8518 
   04158    0.4325   -1384.4579  0.8529 
   04159    0.4100   -1398.2892  0.8732 
   04160    0.3825   -1401.9716  0.8795 
   04161    0.3825   -1381.9604  0.8699 
   04162    0.4325   -1386.7628  0.8673 
   04163    0.4000   -1373.1598  0.8682 
   04164    0.4025   -1395.6325  0.8747 
   04165    0.4250   -1366.4603  0.8661 
   04166    0.3975   -1351.9723  0.8630 
   04167    0.3425   -1366.3037  0.8619 
   04168    0.4350   -1362.2350  0.8600 
   04169    0.4350   -1370.4824  0.8603 
   04170    0.3900   -1370.8170  0.8657 
   04171    0.3700   -1378.3679  0.8646 
   04172    0.4225   -1359.9131  0.8580 
   04173    0.4400   -1353.9868  0.8597 
   04174    0.4025   -1360.5040  0.8623 
   04175    0.4175   -1367.0784  0.8681 
   04176    0.4000   -1371.6128  0.8628 
   04177    0.4075   -1386.0503  0.8677 
   04178    0.3900   -1389.2510  0.8772 
   04179    0.3825   -1379.1127  0.8635 
   04180    0.4125   -1390.0647  0.8721 
   04181    0.3875   -1376.1438  0.8634 
   04182    0.3975   -1369.6624  0.8476 
   04183    0.3850   -1370.2145  0.8461 
   04184    0.3625   -1383.7145  0.8568 
   04185    0.4150   -1388.9968  0.8483 
   04186    0.3775   -1377.4294  0.8496 
   04187    0.4075   -1381.2311  0.8605 
   04188    0.3875   -1359.0491  0.8486 
   04189    0.4200   -1358.6092  0.8393 
   04190    0.4200   -1362.6219  0.8369 
   04191    0.3825   -1358.5026  0.8367 
   04192    0.4325   -1368.0490  0.8400 
   04193    0.3950   -1382.7474  0.8348 
   04194    0.4250   -1377.3812  0.8441 
   04195    0.4225   -1368.5220  0.8537 
   04196    0.4350   -1374.9889  0.8530 
   04197    0.4100   -1377.9977  0.8460 
   04198    0.3825   -1346.2989  0.8327 
   04199    0.3700   -1330.9742  0.8281 
   04200    0.4075   -1353.3682  0.8459 
   04201    0.3525   -1376.9785  0.8515 
   04202    0.4300   -1362.4541  0.8580 
   04203    0.3800   -1374.2239  0.8636 
   04204    0.3925   -1384.7030  0.8663 
   04205    0.3850   -1402.9498  0.8706 
   04206    0.4750   -1388.9005  0.8712 
   04207    0.3625   -1390.1413  0.8706 
   04208    0.3950   -1376.7649  0.8683 
   04209    0.3850   -1380.3267  0.8697 
   04210    0.4475   -1396.1030  0.8832 
   04211    0.4300   -1388.5686  0.8826 
   04212    0.3825   -1383.2370  0.8745 
   04213    0.3750   -1381.2229  0.8740 
   04214    0.3750   -1396.8671  0.8811 
   04215    0.3875   -1392.8149  0.8790 
   04216    0.4275   -1381.7816  0.8809 
   04217    0.4125   -1356.1290  0.8658 
   04218    0.4325   -1373.2015  0.8711 
   04219    0.3700   -1383.1328  0.8776 
   04220    0.4075   -1379.4082  0.8719 
   04221    0.4175   -1352.6952  0.8535 
   04222    0.4250   -1360.8911  0.8432 
   04223    0.3850   -1374.2002  0.8510 
   04224    0.4075   -1369.2742  0.8469 
   04225    0.3975   -1359.9144  0.8468 
   04226    0.4150   -1376.8037  0.8484 
   04227    0.3900   -1372.9501  0.8471 
   04228    0.3800   -1352.1443  0.8381 
   04229    0.4075   -1366.1713  0.8421 
   04230    0.4000   -1380.8990  0.8462 
   04231    0.3850   -1377.9658  0.8442 
   04232    0.4250   -1388.0478  0.8514 
   04233    0.3925   -1374.2623  0.8393 
   04234    0.3975   -1370.8543  0.8341 
   04235    0.4400   -1367.1886  0.8276 
   04236    0.4275   -1378.2276  0.8367 
   04237    0.3850   -1380.9840  0.8434 
   04238    0.3750   -1386.4139  0.8271 
   04239    0.4425   -1368.2457  0.8195 
   04240    0.4375   -1385.5431  0.8173 
   04241    0.3775   -1377.8381  0.8187 
   04242    0.4100   -1390.6444  0.8071 
   04243    0.4250   -1383.2203  0.7994 
   04244    0.4250   -1385.9554  0.8068 
   04245    0.4250   -1378.9598  0.8022 
   04246    0.3975   -1382.8542  0.7910 
   04247    0.4075   -1395.3634  0.8026 
   04248    0.4025   -1399.4564  0.8041 
   04249    0.3925   -1378.4094  0.7957 
   04250    0.4125   -1384.9379  0.7949 
   04251    0.3875   -1396.8986  0.8035 
   04252    0.4325   -1381.9036  0.8189 
   04253    0.3825   -1359.9759  0.8154 
   04254    0.3875   -1352.6753  0.8096 
   04255    0.3850   -1360.7390  0.8093 
   04256    0.4450   -1353.6404  0.8129 
   04257    0.3725   -1347.7983  0.8054 
   04258    0.3850   -1358.6788  0.7945 
   04259    0.3975   -1370.6787  0.7983 
   04260    0.3725   -1379.7572  0.8156 
   04261    0.4050   -1388.5511  0.8047 
   04262    0.3650   -1377.8263  0.8205 
   04263    0.4100   -1370.0177  0.8193 
   04264    0.3975   -1377.0209  0.8283 
   04265    0.4050   -1387.2640  0.8261 
   04266    0.4150   -1376.6182  0.8210 
   04267    0.4450   -1355.0427  0.8244 
   04268    0.3800   -1355.0686  0.8366 
   04269    0.4050   -1362.9517  0.8331 
   04270    0.3725   -1375.5727  0.8311 
   04271    0.3475   -1368.9121  0.8126 
   04272    0.4550   -1352.0286  0.8016 
   04273    0.4000   -1339.7871  0.7907 
   04274    0.3950   -1359.1437  0.8040 
   04275    0.3975   -1343.7581  0.7983 
   04276    0.3825   -1358.8631  0.8143 
   04277    0.3500   -1353.6568  0.8084 
   04278    0.4075   -1367.4824  0.8263 
   04279    0.4200   -1382.9611  0.8262 
   04280    0.4100   -1354.5498  0.8222 
   04281    0.4075   -1365.8740  0.8375 
   04282    0.4025   -1359.6242  0.8335 
   04283    0.4375   -1370.2240  0.8469 
   04284    0.4175   -1394.7855  0.8631 
   04285    0.4200   -1388.0818  0.8574 
   04286    0.4250   -1376.8243  0.8534 
   04287    0.3800   -1369.6069  0.8521 
   04288    0.4200   -1373.7048  0.8538 
   04289    0.3825   -1379.2352  0.8634 
   04290    0.4150   -1374.1943  0.8663 
   04291    0.3900   -1394.5504  0.8759 
   04292    0.3975   -1386.6969  0.8699 
   04293    0.3475   -1377.7059  0.8692 
   04294    0.3875   -1395.6183  0.8788 
   04295    0.3950   -1403.2126  0.8802 
   04296    0.3850   -1403.4944  0.8759 
   04297    0.4000   -1393.4972  0.8750 
   04298    0.4325   -1381.1375  0.8629 
   04299    0.4175   -1383.1048  0.8685 
   04300    0.4150   -1377.9496  0.8623 
   04301    0.4250   -1393.0481  0.8530 
   04302    0.4325   -1398.6468  0.8344 
   04303    0.3525   -1388.5337  0.8352 
   04304    0.4500   -1409.3361  0.8504 
   04305    0.3500   -1389.8924  0.8479 
   04306    0.3700   -1391.3274  0.8357 
   04307    0.4200   -1367.5072  0.8386 
   04308    0.4025   -1362.6608  0.8357 
   04309    0.3350   -1373.0980  0.8392 
   04310    0.4050   -1380.1609  0.8373 
   04311    0.3900   -1389.6893  0.8444 
   04312    0.4150   -1377.8892  0.8473 
   04313    0.3850   -1366.0411  0.8394 
   04314    0.4250   -1372.3785  0.8541 
   04315    0.3725   -1377.5074  0.8487 
   04316    0.3900   -1381.6828  0.8556 
   04317    0.4300   -1388.0673  0.8592 
   04318    0.4125   -1392.3255  0.8403 
   04319    0.3875   -1377.9842  0.8276 
   04320    0.3725   -1371.6406  0.8188 
   04321    0.4050   -1378.1067  0.8037 
   04322    0.4500   -1380.7981  0.8165 
   04323    0.4125   -1379.4874  0.8009 
   04324    0.4150   -1363.5669  0.7955 
   04325    0.4725   -1360.5972  0.8011 
   04326    0.3925   -1375.4386  0.8053 
   04327    0.4425   -1354.2079  0.7947 
   04328    0.4275   -1341.5252  0.7875 
   04329    0.3850   -1346.4727  0.7935 
   04330    0.4525   -1339.0269  0.7904 
   04331    0.3750   -1346.2931  0.7899 
   04332    0.3825   -1368.8136  0.7853 
   04333    0.3700   -1366.2033  0.7926 
   04334    0.3775   -1347.9994  0.7980 
   04335    0.4125   -1349.8850  0.8057 
   04336    0.4125   -1343.4378  0.7904 
   04337    0.4525   -1368.4357  0.7979 
   04338    0.3975   -1378.5452  0.8078 
   04339    0.4025   -1365.7509  0.8016 
   04340    0.3825   -1359.1132  0.8077 
   04341    0.4425   -1350.7297  0.8067 
   04342    0.3900   -1363.8197  0.8185 
   04343    0.3825   -1365.0442  0.8176 
   04344    0.4000   -1364.7299  0.8219 
   04345    0.3725   -1367.4544  0.8239 
   04346    0.4275   -1362.2486  0.8091 
   04347    0.4000   -1387.6759  0.8128 
   04348    0.3700   -1380.0122  0.8064 
   04349    0.3900   -1383.2598  0.7936 
   04350    0.4250   -1371.2448  0.8018 
   04351    0.4300   -1372.0089  0.7930 
   04352    0.3825   -1360.0178  0.8002 
   04353    0.4425   -1351.5453  0.8082 
   04354    0.4325   -1354.0606  0.8089 
   04355    0.4000   -1346.8145  0.8047 
   04356    0.4450   -1354.8857  0.8032 
   04357    0.4375   -1360.0749  0.8126 
   04358    0.4500   -1365.7804  0.8032 
   04359    0.4425   -1383.3567  0.8110 
   04360    0.3850   -1391.3429  0.8174 
   04361    0.3775   -1398.2941  0.8111 
   04362    0.3950   -1380.3923  0.8032 
   04363    0.4300   -1381.8998  0.8154 
   04364    0.4100   -1391.1940  0.8152 
   04365    0.4125   -1391.1644  0.8124 
   04366    0.4075   -1370.7776  0.8107 
   04367    0.3950   -1385.8590  0.8181 
   04368    0.4000   -1379.7164  0.8153 
   04369    0.3850   -1360.8441  0.8128 
   04370    0.4075   -1352.7011  0.8010 
   04371    0.3925   -1361.1071  0.8047 
   04372    0.4125   -1361.7115  0.8160 
   04373    0.3800   -1345.7319  0.8015 
   04374    0.3950   -1337.0093  0.7933 
   04375    0.4375   -1327.0313  0.8010 
   04376    0.4325   -1326.3665  0.7938 
   04377    0.4000   -1326.9387  0.7971 
   04378    0.4425   -1347.4491  0.8084 
   04379    0.4325   -1366.8013  0.8105 
   04380    0.4125   -1360.8434  0.8136 
   04381    0.4100   -1361.1550  0.8133 
   04382    0.4275   -1362.4007  0.8197 
   04383    0.3575   -1358.8057  0.8101 
   04384    0.4200   -1379.4439  0.8125 
   04385    0.4025   -1375.2182  0.8186 
   04386    0.4375   -1389.6974  0.8256 
   04387    0.4650   -1390.1514  0.8191 
   04388    0.4325   -1395.6306  0.8220 
   04389    0.3800   -1389.9153  0.8276 
   04390    0.3775   -1388.9579  0.8262 
   04391    0.4200   -1388.2980  0.8178 
   04392    0.4250   -1367.8916  0.8165 
   04393    0.4050   -1366.8751  0.8159 
   04394    0.3775   -1360.3385  0.8114 
   04395    0.4100   -1358.0931  0.8155 
   04396    0.4575   -1351.0637  0.8066 
   04397    0.4200   -1343.6007  0.7996 
   04398    0.3975   -1321.7431  0.7916 
   04399    0.3875   -1349.8519  0.8065 
   04400    0.4050   -1359.1569  0.8116 
   04401    0.4325   -1355.0771  0.8206 
   04402    0.4475   -1344.0428  0.8058 
   04403    0.4225   -1362.6123  0.8046 
   04404    0.4525   -1376.2118  0.8071 
   04405    0.4175   -1371.2103  0.8184 
   04406    0.4225   -1389.9250  0.8204 
   04407    0.4275   -1367.1075  0.8147 
   04408    0.4250   -1354.0422  0.8031 
   04409    0.3800   -1349.8771  0.8096 
   04410    0.4200   -1336.4214  0.7961 
   04411    0.3900   -1372.2755  0.8131 
   04412    0.4050   -1374.4489  0.8184 
   04413    0.4375   -1379.0121  0.8244 
   04414    0.4075   -1389.4739  0.8283 
   04415    0.4375   -1384.6891  0.8366 
   04416    0.4100   -1377.7109  0.8317 
   04417    0.3975   -1373.0454  0.8287 
   04418    0.3950   -1359.3780  0.8226 
   04419    0.4150   -1363.1412  0.8184 
   04420    0.4000   -1378.9325  0.8204 
   04421    0.4125   -1379.7129  0.8283 
   04422    0.3925   -1380.4011  0.8341 
   04423    0.4075   -1386.6462  0.8340 
   04424    0.3725   -1381.5788  0.8353 
   04425    0.3800   -1361.1963  0.8266 
   04426    0.4250   -1370.4573  0.8292 
   04427    0.4000   -1373.9279  0.8338 
   04428    0.3950   -1360.6140  0.8176 
   04429    0.4575   -1354.9634  0.8239 
   04430    0.4325   -1360.6786  0.8304 
   04431    0.4200   -1354.4988  0.8356 
   04432    0.3900   -1337.6894  0.8442 
   04433    0.3925   -1330.1039  0.8308 
   04434    0.4200   -1337.4806  0.8333 
   04435    0.4475   -1326.9323  0.8237 
   04436    0.4275   -1350.4533  0.8337 
   04437    0.4300   -1351.0363  0.8350 
   04438    0.3800   -1365.2048  0.8441 
   04439    0.4275   -1360.8096  0.8450 
   04440    0.4050   -1371.1671  0.8473 
   04441    0.4050   -1377.2556  0.8560 
   04442    0.3775   -1380.0514  0.8532 
   04443    0.3900   -1391.1259  0.8570 
   04444    0.4775   -1379.9859  0.8473 
   04445    0.4325   -1382.2170  0.8390 
   04446    0.4300   -1358.6364  0.8388 
   04447    0.4150   -1371.9873  0.8408 
   04448    0.4250   -1378.4688  0.8336 
   04449    0.4150   -1369.1785  0.8229 
   04450    0.4100   -1395.7733  0.8258 
   04451    0.4100   -1397.5397  0.8310 
   04452    0.4075   -1394.7099  0.8281 
   04453    0.4000   -1399.3122  0.8283 
   04454    0.4625   -1382.4129  0.8317 
   04455    0.4050   -1389.4575  0.8401 
   04456    0.4100   -1367.2954  0.8337 
   04457    0.3800   -1375.6416  0.8417 
   04458    0.4275   -1402.2624  0.8542 
   04459    0.3825   -1386.6093  0.8439 
   04460    0.4125   -1379.3480  0.8471 
   04461    0.3850   -1380.3686  0.8510 
   04462    0.3875   -1378.2556  0.8609 
   04463    0.4225   -1364.3337  0.8541 
   04464    0.4300   -1374.6339  0.8656 
   04465    0.3950   -1398.5348  0.8798 
   04466    0.4225   -1400.2492  0.8772 
   04467    0.3800   -1396.6687  0.8782 
   04468    0.3875   -1392.1588  0.8735 
   04469    0.4100   -1394.8550  0.8710 
   04470    0.4075   -1373.9975  0.8597 
   04471    0.4625   -1393.5948  0.8635 
   04472    0.4525   -1393.4622  0.8677 
