#=====================================================
# File created:        Wed-26-Feb-2025-at-05-07-04AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        2.023640
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02461    0.4300   -1380.2188  0.8379 
   02462    0.4100   -1393.1593  0.8454 
   02463    0.4275   -1381.2679  0.8367 
   02464    0.4125   -1375.1801  0.8469 
   02465    0.3850   -1380.3982  0.8576 
   02466    0.4175   -1374.2378  0.8714 
   02467    0.3925   -1376.7744  0.8633 
   02468    0.4125   -1384.2948  0.8716 
   02469    0.4300   -1388.9661  0.8628 
   02470    0.4350   -1381.8654  0.8557 
   02471    0.4325   -1372.8647  0.8394 
   02472    0.3925   -1363.1322  0.8399 
   02473    0.4075   -1350.7360  0.8348 
   02474    0.4600   -1378.3155  0.8344 
   02475    0.4150   -1374.3585  0.8255 
   02476    0.3675   -1378.1066  0.8232 
   02477    0.4300   -1358.0666  0.8050 
   02478    0.4275   -1371.2341  0.8144 
   02479    0.4200   -1380.6199  0.8146 
   02480    0.4275   -1376.0480  0.8017 
   02481    0.4425   -1385.9071  0.7987 
   02482    0.4300   -1375.6128  0.7970 
   02483    0.3775   -1365.6353  0.8126 
   02484    0.4250   -1383.3364  0.8075 
   02485    0.3975   -1389.4243  0.8204 
   02486    0.4025   -1394.1795  0.8155 
   02487    0.4050   -1395.3112  0.8059 
   02488    0.3625   -1386.6350  0.8123 
   02489    0.4225   -1380.0683  0.8114 
   02490    0.3825   -1404.2533  0.8132 
   02491    0.3450   -1393.1791  0.8148 
   02492    0.3925   -1402.3014  0.8223 
   02493    0.3975   -1412.5624  0.8314 
   02494    0.4025   -1399.5900  0.8327 
   02495    0.3750   -1412.6583  0.8380 
   02496    0.4075   -1384.8761  0.8377 
   02497    0.3825   -1382.6438  0.8421 
   02498    0.3425   -1394.7875  0.8498 
   02499    0.4200   -1399.3275  0.8513 
   02500    0.4225   -1400.1658  0.8481 
   02501    0.4150   -1383.5865  0.8330 
   02502    0.3600   -1378.9095  0.8269 
   02503    0.4125   -1364.1792  0.8138 
   02504    0.3750   -1390.7335  0.8291 
   02505    0.3775   -1393.5919  0.8354 
   02506    0.4075   -1363.2085  0.8188 
   02507    0.4725   -1360.0280  0.8173 
   02508    0.4400   -1356.5595  0.8235 
   02509    0.4275   -1372.1807  0.8344 
   02510    0.4400   -1388.6914  0.8383 
   02511    0.3800   -1397.3179  0.8369 
   02512    0.4050   -1411.7316  0.8408 
   02513    0.4000   -1397.4002  0.8383 
   02514    0.3975   -1408.3997  0.8355 
   02515    0.3575   -1398.8653  0.8418 
   02516    0.4025   -1404.4279  0.8432 
   02517    0.3975   -1394.2033  0.8323 
   02518    0.4150   -1377.0656  0.8273 
   02519    0.4075   -1367.8276  0.8148 
   02520    0.3800   -1361.0619  0.8156 
   02521    0.4175   -1353.5981  0.8128 
   02522    0.3800   -1360.9816  0.8065 
   02523    0.4200   -1375.4043  0.8186 
   02524    0.4100   -1375.0262  0.8194 
   02525    0.3650   -1380.1871  0.8233 
   02526    0.4050   -1362.9642  0.8211 
   02527    0.4125   -1367.4946  0.8200 
   02528    0.4350   -1366.6211  0.8281 
   02529    0.4525   -1347.4311  0.8155 
   02530    0.4125   -1353.1929  0.8140 
   02531    0.4150   -1366.1130  0.8125 
   02532    0.4100   -1368.5005  0.8239 
   02533    0.4200   -1378.2210  0.8311 
   02534    0.3700   -1375.9900  0.8366 
   02535    0.3650   -1390.6027  0.8413 
   02536    0.4375   -1357.8344  0.8386 
   02537    0.3900   -1381.1815  0.8367 
   02538    0.4225   -1373.6199  0.8329 
   02539    0.4000   -1376.4384  0.8408 
   02540    0.3725   -1376.5835  0.8428 
   02541    0.4550   -1388.8618  0.8438 
   02542    0.3900   -1372.4538  0.8411 
   02543    0.3850   -1382.6479  0.8416 
   02544    0.4525   -1373.2745  0.8399 
   02545    0.4025   -1372.8333  0.8339 
   02546    0.4275   -1354.2733  0.8354 
   02547    0.4125   -1356.6958  0.8286 
   02548    0.3825   -1356.6861  0.8309 
   02549    0.4075   -1353.0045  0.8377 
   02550    0.4300   -1377.0538  0.8533 
   02551    0.4075   -1356.8622  0.8436 
   02552    0.3825   -1363.0503  0.8333 
   02553    0.3875   -1359.3099  0.8246 
   02554    0.3475   -1355.6855  0.8212 
   02555    0.4350   -1369.6459  0.8229 
   02556    0.4375   -1366.1338  0.8107 
   02557    0.3850   -1373.7161  0.8158 
   02558    0.4350   -1344.3853  0.8015 
   02559    0.4325   -1367.7160  0.8050 
   02560    0.3925   -1370.5402  0.8145 
   02561    0.4050   -1388.4987  0.8176 
   02562    0.3825   -1384.7740  0.8240 
   02563    0.4250   -1358.7041  0.8267 
   02564    0.3475   -1351.1562  0.8215 
   02565    0.3975   -1341.8751  0.8149 
   02566    0.3800   -1342.2359  0.8108 
   02567    0.3925   -1345.0548  0.7956 
   02568    0.4050   -1333.0937  0.7892 
   02569    0.4350   -1337.9484  0.7998 
   02570    0.4375   -1347.5955  0.8069 
   02571    0.4375   -1371.4026  0.8190 
   02572    0.3825   -1372.0124  0.8136 
   02573    0.4100   -1358.4445  0.8131 
   02574    0.3650   -1366.5216  0.8213 
   02575    0.4400   -1355.5817  0.8258 
   02576    0.3900   -1376.5615  0.8249 
   02577    0.4375   -1359.3601  0.8168 
   02578    0.4175   -1364.7692  0.8145 
   02579    0.3975   -1357.4832  0.8193 
   02580    0.4425   -1371.9630  0.8377 
   02581    0.3875   -1398.9255  0.8397 
   02582    0.3925   -1394.7792  0.8375 
   02583    0.4450   -1390.4984  0.8384 
   02584    0.4200   -1388.9326  0.8407 
   02585    0.3800   -1371.6981  0.8327 
   02586    0.4075   -1356.2585  0.8239 
   02587    0.4000   -1374.6428  0.8233 
   02588    0.4050   -1370.8245  0.8276 
   02589    0.3725   -1373.8136  0.8259 
   02590    0.3825   -1387.5893  0.8467 
   02591    0.3825   -1398.1231  0.8547 
   02592    0.4000   -1376.6753  0.8418 
   02593    0.3800   -1393.7157  0.8514 
   02594    0.4275   -1399.1384  0.8503 
   02595    0.3550   -1394.4982  0.8486 
   02596    0.4125   -1384.6215  0.8324 
   02597    0.4200   -1385.7189  0.8398 
   02598    0.4175   -1385.6433  0.8433 
   02599    0.4050   -1395.9840  0.8587 
   02600    0.3850   -1390.3764  0.8533 
   02601    0.4025   -1407.8715  0.8551 
   02602    0.4375   -1392.0377  0.8554 
   02603    0.4225   -1383.3996  0.8540 
   02604    0.4200   -1369.9744  0.8517 
   02605    0.4175   -1386.6173  0.8495 
   02606    0.4500   -1383.2896  0.8489 
   02607    0.4225   -1383.0028  0.8506 
   02608    0.3875   -1385.3707  0.8592 
   02609    0.4200   -1372.0943  0.8535 
   02610    0.4000   -1365.1005  0.8427 
   02611    0.4150   -1352.4688  0.8464 
   02612    0.4475   -1371.5759  0.8486 
   02613    0.4400   -1376.8183  0.8550 
   02614    0.4125   -1370.6341  0.8498 
   02615    0.4050   -1379.8762  0.8554 
   02616    0.4325   -1373.0860  0.8462 
   02617    0.3950   -1375.2723  0.8431 
   02618    0.4125   -1391.6379  0.8470 
   02619    0.3825   -1384.1390  0.8490 
   02620    0.4275   -1365.5588  0.8416 
   02621    0.3550   -1356.1865  0.8375 
   02622    0.4275   -1343.1722  0.8414 
   02623    0.4150   -1350.7547  0.8413 
   02624    0.4200   -1343.9908  0.8449 
   02625    0.3625   -1356.2898  0.8476 
   02626    0.4150   -1359.0493  0.8436 
   02627    0.4125   -1346.3211  0.8282 
   02628    0.4050   -1343.5237  0.8233 
   02629    0.4225   -1357.0958  0.8322 
   02630    0.3750   -1359.0327  0.8366 
   02631    0.4275   -1362.3933  0.8474 
   02632    0.4475   -1366.4264  0.8548 
   02633    0.4500   -1378.8991  0.8530 
   02634    0.3850   -1381.9949  0.8569 
   02635    0.3900   -1382.1008  0.8599 
   02636    0.4425   -1358.9411  0.8481 
   02637    0.3950   -1355.1971  0.8468 
   02638    0.4175   -1370.5299  0.8604 
   02639    0.4225   -1354.7056  0.8546 
   02640    0.4150   -1370.4051  0.8492 
   02641    0.4400   -1370.0700  0.8532 
   02642    0.4075   -1388.6404  0.8585 
   02643    0.4200   -1391.1420  0.8659 
   02644    0.4100   -1377.3497  0.8542 
   02645    0.3825   -1366.2707  0.8536 
   02646    0.3875   -1358.1802  0.8527 
   02647    0.4150   -1376.6982  0.8638 
   02648    0.4225   -1399.1570  0.8790 
   02649    0.4200   -1382.5217  0.8669 
   02650    0.3900   -1375.0771  0.8638 
   02651    0.4100   -1376.9589  0.8678 
   02652    0.4125   -1381.8532  0.8718 
   02653    0.3775   -1389.1686  0.8742 
   02654    0.4000   -1374.1614  0.8690 
   02655    0.4125   -1370.4298  0.8777 
   02656    0.3650   -1377.3835  0.8702 
   02657    0.3625   -1375.6168  0.8681 
   02658    0.3975   -1362.5993  0.8574 
   02659    0.3825   -1350.4563  0.8533 
   02660    0.4100   -1363.7789  0.8608 
   02661    0.4100   -1372.6468  0.8572 
   02662    0.3600   -1374.6790  0.8670 
   02663    0.4350   -1385.9869  0.8679 
   02664    0.4025   -1387.2851  0.8617 
   02665    0.3950   -1386.5805  0.8572 
   02666    0.3675   -1388.4680  0.8575 
   02667    0.4075   -1363.0158  0.8413 
   02668    0.4325   -1353.8366  0.8445 
   02669    0.4200   -1356.2253  0.8487 
   02670    0.3900   -1374.5933  0.8592 
   02671    0.4075   -1379.9548  0.8616 
   02672    0.3825   -1367.4261  0.8487 
   02673    0.4450   -1375.4840  0.8473 
   02674    0.4500   -1384.0281  0.8503 
   02675    0.4325   -1368.8472  0.8557 
   02676    0.4075   -1374.5218  0.8612 
   02677    0.3575   -1376.4314  0.8611 
   02678    0.3900   -1375.0698  0.8649 
   02679    0.4075   -1375.2134  0.8570 
   02680    0.4025   -1350.7457  0.8489 
   02681    0.3900   -1344.0236  0.8470 
   02682    0.3925   -1322.3101  0.8416 
   02683    0.4150   -1332.1634  0.8339 
   02684    0.4200   -1324.4820  0.8357 
   02685    0.4625   -1351.0283  0.8522 
   02686    0.3975   -1347.9486  0.8519 
   02687    0.4825   -1349.8063  0.8516 
   02688    0.3725   -1350.4352  0.8544 
   02689    0.4150   -1348.9554  0.8520 
   02690    0.3800   -1349.4638  0.8469 
   02691    0.4225   -1339.7003  0.8372 
   02692    0.4375   -1340.5033  0.8296 
   02693    0.4025   -1349.0967  0.8381 
   02694    0.4600   -1360.2439  0.8428 
   02695    0.3350   -1362.0241  0.8461 
   02696    0.4450   -1389.0716  0.8580 
   02697    0.3850   -1404.3429  0.8626 
   02698    0.4025   -1396.5231  0.8664 
   02699    0.3675   -1387.0568  0.8667 
   02700    0.4425   -1378.9985  0.8561 
   02701    0.3875   -1363.1988  0.8573 
   02702    0.4125   -1364.2936  0.8541 
   02703    0.4000   -1360.8482  0.8487 
   02704    0.4100   -1365.8144  0.8459 
   02705    0.3975   -1368.1129  0.8497 
   02706    0.4300   -1362.5174  0.8469 
   02707    0.4425   -1381.2880  0.8493 
   02708    0.4225   -1376.8030  0.8472 
   02709    0.4175   -1376.9233  0.8459 
   02710    0.3875   -1390.3593  0.8494 
   02711    0.4250   -1375.6464  0.8381 
   02712    0.4175   -1357.6341  0.8335 
   02713    0.3950   -1357.1362  0.8394 
   02714    0.4200   -1352.5308  0.8296 
   02715    0.4125   -1364.5774  0.8400 
   02716    0.3800   -1369.7733  0.8469 
   02717    0.3525   -1354.2041  0.8414 
   02718    0.4350   -1350.9361  0.8395 
   02719    0.4125   -1360.7257  0.8483 
   02720    0.4400   -1369.3162  0.8532 
   02721    0.3975   -1375.1521  0.8513 
   02722    0.3700   -1365.4245  0.8443 
   02723    0.3775   -1367.1208  0.8457 
   02724    0.4025   -1370.9399  0.8542 
   02725    0.4525   -1375.5995  0.8502 
   02726    0.4675   -1379.4871  0.8482 
   02727    0.3900   -1380.5937  0.8515 
   02728    0.4450   -1362.1139  0.8501 
   02729    0.4375   -1382.1306  0.8753 
   02730    0.4300   -1398.4504  0.8853 
   02731    0.3875   -1394.5353  0.8786 
   02732    0.4425   -1393.1770  0.8830 
   02733    0.3900   -1401.9405  0.8878 
   02734    0.4000   -1392.7275  0.8802 
   02735    0.4000   -1411.8901  0.8909 
   02736    0.3975   -1403.5421  0.8923 
   02737    0.4075   -1405.3643  0.8814 
   02738    0.3975   -1394.7592  0.8850 
   02739    0.4675   -1366.2698  0.8686 
   02740    0.4125   -1381.7983  0.8677 
   02741    0.4225   -1380.2856  0.8660 
   02742    0.4325   -1366.9035  0.8635 
   02743    0.4350   -1381.2524  0.8720 
   02744    0.4000   -1399.6600  0.8788 
   02745    0.4200   -1394.1763  0.8797 
   02746    0.3750   -1389.9924  0.8766 
   02747    0.4425   -1389.1870  0.8772 
   02748    0.4450   -1393.1109  0.8799 
   02749    0.3875   -1407.1786  0.8883 
   02750    0.3875   -1396.7334  0.8954 
   02751    0.3725   -1396.7236  0.8982 
   02752    0.3475   -1380.3630  0.8942 
   02753    0.4325   -1379.6830  0.8917 
   02754    0.3975   -1373.7159  0.8843 
   02755    0.4175   -1367.1792  0.8766 
   02756    0.3875   -1368.5652  0.8749 
   02757    0.4175   -1367.8694  0.8717 
   02758    0.3700   -1379.2162  0.8732 
   02759    0.3950   -1383.9113  0.8765 
   02760    0.4125   -1377.1592  0.8716 
   02761    0.4275   -1396.0586  0.8732 
   02762    0.3950   -1382.6478  0.8665 
   02763    0.3675   -1390.6425  0.8682 
   02764    0.4200   -1371.3643  0.8610 
   02765    0.4275   -1374.4192  0.8621 
   02766    0.3875   -1337.9854  0.8564 
   02767    0.3575   -1341.2171  0.8630 
   02768    0.3975   -1347.9368  0.8652 
   02769    0.4225   -1363.4442  0.8738 
   02770    0.4750   -1360.2514  0.8801 
   02771    0.4325   -1347.5346  0.8729 
   02772    0.4075   -1343.6257  0.8686 
   02773    0.4225   -1350.5460  0.8685 
   02774    0.4125   -1373.5596  0.8768 
   02775    0.3775   -1377.0595  0.8773 
   02776    0.4125   -1374.1350  0.8831 
   02777    0.4100   -1384.9122  0.8816 
   02778    0.4325   -1390.7097  0.8803 
   02779    0.4000   -1383.4722  0.8785 
   02780    0.3875   -1388.0618  0.8769 
   02781    0.4525   -1378.7717  0.8775 
   02782    0.4250   -1381.3677  0.8711 
   02783    0.3825   -1404.6228  0.8816 
   02784    0.4675   -1408.4996  0.8809 
   02785    0.4175   -1374.6601  0.8651 
   02786    0.4525   -1381.4297  0.8705 
   02787    0.3750   -1377.7207  0.8698 
   02788    0.3625   -1385.7629  0.8682 
   02789    0.4175   -1369.4139  0.8573 
   02790    0.3900   -1367.0288  0.8574 
   02791    0.3925   -1354.6213  0.8446 
   02792    0.3450   -1356.9754  0.8427 
   02793    0.4075   -1369.6941  0.8481 
   02794    0.4350   -1360.4756  0.8499 
   02795    0.4250   -1364.6281  0.8471 
   02796    0.4175   -1373.4365  0.8577 
   02797    0.3675   -1365.4841  0.8562 
   02798    0.4175   -1382.2994  0.8639 
   02799    0.4175   -1379.4643  0.8492 
   02800    0.4200   -1382.3790  0.8425 
   02801    0.4075   -1391.3777  0.8528 
   02802    0.4025   -1393.9954  0.8443 
   02803    0.3825   -1387.0137  0.8503 
   02804    0.3850   -1372.4321  0.8446 
   02805    0.3925   -1384.7815  0.8484 
   02806    0.4050   -1398.1032  0.8421 
   02807    0.4075   -1393.1299  0.8444 
   02808    0.4175   -1400.9813  0.8477 
   02809    0.3925   -1393.8285  0.8461 
   02810    0.3575   -1386.8993  0.8462 
   02811    0.4475   -1369.6119  0.8353 
   02812    0.4075   -1359.9931  0.8234 
   02813    0.4200   -1352.5191  0.8267 
   02814    0.4275   -1358.3061  0.8370 
   02815    0.4300   -1354.8097  0.8345 
   02816    0.3850   -1359.3147  0.8324 
   02817    0.3975   -1362.2356  0.8337 
   02818    0.4225   -1375.2566  0.8382 
   02819    0.3925   -1370.5316  0.8251 
   02820    0.3775   -1355.6211  0.8270 
   02821    0.4000   -1371.5088  0.8287 
   02822    0.3875   -1366.1784  0.8298 
   02823    0.3800   -1355.6492  0.8285 
   02824    0.4550   -1337.8975  0.8185 
   02825    0.4350   -1343.6769  0.8111 
   02826    0.4175   -1330.7247  0.8129 
   02827    0.3800   -1343.4459  0.8228 
   02828    0.3800   -1355.7375  0.8204 
   02829    0.4125   -1372.4802  0.8261 
   02830    0.4050   -1376.8428  0.8255 
   02831    0.3725   -1390.2054  0.8378 
   02832    0.4025   -1385.8992  0.8359 
   02833    0.4125   -1370.5777  0.8331 
   02834    0.4325   -1346.7988  0.8251 
   02835    0.4400   -1350.0924  0.8218 
   02836    0.4175   -1365.9453  0.8208 
   02837    0.4275   -1368.9304  0.8270 
   02838    0.3825   -1373.8844  0.8284 
   02839    0.3575   -1371.7623  0.8246 
   02840    0.3950   -1371.0710  0.8223 
   02841    0.4100   -1370.8242  0.8315 
   02842    0.3850   -1372.0798  0.8314 
   02843    0.3925   -1382.9228  0.8392 
   02844    0.4325   -1377.7885  0.8345 
   02845    0.4125   -1365.7484  0.8247 
   02846    0.3525   -1369.0911  0.8303 
   02847    0.4250   -1378.5152  0.8284 
   02848    0.4075   -1360.2655  0.8201 
   02849    0.4325   -1351.5552  0.8255 
   02850    0.4600   -1339.4797  0.8238 
   02851    0.3450   -1367.5923  0.8311 
   02852    0.4450   -1373.1854  0.8315 
   02853    0.4000   -1376.3189  0.8240 
   02854    0.3850   -1366.4662  0.8197 
   02855    0.4025   -1370.7681  0.8347 
   02856    0.4075   -1383.3497  0.8352 
   02857    0.4300   -1379.7677  0.8372 
   02858    0.4325   -1374.4674  0.8450 
   02859    0.4125   -1374.6017  0.8400 
   02860    0.3850   -1376.9516  0.8433 
   02861    0.3900   -1378.6334  0.8373 
   02862    0.4300   -1382.8323  0.8419 
   02863    0.4425   -1382.2632  0.8427 
   02864    0.3725   -1390.7018  0.8452 
   02865    0.3400   -1393.5228  0.8475 
   02866    0.4350   -1387.8476  0.8397 
   02867    0.4275   -1374.4496  0.8320 
   02868    0.3950   -1385.4209  0.8431 
   02869    0.4275   -1397.2312  0.8510 
   02870    0.4050   -1393.5459  0.8474 
   02871    0.3825   -1400.6106  0.8497 
   02872    0.4000   -1384.5912  0.8531 
   02873    0.4175   -1377.0233  0.8595 
   02874    0.4400   -1389.9749  0.8576 
   02875    0.4225   -1390.0025  0.8522 
   02876    0.4150   -1387.9134  0.8493 
   02877    0.3725   -1384.9507  0.8574 
   02878    0.3750   -1388.7539  0.8493 
   02879    0.3750   -1407.3192  0.8587 
   02880    0.4325   -1407.2291  0.8636 
   02881    0.3875   -1402.2391  0.8539 
   02882    0.4250   -1417.1091  0.8661 
   02883    0.3950   -1401.1938  0.8577 
   02884    0.3875   -1379.1788  0.8535 
   02885    0.3925   -1379.1734  0.8558 
   02886    0.3925   -1393.1554  0.8638 
   02887    0.4075   -1381.7160  0.8550 
   02888    0.3900   -1375.7875  0.8616 
   02889    0.3625   -1382.2478  0.8609 
   02890    0.4250   -1386.6376  0.8550 
   02891    0.4200   -1370.6126  0.8515 
   02892    0.4600   -1351.6254  0.8500 
   02893    0.4100   -1360.2344  0.8493 
   02894    0.4250   -1353.7009  0.8474 
   02895    0.4325   -1369.6459  0.8629 
   02896    0.3825   -1365.9459  0.8611 
   02897    0.4275   -1375.1575  0.8609 
   02898    0.4200   -1388.1706  0.8624 
   02899    0.4200   -1389.6920  0.8671 
   02900    0.4250   -1388.9447  0.8708 
   02901    0.4325   -1382.6991  0.8608 
   02902    0.3800   -1383.8388  0.8635 
   02903    0.4000   -1388.9725  0.8623 
   02904    0.4525   -1387.0582  0.8667 
   02905    0.3900   -1375.1990  0.8626 
   02906    0.3800   -1370.8857  0.8546 
   02907    0.4175   -1377.8419  0.8547 
   02908    0.4425   -1373.9529  0.8540 
   02909    0.3700   -1408.0607  0.8541 
   02910    0.4200   -1395.5702  0.8442 
   02911    0.4175   -1364.7926  0.8285 
   02912    0.4325   -1343.7887  0.8251 
   02913    0.4175   -1353.3146  0.8391 
   02914    0.4150   -1354.0654  0.8348 
   02915    0.4100   -1345.5361  0.8298 
   02916    0.3875   -1342.8432  0.8274 
   02917    0.4500   -1350.0988  0.8344 
   02918    0.4275   -1330.8209  0.8178 
   02919    0.4050   -1334.5982  0.8261 
   02920    0.4425   -1344.2974  0.8320 
   02921    0.3825   -1344.0928  0.8342 
   02922    0.4300   -1335.4449  0.8265 
   02923    0.3850   -1340.0451  0.8338 
   02924    0.4000   -1347.8501  0.8376 
   02925    0.4250   -1361.6158  0.8537 
   02926    0.4025   -1364.2591  0.8561 
   02927    0.4000   -1362.2722  0.8530 
   02928    0.4175   -1369.9281  0.8546 
   02929    0.3525   -1396.0325  0.8700 
   02930    0.4000   -1384.0392  0.8677 
   02931    0.4000   -1384.2275  0.8654 
   02932    0.4025   -1372.0283  0.8594 
   02933    0.4550   -1358.2896  0.8537 
   02934    0.4175   -1343.6936  0.8548 
   02935    0.3800   -1368.5457  0.8605 
   02936    0.3925   -1371.0062  0.8499 
   02937    0.4250   -1351.9212  0.8341 
   02938    0.4150   -1346.6860  0.8209 
   02939    0.4025   -1344.9911  0.8172 
   02940    0.4325   -1352.3112  0.8220 
   02941    0.4275   -1373.7498  0.8278 
   02942    0.3975   -1359.6145  0.8286 
   02943    0.4000   -1361.6303  0.8314 
   02944    0.4750   -1368.0081  0.8304 
   02945    0.4200   -1357.3152  0.8343 
   02946    0.4000   -1363.4393  0.8510 
   02947    0.3950   -1369.5870  0.8586 
   02948    0.4250   -1371.7421  0.8556 
   02949    0.4100   -1362.1797  0.8513 
   02950    0.3850   -1367.2837  0.8638 
   02951    0.4150   -1363.9377  0.8582 
   02952    0.4275   -1349.3942  0.8596 
   02953    0.4775   -1339.8824  0.8605 
   02954    0.4100   -1344.1621  0.8627 
   02955    0.4225   -1354.0703  0.8673 
   02956    0.4500   -1341.4382  0.8587 
   02957    0.3950   -1334.4991  0.8646 
   02958    0.4275   -1360.2984  0.8730 
   02959    0.3975   -1376.6471  0.8806 
   02960    0.4050   -1391.0464  0.8885 
   02961    0.4425   -1401.0490  0.8904 
   02962    0.4150   -1394.7154  0.8875 
   02963    0.3700   -1386.5862  0.8793 
   02964    0.4025   -1385.5216  0.8788 
   02965    0.3925   -1376.9390  0.8768 
   02966    0.4125   -1376.4132  0.8735 
   02967    0.4275   -1357.9527  0.8618 
   02968    0.4225   -1370.3085  0.8597 
   02969    0.4350   -1377.0805  0.8507 
   02970    0.4100   -1386.7565  0.8518 
   02971    0.3975   -1388.2634  0.8480 
   02972    0.3575   -1392.9738  0.8506 
   02973    0.4425   -1378.3117  0.8569 
   02974    0.4125   -1393.5400  0.8524 
   02975    0.4475   -1387.7263  0.8504 
   02976    0.4300   -1406.5810  0.8453 
   02977    0.3825   -1413.6708  0.8361 
   02978    0.4050   -1409.3285  0.8323 
   02979    0.3775   -1403.1276  0.8348 
   02980    0.3750   -1395.4820  0.8337 
   02981    0.4000   -1395.1317  0.8367 
   02982    0.4750   -1368.3938  0.8300 
   02983    0.3925   -1371.9222  0.8242 
   02984    0.3925   -1384.4309  0.8250 
   02985    0.4225   -1394.0946  0.8196 
   02986    0.4200   -1386.1643  0.8152 
   02987    0.3725   -1376.5496  0.8244 
   02988    0.3650   -1373.1538  0.8226 
   02989    0.4200   -1388.2119  0.8273 
   02990    0.4400   -1403.1161  0.8367 
   02991    0.4375   -1395.8246  0.8369 
   02992    0.4250   -1387.0544  0.8168 
   02993    0.3975   -1373.3661  0.8235 
   02994    0.4100   -1369.3807  0.8186 
   02995    0.3775   -1375.6546  0.8169 
   02996    0.3925   -1369.3535  0.8215 
   02997    0.4175   -1387.3940  0.8342 
   02998    0.4175   -1394.8020  0.8450 
   02999    0.3925   -1409.4155  0.8540 
   03000    0.4075   -1412.9698  0.8516 
   03001    0.3875   -1429.1219  0.8619 
   03002    0.3975   -1422.8117  0.8676 
   03003    0.3350   -1410.5662  0.8761 
   03004    0.4025   -1391.3247  0.8679 
   03005    0.4450   -1396.7876  0.8745 
   03006    0.4200   -1385.8926  0.8712 
   03007    0.3875   -1396.9023  0.8762 
   03008    0.3975   -1390.9555  0.8761 
   03009    0.4075   -1393.1725  0.8764 
   03010    0.4100   -1398.8880  0.8707 
   03011    0.3850   -1401.6213  0.8831 
   03012    0.3900   -1405.6662  0.8850 
   03013    0.3950   -1406.4740  0.8807 
   03014    0.3550   -1388.0666  0.8773 
   03015    0.4025   -1394.6520  0.8771 
   03016    0.3850   -1406.5170  0.8828 
   03017    0.3925   -1403.2806  0.8730 
   03018    0.4150   -1401.0052  0.8666 
   03019    0.4100   -1408.4085  0.8721 
   03020    0.4525   -1409.4466  0.8716 
   03021    0.3750   -1400.2497  0.8649 
   03022    0.3900   -1393.9869  0.8707 
   03023    0.3975   -1376.6421  0.8633 
   03024    0.4200   -1376.8781  0.8611 
   03025    0.3925   -1374.7178  0.8675 
   03026    0.4125   -1368.5599  0.8646 
   03027    0.4225   -1367.6485  0.8494 
   03028    0.4150   -1362.6703  0.8407 
   03029    0.4025   -1371.9023  0.8401 
   03030    0.3875   -1397.5580  0.8484 
   03031    0.3925   -1399.9860  0.8581 
   03032    0.4000   -1387.8478  0.8555 
   03033    0.4100   -1390.6428  0.8531 
   03034    0.3975   -1407.3090  0.8700 
   03035    0.4450   -1390.4981  0.8534 
   03036    0.3950   -1397.0394  0.8551 
   03037    0.3950   -1384.4609  0.8477 
   03038    0.4375   -1380.5270  0.8437 
   03039    0.3700   -1390.9529  0.8579 
   03040    0.3975   -1385.8907  0.8516 
   03041    0.4500   -1393.4155  0.8573 
   03042    0.4075   -1397.6171  0.8639 
   03043    0.4075   -1376.6322  0.8526 
   03044    0.3850   -1392.3590  0.8579 
   03045    0.4125   -1409.2052  0.8527 
   03046    0.4125   -1391.3631  0.8474 
   03047    0.4225   -1388.4102  0.8399 
   03048    0.3700   -1389.0050  0.8506 
   03049    0.3975   -1372.3291  0.8297 
   03050    0.4025   -1367.2051  0.8334 
   03051    0.4225   -1384.1162  0.8385 
   03052    0.4050   -1376.5465  0.8306 
   03053    0.4150   -1374.9954  0.8323 
   03054    0.4025   -1374.3998  0.8324 
   03055    0.4450   -1374.8382  0.8270 
   03056    0.4175   -1383.1698  0.8349 
   03057    0.4025   -1397.1504  0.8428 
   03058    0.4150   -1402.6269  0.8487 
   03059    0.4350   -1410.4281  0.8446 
   03060    0.3875   -1384.0338  0.8218 
   03061    0.4125   -1378.5648  0.8110 
   03062    0.4000   -1391.9454  0.8226 
   03063    0.4250   -1360.0983  0.8257 
   03064    0.4075   -1354.6079  0.8156 
   03065    0.4650   -1352.6236  0.8098 
   03066    0.4350   -1369.2997  0.8153 
   03067    0.3850   -1372.3191  0.7989 
   03068    0.4450   -1374.9464  0.7890 
   03069    0.3825   -1368.1874  0.7926 
   03070    0.4250   -1360.5254  0.8046 
   03071    0.3850   -1367.2834  0.8048 
   03072    0.4075   -1364.8154  0.8003 
   03073    0.4275   -1390.4030  0.8045 
   03074    0.4325   -1389.0314  0.8108 
   03075    0.3975   -1387.8072  0.8057 
   03076    0.4150   -1380.4530  0.8107 
   03077    0.4075   -1392.6959  0.8206 
   03078    0.3850   -1382.0949  0.8115 
   03079    0.3900   -1369.6739  0.8055 
   03080    0.3950   -1365.4263  0.8030 
   03081    0.4375   -1344.4160  0.7904 
   03082    0.4275   -1354.8817  0.7846 
   03083    0.4000   -1347.6230  0.7764 
   03084    0.4450   -1356.0151  0.7810 
   03085    0.4025   -1353.5410  0.7841 
   03086    0.3925   -1378.8639  0.7836 
   03087    0.4200   -1381.5599  0.8012 
   03088    0.4100   -1377.5093  0.8033 
   03089    0.4100   -1366.1682  0.8081 
   03090    0.4100   -1355.5583  0.8025 
