#=====================================================
# File created:        Tue-25-Feb-2025-at-09-12-10PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.304554
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02493    0.4000   -1373.7648  0.8522 
   02494    0.4100   -1367.9756  0.8514 
   02495    0.4600   -1381.1585  0.8628 
   02496    0.4450   -1373.9925  0.8484 
   02497    0.4050   -1351.2049  0.8468 
   02498    0.4350   -1352.9991  0.8445 
   02499    0.4075   -1349.8396  0.8464 
   02500    0.4175   -1354.6703  0.8476 
   02501    0.3950   -1362.4023  0.8497 
   02502    0.4075   -1358.1555  0.8448 
   02503    0.4575   -1371.6838  0.8531 
   02504    0.4150   -1395.7323  0.8561 
   02505    0.4150   -1381.0579  0.8512 
   02506    0.4000   -1386.9116  0.8612 
   02507    0.4375   -1369.5262  0.8569 
   02508    0.3750   -1367.8005  0.8496 
   02509    0.3700   -1366.3781  0.8506 
   02510    0.4175   -1383.1771  0.8635 
   02511    0.4425   -1379.9885  0.8556 
   02512    0.4025   -1390.3719  0.8544 
   02513    0.4300   -1389.6643  0.8464 
   02514    0.4125   -1394.0496  0.8534 
   02515    0.3950   -1379.5124  0.8504 
   02516    0.4125   -1373.6180  0.8397 
   02517    0.4025   -1367.6023  0.8356 
   02518    0.3725   -1377.7456  0.8516 
   02519    0.4450   -1384.4867  0.8363 
   02520    0.3950   -1379.3920  0.8357 
   02521    0.4150   -1370.4775  0.8362 
   02522    0.4125   -1372.4223  0.8346 
   02523    0.4200   -1372.9438  0.8260 
   02524    0.3875   -1366.2674  0.8308 
   02525    0.4450   -1372.5302  0.8313 
   02526    0.4325   -1368.5650  0.8180 
   02527    0.4025   -1372.6249  0.8253 
   02528    0.4575   -1377.7858  0.8210 
   02529    0.3600   -1359.1862  0.8179 
   02530    0.4125   -1373.7838  0.8405 
   02531    0.4325   -1375.0626  0.8376 
   02532    0.4375   -1399.4523  0.8473 
   02533    0.4250   -1376.9026  0.8405 
   02534    0.4150   -1362.2554  0.8225 
   02535    0.4025   -1352.1600  0.8210 
   02536    0.4425   -1359.4735  0.8173 
   02537    0.4025   -1350.6296  0.8171 
   02538    0.4350   -1356.4399  0.8174 
   02539    0.4250   -1370.7539  0.8190 
   02540    0.4400   -1374.2045  0.8265 
   02541    0.4075   -1394.0421  0.8408 
   02542    0.4125   -1377.8782  0.8416 
   02543    0.3875   -1378.2621  0.8556 
   02544    0.3950   -1364.5583  0.8496 
   02545    0.3575   -1352.7689  0.8460 
   02546    0.4300   -1356.4439  0.8406 
   02547    0.3675   -1366.5961  0.8495 
   02548    0.3875   -1372.7987  0.8454 
   02549    0.3950   -1375.2081  0.8612 
   02550    0.4600   -1372.9416  0.8534 
   02551    0.4125   -1390.0895  0.8567 
   02552    0.4025   -1380.2630  0.8542 
   02553    0.4075   -1390.0335  0.8588 
   02554    0.4200   -1375.2359  0.8527 
   02555    0.3925   -1356.8869  0.8486 
   02556    0.4425   -1369.4234  0.8526 
   02557    0.4175   -1369.0099  0.8559 
   02558    0.3775   -1361.0886  0.8510 
   02559    0.3800   -1373.0733  0.8555 
   02560    0.4275   -1370.9065  0.8475 
   02561    0.4000   -1379.2220  0.8481 
   02562    0.3750   -1379.5179  0.8508 
   02563    0.3850   -1352.6641  0.8464 
   02564    0.4250   -1329.1200  0.8411 
   02565    0.4225   -1340.3274  0.8332 
   02566    0.4050   -1357.7293  0.8502 
   02567    0.4025   -1363.0079  0.8508 
   02568    0.3800   -1361.9739  0.8605 
   02569    0.4100   -1352.8610  0.8621 
   02570    0.4125   -1352.5540  0.8575 
   02571    0.4025   -1365.4774  0.8543 
   02572    0.4375   -1388.3703  0.8462 
   02573    0.4275   -1384.8890  0.8420 
   02574    0.3850   -1370.3745  0.8398 
   02575    0.4300   -1356.1429  0.8346 
   02576    0.4175   -1377.1352  0.8436 
   02577    0.4300   -1377.0534  0.8570 
   02578    0.4150   -1395.3961  0.8674 
   02579    0.4000   -1397.5737  0.8743 
   02580    0.3575   -1401.9562  0.8761 
   02581    0.4000   -1391.8252  0.8691 
   02582    0.4250   -1389.3009  0.8691 
   02583    0.3925   -1386.6678  0.8711 
   02584    0.4250   -1368.7693  0.8616 
   02585    0.4225   -1377.1405  0.8625 
   02586    0.4025   -1365.5675  0.8602 
   02587    0.4050   -1349.6904  0.8544 
   02588    0.4550   -1376.9403  0.8608 
   02589    0.4000   -1391.9913  0.8656 
   02590    0.3850   -1385.7183  0.8626 
   02591    0.4150   -1376.8632  0.8535 
   02592    0.3950   -1381.7092  0.8575 
   02593    0.4450   -1368.3877  0.8605 
   02594    0.4025   -1354.5196  0.8571 
   02595    0.3925   -1363.7247  0.8647 
   02596    0.3775   -1371.9685  0.8615 
   02597    0.4150   -1372.7879  0.8563 
   02598    0.4025   -1356.4437  0.8480 
   02599    0.4075   -1372.9738  0.8574 
   02600    0.3675   -1373.5429  0.8572 
   02601    0.4075   -1363.6272  0.8556 
   02602    0.4275   -1356.0560  0.8571 
   02603    0.3825   -1384.8758  0.8574 
   02604    0.4450   -1386.0519  0.8516 
   02605    0.4125   -1397.7416  0.8666 
   02606    0.4025   -1383.1890  0.8677 
   02607    0.3975   -1402.3519  0.8691 
   02608    0.4300   -1405.1674  0.8723 
   02609    0.4050   -1410.1998  0.8797 
   02610    0.3900   -1402.2945  0.8769 
   02611    0.3975   -1388.1889  0.8739 
   02612    0.3675   -1384.4629  0.8686 
   02613    0.4425   -1378.9415  0.8635 
   02614    0.3925   -1367.2823  0.8598 
   02615    0.4375   -1349.9730  0.8478 
   02616    0.4275   -1338.8746  0.8484 
   02617    0.3900   -1353.6491  0.8627 
   02618    0.3800   -1350.1600  0.8569 
   02619    0.4075   -1371.0224  0.8719 
   02620    0.3925   -1371.4302  0.8670 
   02621    0.4075   -1379.6759  0.8723 
   02622    0.4275   -1372.3101  0.8738 
   02623    0.4050   -1359.1640  0.8663 
   02624    0.4000   -1373.3290  0.8714 
   02625    0.3825   -1368.1779  0.8746 
   02626    0.4325   -1356.0483  0.8580 
   02627    0.4250   -1370.9821  0.8623 
   02628    0.3950   -1357.9821  0.8561 
   02629    0.4150   -1353.6077  0.8557 
   02630    0.4750   -1372.4829  0.8526 
   02631    0.3775   -1388.3395  0.8613 
   02632    0.4175   -1407.1931  0.8661 
   02633    0.3850   -1388.3355  0.8659 
   02634    0.4150   -1394.0938  0.8757 
   02635    0.4450   -1390.4878  0.8685 
   02636    0.3775   -1371.7860  0.8694 
   02637    0.4075   -1362.6388  0.8604 
   02638    0.4225   -1364.2080  0.8620 
   02639    0.4250   -1379.8370  0.8598 
   02640    0.4275   -1354.6750  0.8454 
   02641    0.4450   -1321.5578  0.8275 
   02642    0.4650   -1345.9085  0.8426 
   02643    0.4000   -1335.2447  0.8396 
   02644    0.4350   -1341.0864  0.8390 
   02645    0.4000   -1341.0077  0.8424 
   02646    0.4350   -1365.0866  0.8562 
   02647    0.4000   -1373.7522  0.8603 
   02648    0.3700   -1390.7755  0.8664 
   02649    0.4150   -1380.9142  0.8611 
   02650    0.3775   -1394.2065  0.8687 
   02651    0.4000   -1382.0774  0.8651 
   02652    0.4425   -1380.5144  0.8686 
   02653    0.4125   -1378.5019  0.8688 
   02654    0.3625   -1380.9612  0.8644 
   02655    0.3675   -1386.2014  0.8712 
   02656    0.4100   -1378.1487  0.8681 
   02657    0.4525   -1371.1332  0.8718 
   02658    0.4000   -1380.3749  0.8740 
   02659    0.4375   -1384.6725  0.8805 
   02660    0.4300   -1379.9892  0.8710 
   02661    0.4500   -1386.7213  0.8722 
   02662    0.4150   -1405.9099  0.8821 
   02663    0.3750   -1400.1333  0.8818 
   02664    0.4125   -1404.3280  0.8796 
   02665    0.4150   -1405.9617  0.8834 
   02666    0.4100   -1401.5484  0.8858 
   02667    0.4225   -1407.5820  0.8880 
   02668    0.4050   -1393.4291  0.8792 
   02669    0.4250   -1379.5404  0.8731 
   02670    0.4025   -1378.1956  0.8724 
   02671    0.4375   -1365.9085  0.8696 
   02672    0.4175   -1388.2958  0.8698 
   02673    0.3975   -1390.5927  0.8719 
   02674    0.4225   -1374.5189  0.8645 
   02675    0.4250   -1373.6527  0.8708 
   02676    0.3975   -1373.6420  0.8698 
   02677    0.4275   -1362.1040  0.8678 
   02678    0.4125   -1370.0330  0.8644 
   02679    0.4150   -1382.2673  0.8666 
   02680    0.4000   -1393.9722  0.8660 
   02681    0.4450   -1402.5870  0.8659 
   02682    0.3300   -1380.5646  0.8537 
   02683    0.4075   -1370.2509  0.8490 
   02684    0.3800   -1368.9620  0.8548 
   02685    0.4325   -1373.2599  0.8633 
   02686    0.4025   -1375.6585  0.8717 
   02687    0.4250   -1374.4131  0.8608 
   02688    0.4400   -1364.6967  0.8698 
   02689    0.4125   -1354.7399  0.8686 
   02690    0.4200   -1360.6538  0.8712 
   02691    0.4050   -1367.6942  0.8693 
   02692    0.3575   -1356.8488  0.8663 
   02693    0.4125   -1367.9239  0.8701 
   02694    0.4350   -1375.2828  0.8667 
   02695    0.3850   -1359.2921  0.8645 
   02696    0.4375   -1345.6751  0.8487 
   02697    0.3900   -1352.1489  0.8584 
   02698    0.4300   -1335.0940  0.8457 
   02699    0.4325   -1321.7883  0.8500 
   02700    0.3925   -1337.6909  0.8602 
   02701    0.3875   -1357.0200  0.8609 
   02702    0.4425   -1388.3297  0.8713 
   02703    0.4025   -1376.0710  0.8720 
   02704    0.4350   -1394.3567  0.8730 
   02705    0.4200   -1351.5949  0.8576 
   02706    0.4100   -1351.3785  0.8676 
   02707    0.4250   -1368.1592  0.8744 
   02708    0.4100   -1382.4421  0.8747 
   02709    0.4825   -1387.3415  0.8739 
   02710    0.3900   -1388.8487  0.8748 
   02711    0.3675   -1387.8586  0.8720 
   02712    0.4200   -1385.4120  0.8654 
   02713    0.3900   -1382.2556  0.8677 
   02714    0.4000   -1378.9614  0.8587 
   02715    0.3775   -1355.9020  0.8544 
   02716    0.4175   -1385.4818  0.8707 
   02717    0.4200   -1388.7763  0.8649 
   02718    0.4025   -1384.4411  0.8548 
   02719    0.4300   -1370.8599  0.8552 
   02720    0.4200   -1353.6858  0.8549 
   02721    0.4050   -1357.9769  0.8609 
   02722    0.4175   -1379.3337  0.8602 
   02723    0.3750   -1367.4519  0.8635 
   02724    0.4025   -1373.7670  0.8714 
   02725    0.3975   -1361.8097  0.8709 
   02726    0.3850   -1336.5445  0.8683 
   02727    0.3850   -1352.2708  0.8746 
   02728    0.4075   -1353.7184  0.8744 
   02729    0.4100   -1351.5190  0.8727 
   02730    0.4525   -1370.3722  0.8697 
   02731    0.3825   -1352.3749  0.8632 
   02732    0.4325   -1353.8035  0.8696 
   02733    0.4250   -1352.4726  0.8689 
   02734    0.4500   -1370.0465  0.8695 
   02735    0.4150   -1369.6453  0.8657 
   02736    0.3875   -1344.7418  0.8578 
   02737    0.4375   -1331.5256  0.8485 
   02738    0.4425   -1328.2615  0.8393 
   02739    0.4025   -1328.9283  0.8450 
   02740    0.4300   -1341.9433  0.8595 
   02741    0.4175   -1353.3605  0.8684 
   02742    0.4125   -1367.4059  0.8784 
   02743    0.3925   -1384.9543  0.8785 
   02744    0.3975   -1394.5700  0.8855 
   02745    0.4125   -1376.9749  0.8712 
   02746    0.4525   -1344.0052  0.8647 
   02747    0.4200   -1343.0328  0.8682 
   02748    0.4075   -1354.9427  0.8690 
   02749    0.4325   -1365.4885  0.8597 
   02750    0.4000   -1380.6172  0.8729 
   02751    0.4375   -1354.1270  0.8570 
   02752    0.3825   -1350.8307  0.8645 
   02753    0.3825   -1370.8045  0.8768 
   02754    0.4525   -1382.0166  0.8866 
   02755    0.4300   -1383.4856  0.8829 
   02756    0.4425   -1371.8623  0.8838 
   02757    0.3825   -1371.4368  0.8821 
   02758    0.4550   -1374.3412  0.8815 
   02759    0.3950   -1393.5291  0.8811 
   02760    0.3950   -1380.5713  0.8798 
   02761    0.4050   -1397.7021  0.8901 
   02762    0.3600   -1382.7707  0.8804 
   02763    0.4050   -1381.5306  0.8811 
   02764    0.3675   -1400.9889  0.8862 
   02765    0.4275   -1382.4361  0.8833 
   02766    0.4400   -1384.4107  0.8795 
   02767    0.4150   -1361.0789  0.8710 
   02768    0.4150   -1357.3300  0.8656 
   02769    0.3850   -1360.3965  0.8665 
   02770    0.3800   -1386.8765  0.8781 
   02771    0.4050   -1390.2638  0.8728 
   02772    0.3650   -1382.4207  0.8788 
   02773    0.3850   -1372.6696  0.8710 
   02774    0.3600   -1377.5937  0.8695 
   02775    0.3900   -1373.8742  0.8721 
   02776    0.4225   -1385.8726  0.8719 
   02777    0.3675   -1384.2125  0.8673 
   02778    0.3900   -1381.3718  0.8640 
   02779    0.4350   -1386.3253  0.8696 
   02780    0.4350   -1370.1806  0.8625 
   02781    0.4200   -1374.6804  0.8656 
   02782    0.4000   -1387.1630  0.8742 
   02783    0.4000   -1379.1732  0.8756 
   02784    0.3500   -1377.4722  0.8696 
   02785    0.3750   -1377.7470  0.8681 
   02786    0.4075   -1375.6745  0.8593 
   02787    0.3600   -1390.3860  0.8612 
   02788    0.4325   -1399.8320  0.8693 
   02789    0.4325   -1394.2962  0.8720 
   02790    0.4000   -1401.7829  0.8771 
   02791    0.4050   -1383.1018  0.8598 
   02792    0.3750   -1383.3709  0.8582 
   02793    0.3550   -1393.4749  0.8689 
   02794    0.3825   -1367.7424  0.8574 
   02795    0.3800   -1380.4983  0.8650 
   02796    0.4000   -1398.5248  0.8682 
   02797    0.4050   -1392.6375  0.8729 
   02798    0.4050   -1385.1912  0.8737 
   02799    0.3950   -1361.0953  0.8598 
   02800    0.4250   -1370.8375  0.8705 
   02801    0.3800   -1389.3872  0.8673 
   02802    0.4225   -1371.5578  0.8709 
   02803    0.4275   -1363.3014  0.8693 
   02804    0.4200   -1374.6491  0.8646 
   02805    0.4150   -1361.2520  0.8518 
   02806    0.4000   -1367.4126  0.8670 
   02807    0.4175   -1379.0449  0.8761 
   02808    0.3975   -1367.2504  0.8730 
   02809    0.4125   -1338.9570  0.8567 
   02810    0.4200   -1326.2058  0.8535 
   02811    0.4425   -1352.0789  0.8596 
   02812    0.3775   -1339.4358  0.8543 
   02813    0.4025   -1343.4372  0.8524 
   02814    0.3925   -1354.5284  0.8548 
   02815    0.4350   -1361.8903  0.8466 
   02816    0.3950   -1359.9604  0.8392 
   02817    0.4175   -1378.5877  0.8415 
   02818    0.4275   -1369.0778  0.8412 
   02819    0.3950   -1365.9884  0.8406 
   02820    0.4400   -1352.6509  0.8327 
   02821    0.3825   -1349.5504  0.8343 
   02822    0.3900   -1350.5649  0.8299 
   02823    0.4250   -1360.7676  0.8328 
   02824    0.4075   -1366.0530  0.8206 
   02825    0.4175   -1369.6926  0.8404 
   02826    0.4300   -1383.2046  0.8440 
   02827    0.4350   -1393.2053  0.8463 
   02828    0.3750   -1370.4465  0.8553 
   02829    0.3950   -1375.9327  0.8600 
   02830    0.3750   -1386.8066  0.8595 
   02831    0.3650   -1384.6822  0.8507 
   02832    0.4400   -1381.4037  0.8491 
   02833    0.4200   -1372.7301  0.8434 
   02834    0.4325   -1373.1847  0.8467 
   02835    0.4025   -1399.2972  0.8608 
   02836    0.4025   -1397.9856  0.8650 
   02837    0.3950   -1417.7411  0.8720 
   02838    0.3725   -1408.1648  0.8819 
   02839    0.3875   -1389.6539  0.8770 
   02840    0.3775   -1391.6795  0.8805 
   02841    0.3925   -1388.8873  0.8902 
   02842    0.4175   -1377.8170  0.8857 
   02843    0.4250   -1368.4754  0.8749 
   02844    0.4075   -1363.8099  0.8699 
   02845    0.4500   -1350.0843  0.8615 
   02846    0.3875   -1358.6517  0.8592 
   02847    0.4425   -1358.1178  0.8683 
   02848    0.4325   -1369.2495  0.8678 
   02849    0.3525   -1356.8411  0.8659 
   02850    0.4450   -1368.7960  0.8538 
   02851    0.4325   -1382.7554  0.8532 
   02852    0.3725   -1393.8116  0.8605 
   02853    0.4150   -1403.9442  0.8687 
   02854    0.4425   -1367.5723  0.8544 
   02855    0.3950   -1362.4005  0.8488 
   02856    0.4025   -1374.9875  0.8517 
   02857    0.4100   -1392.1428  0.8628 
   02858    0.4250   -1385.5304  0.8619 
   02859    0.3950   -1389.9825  0.8760 
   02860    0.3650   -1370.5531  0.8772 
   02861    0.3925   -1369.4776  0.8698 
   02862    0.4050   -1374.9945  0.8688 
   02863    0.4025   -1385.4327  0.8685 
   02864    0.3950   -1363.2101  0.8604 
   02865    0.3900   -1367.3984  0.8594 
   02866    0.3700   -1386.3811  0.8753 
   02867    0.4050   -1383.3506  0.8662 
   02868    0.3800   -1382.9456  0.8681 
   02869    0.4225   -1367.2569  0.8646 
   02870    0.4175   -1373.4845  0.8681 
   02871    0.4250   -1371.5871  0.8746 
   02872    0.3725   -1375.6113  0.8694 
   02873    0.4225   -1396.1762  0.8790 
   02874    0.3225   -1397.2092  0.8728 
   02875    0.4025   -1375.6144  0.8552 
   02876    0.4450   -1383.7547  0.8663 
   02877    0.3925   -1364.5778  0.8514 
   02878    0.3850   -1366.6618  0.8421 
   02879    0.4225   -1371.8955  0.8365 
   02880    0.4100   -1365.0632  0.8328 
   02881    0.4125   -1377.3509  0.8341 
   02882    0.3850   -1364.3652  0.8421 
   02883    0.3825   -1378.4657  0.8489 
   02884    0.3825   -1372.1482  0.8415 
   02885    0.4150   -1366.8919  0.8401 
   02886    0.4200   -1344.1808  0.8303 
   02887    0.4275   -1357.3938  0.8352 
   02888    0.4075   -1360.6353  0.8475 
   02889    0.4400   -1372.7234  0.8422 
   02890    0.4325   -1374.3439  0.8471 
   02891    0.4700   -1382.0723  0.8445 
   02892    0.4150   -1375.4481  0.8472 
   02893    0.4075   -1385.9140  0.8453 
   02894    0.4075   -1372.2235  0.8434 
   02895    0.3900   -1361.8851  0.8378 
   02896    0.4325   -1343.7761  0.8315 
   02897    0.4150   -1329.1717  0.8364 
   02898    0.4450   -1350.9695  0.8390 
   02899    0.4175   -1366.6833  0.8389 
   02900    0.3825   -1361.0503  0.8353 
   02901    0.4100   -1358.0199  0.8371 
   02902    0.3925   -1362.3787  0.8345 
   02903    0.4025   -1379.4017  0.8287 
   02904    0.4175   -1373.6905  0.8231 
   02905    0.3700   -1370.0960  0.8188 
   02906    0.3950   -1365.3338  0.8134 
   02907    0.3975   -1367.0972  0.8152 
   02908    0.3750   -1358.0441  0.8133 
   02909    0.3675   -1360.0408  0.8115 
   02910    0.4225   -1380.9565  0.8172 
   02911    0.3750   -1376.5878  0.8129 
   02912    0.4125   -1389.0093  0.8283 
   02913    0.3825   -1388.7333  0.8317 
   02914    0.3700   -1396.6828  0.8411 
   02915    0.4125   -1393.6263  0.8292 
   02916    0.4325   -1391.3201  0.8183 
   02917    0.3900   -1377.0525  0.8133 
   02918    0.3950   -1371.1031  0.8112 
   02919    0.4125   -1369.3385  0.8146 
   02920    0.4200   -1360.8448  0.8196 
   02921    0.4150   -1382.2614  0.8320 
   02922    0.3750   -1379.9656  0.8340 
   02923    0.4175   -1367.2624  0.8349 
   02924    0.4175   -1359.6582  0.8392 
   02925    0.3725   -1372.5301  0.8493 
   02926    0.4350   -1374.5988  0.8380 
   02927    0.4550   -1367.2912  0.8490 
   02928    0.4300   -1349.8880  0.8545 
   02929    0.3975   -1356.8050  0.8586 
   02930    0.4225   -1362.5329  0.8580 
   02931    0.4050   -1382.2428  0.8688 
   02932    0.4075   -1386.7347  0.8703 
   02933    0.4225   -1380.5518  0.8643 
   02934    0.3925   -1384.4350  0.8654 
   02935    0.4250   -1367.5882  0.8667 
   02936    0.4525   -1388.6702  0.8791 
   02937    0.4325   -1373.2194  0.8749 
   02938    0.4200   -1351.7706  0.8609 
   02939    0.3700   -1367.9884  0.8685 
   02940    0.4025   -1379.9335  0.8780 
   02941    0.3800   -1364.2926  0.8752 
   02942    0.3975   -1381.8604  0.8833 
   02943    0.3975   -1396.9170  0.8914 
   02944    0.4300   -1384.9096  0.8909 
   02945    0.3650   -1403.1177  0.8933 
   02946    0.4050   -1379.5781  0.8811 
   02947    0.4375   -1366.3175  0.8818 
   02948    0.4150   -1390.5644  0.8893 
   02949    0.4075   -1378.4865  0.8841 
   02950    0.4175   -1407.5243  0.8888 
   02951    0.3925   -1400.5481  0.8816 
   02952    0.4275   -1397.4584  0.8778 
   02953    0.3675   -1402.6298  0.8833 
   02954    0.4550   -1393.8673  0.8825 
   02955    0.3900   -1403.5356  0.8883 
   02956    0.3800   -1403.7987  0.8877 
   02957    0.4200   -1406.6176  0.8818 
   02958    0.4050   -1405.0888  0.8842 
   02959    0.4600   -1398.4323  0.8840 
   02960    0.4000   -1379.0697  0.8803 
   02961    0.4175   -1362.9172  0.8721 
   02962    0.3675   -1379.1289  0.8702 
   02963    0.4750   -1375.3663  0.8727 
   02964    0.3825   -1369.0903  0.8740 
   02965    0.3825   -1367.8244  0.8674 
   02966    0.4125   -1363.6620  0.8618 
   02967    0.4150   -1378.0354  0.8634 
   02968    0.4325   -1383.8461  0.8636 
   02969    0.4025   -1365.3736  0.8626 
   02970    0.4325   -1371.2079  0.8484 
   02971    0.4200   -1364.6504  0.8426 
   02972    0.4250   -1361.1930  0.8568 
   02973    0.4025   -1355.9824  0.8561 
   02974    0.4175   -1367.1248  0.8690 
   02975    0.4050   -1369.4535  0.8777 
   02976    0.4175   -1371.8062  0.8667 
   02977    0.3975   -1378.5240  0.8690 
   02978    0.3900   -1365.7196  0.8513 
   02979    0.4075   -1348.6919  0.8517 
   02980    0.4225   -1353.3215  0.8616 
   02981    0.4025   -1366.1856  0.8676 
   02982    0.3725   -1361.8714  0.8658 
   02983    0.4200   -1391.9719  0.8760 
   02984    0.4200   -1401.5498  0.8907 
   02985    0.3725   -1402.3458  0.8917 
   02986    0.3950   -1397.7708  0.8832 
   02987    0.3825   -1400.2352  0.8880 
   02988    0.4100   -1393.1218  0.8900 
   02989    0.3900   -1363.2757  0.8694 
   02990    0.3950   -1367.2326  0.8756 
   02991    0.3925   -1369.9122  0.8648 
   02992    0.4200   -1388.3295  0.8747 
   02993    0.4225   -1365.7621  0.8670 
   02994    0.4350   -1364.5265  0.8633 
   02995    0.4350   -1374.1521  0.8750 
   02996    0.4475   -1380.6886  0.8796 
   02997    0.4200   -1367.4775  0.8677 
   02998    0.4275   -1366.5910  0.8695 
   02999    0.3950   -1365.5980  0.8716 
   03000    0.4450   -1377.9476  0.8686 
   03001    0.3875   -1390.6659  0.8734 
   03002    0.4350   -1385.1898  0.8776 
   03003    0.4125   -1400.3187  0.8786 
   03004    0.4150   -1395.9422  0.8754 
   03005    0.4075   -1367.8562  0.8594 
   03006    0.4325   -1347.6644  0.8576 
   03007    0.3975   -1356.3236  0.8561 
   03008    0.4100   -1349.5013  0.8550 
   03009    0.3875   -1348.7002  0.8573 
   03010    0.3950   -1339.7160  0.8501 
   03011    0.4575   -1353.4185  0.8479 
   03012    0.4050   -1342.9969  0.8513 
   03013    0.4400   -1376.5153  0.8732 
   03014    0.4375   -1396.9425  0.8772 
   03015    0.4150   -1395.4884  0.8688 
   03016    0.4050   -1395.9428  0.8775 
   03017    0.3900   -1410.2990  0.8830 
   03018    0.3650   -1383.8039  0.8707 
   03019    0.4200   -1377.1497  0.8690 
   03020    0.4000   -1387.7703  0.8581 
   03021    0.4025   -1370.1144  0.8466 
   03022    0.4100   -1374.9100  0.8493 
   03023    0.3800   -1352.6675  0.8419 
   03024    0.4300   -1382.6615  0.8593 
   03025    0.4525   -1375.0949  0.8503 
   03026    0.3875   -1396.3619  0.8628 
   03027    0.4125   -1390.0315  0.8617 
   03028    0.4000   -1384.3109  0.8537 
   03029    0.4300   -1383.1651  0.8522 
   03030    0.3700   -1390.1273  0.8596 
   03031    0.3950   -1387.8204  0.8541 
   03032    0.4175   -1370.0511  0.8517 
   03033    0.3850   -1378.7844  0.8504 
   03034    0.4100   -1385.6405  0.8543 
   03035    0.3900   -1381.2221  0.8590 
   03036    0.3825   -1391.8185  0.8673 
   03037    0.3875   -1383.5530  0.8650 
   03038    0.4200   -1393.2128  0.8694 
   03039    0.4350   -1374.6870  0.8719 
   03040    0.3850   -1371.2336  0.8661 
   03041    0.4150   -1366.0830  0.8591 
   03042    0.4075   -1341.2946  0.8551 
   03043    0.4325   -1354.9019  0.8461 
   03044    0.4225   -1354.1716  0.8452 
   03045    0.4475   -1374.4673  0.8521 
   03046    0.4075   -1379.5002  0.8609 
   03047    0.4675   -1353.5149  0.8524 
   03048    0.4250   -1381.1064  0.8655 
   03049    0.4275   -1380.4204  0.8653 
   03050    0.4000   -1415.6677  0.8763 
   03051    0.3700   -1419.7744  0.8772 
   03052    0.3775   -1387.1326  0.8745 
   03053    0.3525   -1387.2188  0.8723 
   03054    0.3700   -1393.4658  0.8491 
   03055    0.3675   -1387.5405  0.8485 
   03056    0.3950   -1391.4924  0.8541 
   03057    0.4300   -1379.8248  0.8449 
   03058    0.4325   -1379.6127  0.8354 
   03059    0.4225   -1364.8046  0.8240 
   03060    0.4125   -1363.8524  0.8232 
   03061    0.4275   -1371.1238  0.8242 
   03062    0.3875   -1382.1323  0.8370 
   03063    0.3900   -1362.8560  0.8405 
   03064    0.3900   -1374.7908  0.8356 
   03065    0.4175   -1358.7387  0.8238 
   03066    0.4075   -1356.7570  0.8260 
   03067    0.4550   -1361.9222  0.8349 
   03068    0.4425   -1389.6840  0.8419 
   03069    0.4225   -1373.2418  0.8458 
   03070    0.3700   -1374.8106  0.8432 
   03071    0.3800   -1369.2028  0.8341 
   03072    0.4350   -1365.9849  0.8236 
   03073    0.4350   -1368.7733  0.8263 
   03074    0.3575   -1369.6059  0.8258 
   03075    0.4300   -1362.1605  0.8340 
   03076    0.4325   -1360.4127  0.8363 
   03077    0.4175   -1357.3368  0.8240 
   03078    0.4025   -1356.7677  0.8294 
   03079    0.4275   -1374.8880  0.8428 
   03080    0.4500   -1393.4307  0.8407 
   03081    0.3925   -1384.2095  0.8307 
   03082    0.4225   -1382.3737  0.8338 
   03083    0.3800   -1357.5580  0.8227 
   03084    0.4400   -1376.4719  0.8333 
   03085    0.4200   -1373.8997  0.8301 
   03086    0.3750   -1385.5398  0.8324 
   03087    0.4050   -1392.4470  0.8273 
   03088    0.3750   -1401.2916  0.8278 
   03089    0.3850   -1390.1876  0.8248 
   03090    0.4075   -1383.9224  0.8235 
   03091    0.3675   -1371.3828  0.8261 
   03092    0.3875   -1376.3021  0.8333 
   03093    0.3950   -1351.1611  0.8318 
   03094    0.3900   -1358.4809  0.8265 
   03095    0.4500   -1367.6021  0.8315 
   03096    0.4075   -1376.5892  0.8315 
   03097    0.3800   -1387.0617  0.8282 
   03098    0.4025   -1380.2720  0.8290 
   03099    0.4025   -1385.4609  0.8277 
   03100    0.4275   -1370.0868  0.8283 
   03101    0.4100   -1386.9791  0.8303 
   03102    0.4025   -1366.4628  0.8270 
   03103    0.4050   -1370.3527  0.8264 
   03104    0.4325   -1371.1867  0.8256 
   03105    0.4125   -1391.9130  0.8336 
   03106    0.3850   -1399.7233  0.8490 
   03107    0.4150   -1414.1263  0.8635 
   03108    0.4350   -1412.9857  0.8554 
   03109    0.4125   -1409.3213  0.8560 
   03110    0.3675   -1403.7230  0.8548 
   03111    0.4250   -1394.5052  0.8479 
   03112    0.3850   -1394.3370  0.8524 
   03113    0.3775   -1391.9698  0.8550 
   03114    0.3800   -1393.6381  0.8609 
   03115    0.4000   -1400.7381  0.8693 
   03116    0.3650   -1389.2303  0.8602 
   03117    0.3875   -1392.2737  0.8529 
   03118    0.4100   -1395.8189  0.8560 
   03119    0.3925   -1396.7944  0.8550 
   03120    0.4050   -1390.8174  0.8622 
   03121    0.4000   -1405.0352  0.8753 
   03122    0.4025   -1407.4945  0.8758 
