#=====================================================
# File created:        Tue-25-Feb-2025-at-08-52-32PM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        2.257962
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   05843    0.4350   -1359.2111  0.8090 
   05844    0.4000   -1363.7165  0.8069 
   05845    0.4200   -1351.1258  0.8015 
   05846    0.4000   -1372.3262  0.8053 
   05847    0.4275   -1361.3357  0.8034 
   05848    0.4300   -1359.8245  0.8078 
   05849    0.4250   -1370.1309  0.8075 
   05850    0.4625   -1368.9072  0.7902 
   05851    0.4225   -1347.4001  0.7972 
   05852    0.4225   -1356.3765  0.8110 
   05853    0.3900   -1364.1608  0.8174 
   05854    0.3725   -1378.2571  0.8227 
   05855    0.4075   -1334.9664  0.8120 
   05856    0.3825   -1362.2540  0.8170 
   05857    0.4075   -1377.5311  0.8100 
   05858    0.4350   -1389.0755  0.7979 
   05859    0.3800   -1391.9387  0.8073 
   05860    0.3650   -1364.6938  0.8017 
   05861    0.4200   -1361.6454  0.8081 
   05862    0.4350   -1366.0415  0.7927 
   05863    0.4125   -1381.1292  0.7931 
   05864    0.4050   -1364.5276  0.7998 
   05865    0.4875   -1354.0369  0.7982 
   05866    0.4050   -1357.2580  0.8044 
   05867    0.3925   -1363.7370  0.8023 
   05868    0.3750   -1367.0763  0.8066 
   05869    0.4200   -1370.1567  0.8059 
   05870    0.4125   -1352.4796  0.8035 
   05871    0.3875   -1380.3148  0.8214 
   05872    0.4200   -1357.8359  0.8217 
   05873    0.4350   -1354.3739  0.8256 
   05874    0.4225   -1371.8102  0.8318 
   05875    0.3825   -1362.2110  0.8352 
   05876    0.4525   -1336.1088  0.8199 
   05877    0.3800   -1337.3489  0.8153 
   05878    0.4000   -1340.2280  0.8082 
   05879    0.4025   -1350.8727  0.8082 
   05880    0.4100   -1343.1126  0.8025 
   05881    0.4000   -1350.8325  0.7989 
   05882    0.3800   -1360.8509  0.8026 
   05883    0.4025   -1351.4129  0.7935 
   05884    0.4100   -1345.4577  0.7907 
   05885    0.4175   -1329.6944  0.7751 
   05886    0.4225   -1345.3548  0.7718 
   05887    0.4150   -1349.5559  0.7811 
   05888    0.4000   -1350.1175  0.7912 
   05889    0.4150   -1356.5234  0.7988 
   05890    0.4000   -1362.8912  0.8162 
   05891    0.4300   -1367.3877  0.8211 
   05892    0.4225   -1382.3146  0.8254 
   05893    0.4150   -1372.1541  0.8162 
   05894    0.4225   -1393.5696  0.8319 
   05895    0.4525   -1377.7218  0.8265 
   05896    0.4325   -1386.4054  0.8375 
   05897    0.3875   -1373.6922  0.8342 
   05898    0.4650   -1366.8482  0.8346 
   05899    0.4250   -1368.5827  0.8391 
   05900    0.3975   -1360.7151  0.8375 
   05901    0.4150   -1354.1697  0.8315 
   05902    0.4025   -1371.4733  0.8394 
   05903    0.3675   -1377.2292  0.8388 
   05904    0.4050   -1376.9900  0.8498 
   05905    0.4125   -1393.4032  0.8593 
   05906    0.4150   -1391.6599  0.8618 
   05907    0.4550   -1408.3549  0.8589 
   05908    0.3825   -1392.7279  0.8542 
   05909    0.4250   -1379.5714  0.8553 
   05910    0.4025   -1382.0527  0.8468 
   05911    0.3750   -1389.0033  0.8412 
   05912    0.4150   -1384.5962  0.8441 
   05913    0.4425   -1383.4864  0.8453 
   05914    0.3975   -1392.0534  0.8560 
   05915    0.4050   -1384.9666  0.8630 
   05916    0.3900   -1367.3890  0.8571 
   05917    0.3900   -1376.0499  0.8604 
   05918    0.4175   -1389.0076  0.8659 
   05919    0.4100   -1380.1218  0.8791 
   05920    0.4225   -1379.4758  0.8713 
   05921    0.4325   -1356.8942  0.8608 
   05922    0.4400   -1371.2809  0.8665 
   05923    0.4225   -1381.4403  0.8671 
   05924    0.3875   -1374.9840  0.8592 
   05925    0.4275   -1380.4185  0.8590 
   05926    0.3975   -1365.9192  0.8533 
   05927    0.3900   -1378.8459  0.8653 
   05928    0.4325   -1374.5567  0.8694 
   05929    0.3475   -1385.8046  0.8669 
   05930    0.4125   -1360.9692  0.8583 
   05931    0.4125   -1365.6051  0.8531 
   05932    0.4425   -1382.3926  0.8726 
   05933    0.3875   -1380.9466  0.8723 
   05934    0.4350   -1395.5641  0.8671 
   05935    0.4100   -1390.9218  0.8546 
   05936    0.3875   -1388.4644  0.8472 
   05937    0.4300   -1367.7261  0.8499 
   05938    0.4400   -1370.2499  0.8422 
   05939    0.4525   -1375.9500  0.8510 
   05940    0.4125   -1369.3864  0.8563 
   05941    0.3950   -1380.5000  0.8586 
   05942    0.4125   -1381.1546  0.8695 
   05943    0.4175   -1390.0925  0.8657 
   05944    0.4325   -1371.6974  0.8591 
   05945    0.4125   -1356.4181  0.8537 
   05946    0.4050   -1368.0071  0.8579 
   05947    0.4375   -1379.8580  0.8652 
   05948    0.4025   -1384.4949  0.8726 
   05949    0.4500   -1399.5976  0.8701 
   05950    0.3975   -1382.6792  0.8709 
   05951    0.4100   -1379.8094  0.8700 
   05952    0.4225   -1401.6490  0.8745 
   05953    0.3900   -1401.7247  0.8818 
   05954    0.3775   -1393.9529  0.8793 
   05955    0.4000   -1390.5233  0.8842 
   05956    0.4000   -1398.9256  0.8866 
   05957    0.4175   -1392.2558  0.8800 
   05958    0.4075   -1403.1868  0.8771 
   05959    0.3675   -1404.3759  0.8777 
   05960    0.3900   -1387.9007  0.8720 
   05961    0.4125   -1401.8311  0.8706 
   05962    0.3650   -1385.5156  0.8583 
   05963    0.3925   -1392.8148  0.8633 
   05964    0.4125   -1401.5823  0.8711 
   05965    0.4050   -1389.5802  0.8760 
   05966    0.4225   -1388.6619  0.8686 
   05967    0.3800   -1398.2424  0.8719 
   05968    0.4575   -1385.2410  0.8535 
   05969    0.4050   -1375.2716  0.8640 
   05970    0.4150   -1387.8946  0.8691 
   05971    0.4050   -1385.6371  0.8727 
   05972    0.3850   -1378.8522  0.8704 
   05973    0.4150   -1387.2676  0.8704 
   05974    0.4025   -1391.3378  0.8698 
   05975    0.3825   -1402.3291  0.8691 
   05976    0.4150   -1376.9636  0.8538 
   05977    0.4225   -1382.3296  0.8540 
   05978    0.4500   -1360.2374  0.8380 
   05979    0.3775   -1362.2159  0.8297 
   05980    0.4025   -1380.4526  0.8527 
   05981    0.3800   -1376.3641  0.8434 
   05982    0.4550   -1370.9895  0.8355 
   05983    0.4325   -1356.9432  0.8539 
   05984    0.4525   -1385.9121  0.8698 
   05985    0.3800   -1392.4721  0.8651 
   05986    0.4125   -1393.4803  0.8625 
   05987    0.3450   -1394.3965  0.8635 
   05988    0.4050   -1398.0938  0.8704 
   05989    0.4225   -1383.1627  0.8725 
   05990    0.3950   -1395.7184  0.8776 
   05991    0.3850   -1407.6699  0.8840 
   05992    0.4325   -1410.6139  0.8778 
   05993    0.3475   -1382.9281  0.8734 
   05994    0.4050   -1388.1879  0.8701 
   05995    0.3850   -1377.4608  0.8744 
   05996    0.4225   -1372.4012  0.8722 
   05997    0.4125   -1377.7020  0.8699 
   05998    0.3825   -1381.0361  0.8622 
   05999    0.3925   -1381.4060  0.8681 
   06000    0.4125   -1383.0014  0.8661 
   06001    0.3875   -1372.5061  0.8652 
   06002    0.4000   -1384.2363  0.8565 
   06003    0.4125   -1381.7649  0.8643 
   06004    0.4100   -1377.8861  0.8665 
   06005    0.3875   -1373.2754  0.8586 
   06006    0.4000   -1361.8364  0.8493 
   06007    0.3975   -1384.5564  0.8588 
   06008    0.4150   -1386.8795  0.8567 
   06009    0.4300   -1377.8647  0.8627 
   06010    0.4075   -1371.5349  0.8576 
   06011    0.3725   -1375.8780  0.8597 
   06012    0.4700   -1357.3883  0.8574 
   06013    0.3925   -1364.4470  0.8634 
   06014    0.4425   -1369.1020  0.8698 
   06015    0.4425   -1369.5785  0.8693 
   06016    0.4425   -1373.5990  0.8687 
   06017    0.4150   -1373.4513  0.8689 
   06018    0.4050   -1379.2929  0.8761 
   06019    0.4050   -1380.2729  0.8776 
   06020    0.4050   -1376.8879  0.8697 
   06021    0.3900   -1374.5145  0.8733 
   06022    0.4050   -1373.7095  0.8748 
   06023    0.4075   -1381.2134  0.8786 
   06024    0.4125   -1378.7134  0.8801 
   06025    0.4325   -1383.5030  0.8793 
   06026    0.4500   -1381.1566  0.8711 
   06027    0.4300   -1381.5416  0.8773 
   06028    0.3675   -1378.2179  0.8850 
   06029    0.4175   -1379.3512  0.8786 
   06030    0.3975   -1375.1171  0.8871 
   06031    0.4225   -1387.3208  0.8823 
   06032    0.4025   -1373.6803  0.8712 
   06033    0.4025   -1387.5337  0.8741 
   06034    0.3950   -1397.6477  0.8752 
   06035    0.4000   -1385.6766  0.8720 
   06036    0.4275   -1392.6292  0.8737 
   06037    0.4000   -1378.6490  0.8712 
   06038    0.3550   -1387.4282  0.8756 
   06039    0.4025   -1387.9576  0.8709 
   06040    0.4000   -1384.0619  0.8712 
   06041    0.3950   -1385.7958  0.8677 
   06042    0.4050   -1380.3498  0.8656 
   06043    0.4025   -1377.3646  0.8615 
   06044    0.4550   -1388.1965  0.8613 
   06045    0.4150   -1395.4929  0.8572 
   06046    0.4550   -1386.0936  0.8588 
   06047    0.4175   -1353.7969  0.8419 
   06048    0.3300   -1381.8576  0.8534 
   06049    0.4400   -1397.3494  0.8650 
   06050    0.3850   -1388.6932  0.8564 
   06051    0.3775   -1378.1919  0.8528 
   06052    0.3700   -1366.1897  0.8593 
   06053    0.4100   -1379.6077  0.8579 
   06054    0.3825   -1390.4980  0.8597 
   06055    0.4000   -1397.9759  0.8677 
   06056    0.4650   -1406.8334  0.8741 
   06057    0.4475   -1374.7198  0.8595 
   06058    0.4225   -1365.9779  0.8494 
   06059    0.3950   -1384.3436  0.8541 
   06060    0.4250   -1382.2523  0.8594 
   06061    0.4275   -1378.4040  0.8519 
   06062    0.4125   -1367.5978  0.8505 
   06063    0.4200   -1385.0104  0.8593 
   06064    0.4150   -1382.7139  0.8594 
   06065    0.4450   -1393.7309  0.8717 
   06066    0.4250   -1392.0056  0.8717 
   06067    0.3875   -1387.0562  0.8661 
   06068    0.3800   -1375.5206  0.8701 
   06069    0.3900   -1392.2651  0.8698 
   06070    0.4025   -1392.7357  0.8740 
   06071    0.4250   -1385.0126  0.8674 
   06072    0.3800   -1373.2816  0.8636 
   06073    0.4100   -1390.2188  0.8765 
   06074    0.3550   -1401.5053  0.8855 
   06075    0.4100   -1379.4552  0.8824 
   06076    0.4100   -1385.4909  0.8750 
   06077    0.4275   -1377.8602  0.8822 
   06078    0.3750   -1379.9544  0.8778 
   06079    0.4225   -1388.6226  0.8682 
   06080    0.4025   -1390.2224  0.8731 
   06081    0.3850   -1383.2736  0.8659 
   06082    0.4025   -1386.3963  0.8633 
   06083    0.4425   -1369.0845  0.8608 
   06084    0.4400   -1379.7968  0.8560 
   06085    0.4125   -1370.0596  0.8549 
   06086    0.4600   -1370.0830  0.8457 
   06087    0.4000   -1368.7751  0.8552 
   06088    0.4025   -1365.7794  0.8627 
   06089    0.3775   -1385.1205  0.8739 
   06090    0.3750   -1386.7818  0.8783 
   06091    0.3800   -1383.2242  0.8762 
   06092    0.4400   -1398.9774  0.8866 
   06093    0.3875   -1389.8491  0.8899 
   06094    0.4075   -1407.3081  0.8954 
   06095    0.4500   -1396.2990  0.8916 
   06096    0.3900   -1385.5917  0.8869 
   06097    0.3925   -1378.9940  0.8825 
   06098    0.4050   -1382.5646  0.8827 
   06099    0.3975   -1393.7957  0.8851 
   06100    0.3750   -1384.0676  0.8837 
   06101    0.4075   -1385.7282  0.8798 
   06102    0.4050   -1383.2106  0.8736 
   06103    0.3700   -1377.5382  0.8707 
   06104    0.4050   -1392.8234  0.8820 
   06105    0.4025   -1391.5953  0.8831 
   06106    0.3700   -1392.4492  0.8870 
   06107    0.4550   -1386.9219  0.8830 
   06108    0.4175   -1387.8049  0.8817 
   06109    0.4425   -1377.6078  0.8778 
   06110    0.3825   -1385.2806  0.8763 
   06111    0.3925   -1394.0259  0.8779 
   06112    0.3675   -1384.8826  0.8667 
   06113    0.4175   -1396.0356  0.8629 
   06114    0.4250   -1401.2124  0.8682 
   06115    0.4575   -1394.0775  0.8675 
   06116    0.4075   -1377.5561  0.8638 
   06117    0.3925   -1382.5998  0.8718 
   06118    0.4000   -1362.4122  0.8630 
   06119    0.3900   -1379.9414  0.8738 
   06120    0.4275   -1366.0274  0.8696 
   06121    0.4325   -1396.9799  0.8792 
   06122    0.3975   -1369.1495  0.8710 
   06123    0.3825   -1381.4135  0.8767 
   06124    0.4150   -1376.8868  0.8788 
   06125    0.4475   -1371.2667  0.8810 
   06126    0.4200   -1360.3689  0.8707 
   06127    0.4075   -1345.3524  0.8648 
   06128    0.4000   -1360.7107  0.8649 
   06129    0.4025   -1377.8531  0.8707 
   06130    0.4325   -1370.3815  0.8618 
   06131    0.4100   -1372.4835  0.8635 
   06132    0.4250   -1364.8899  0.8669 
   06133    0.3875   -1347.4415  0.8670 
   06134    0.4025   -1358.8046  0.8772 
   06135    0.4050   -1374.8635  0.8898 
   06136    0.4175   -1380.1796  0.8895 
   06137    0.4350   -1384.3426  0.8877 
   06138    0.4325   -1399.9454  0.8939 
   06139    0.3775   -1385.3512  0.8933 
   06140    0.4425   -1388.8488  0.8887 
   06141    0.4025   -1378.8321  0.8890 
   06142    0.4050   -1383.1459  0.8885 
   06143    0.4125   -1394.7229  0.8857 
   06144    0.4100   -1392.0916  0.8819 
   06145    0.4250   -1383.4418  0.8754 
   06146    0.3875   -1379.3749  0.8704 
   06147    0.3975   -1389.8736  0.8867 
   06148    0.3900   -1381.2684  0.8820 
   06149    0.4650   -1393.6882  0.8863 
   06150    0.3750   -1395.0313  0.8875 
   06151    0.3950   -1390.8864  0.8864 
   06152    0.4200   -1404.1229  0.8807 
   06153    0.4325   -1388.4830  0.8830 
   06154    0.3875   -1384.1603  0.8821 
   06155    0.3625   -1368.2540  0.8824 
   06156    0.4050   -1390.6000  0.8906 
   06157    0.3850   -1381.8942  0.8797 
   06158    0.4675   -1390.5241  0.8815 
   06159    0.3825   -1379.8224  0.8746 
   06160    0.4000   -1356.6096  0.8653 
   06161    0.4325   -1343.9378  0.8365 
   06162    0.4100   -1335.2039  0.8346 
   06163    0.4475   -1346.7106  0.8284 
   06164    0.4350   -1349.1297  0.8246 
   06165    0.3825   -1355.1830  0.8277 
   06166    0.4100   -1357.3228  0.8363 
   06167    0.4475   -1361.4170  0.8493 
   06168    0.3850   -1358.0079  0.8413 
   06169    0.3950   -1362.7435  0.8401 
   06170    0.4175   -1355.6149  0.8441 
   06171    0.4025   -1369.4819  0.8471 
   06172    0.3975   -1369.0100  0.8445 
   06173    0.4275   -1364.3535  0.8492 
   06174    0.4325   -1380.5455  0.8569 
   06175    0.3975   -1376.6965  0.8530 
   06176    0.3975   -1370.4031  0.8562 
   06177    0.4425   -1364.9548  0.8406 
   06178    0.3975   -1358.3756  0.8354 
   06179    0.4000   -1367.1314  0.8322 
   06180    0.3950   -1372.0810  0.8336 
   06181    0.4375   -1360.2918  0.8220 
   06182    0.3950   -1365.1346  0.8384 
   06183    0.4175   -1378.8016  0.8426 
   06184    0.4425   -1365.5971  0.8392 
   06185    0.4200   -1368.9725  0.8209 
   06186    0.4425   -1402.3276  0.8349 
   06187    0.4100   -1379.2443  0.8300 
   06188    0.4325   -1395.0501  0.8339 
   06189    0.4000   -1370.7482  0.8237 
   06190    0.4875   -1359.5413  0.8150 
   06191    0.4325   -1370.1505  0.8226 
   06192    0.3950   -1375.3473  0.8317 
   06193    0.3775   -1369.3301  0.8300 
   06194    0.3750   -1358.6844  0.8226 
   06195    0.4075   -1390.4796  0.8297 
   06196    0.4225   -1394.9714  0.8256 
   06197    0.3950   -1358.2553  0.8020 
   06198    0.4275   -1344.2296  0.7991 
   06199    0.4200   -1354.5633  0.8142 
   06200    0.4075   -1360.3991  0.8164 
   06201    0.3850   -1357.7703  0.8222 
   06202    0.3850   -1358.8436  0.8225 
   06203    0.4200   -1364.6826  0.8262 
   06204    0.3850   -1356.0964  0.8250 
   06205    0.3950   -1372.6310  0.8269 
   06206    0.4075   -1375.4726  0.8200 
   06207    0.3975   -1374.9543  0.8233 
   06208    0.4000   -1370.5273  0.8205 
   06209    0.4075   -1387.8406  0.8226 
   06210    0.3975   -1369.4800  0.8125 
   06211    0.4050   -1368.5708  0.8133 
   06212    0.4100   -1370.6141  0.8316 
   06213    0.3975   -1374.2281  0.8290 
   06214    0.4050   -1384.1870  0.8398 
   06215    0.4150   -1373.8898  0.8405 
   06216    0.4475   -1380.5006  0.8494 
   06217    0.3675   -1371.7670  0.8405 
   06218    0.3725   -1380.2557  0.8406 
   06219    0.4375   -1386.3255  0.8415 
   06220    0.4225   -1370.5455  0.8271 
   06221    0.3700   -1379.1784  0.8414 
   06222    0.3975   -1385.1586  0.8368 
   06223    0.3425   -1392.3426  0.8428 
   06224    0.4300   -1415.8324  0.8592 
   06225    0.3525   -1408.9930  0.8563 
   06226    0.4275   -1395.1826  0.8539 
   06227    0.4450   -1382.0609  0.8621 
   06228    0.3900   -1366.1306  0.8587 
   06229    0.3800   -1384.9854  0.8563 
   06230    0.3925   -1375.9864  0.8500 
   06231    0.4000   -1391.0324  0.8496 
   06232    0.4125   -1403.6256  0.8667 
   06233    0.4125   -1384.7827  0.8673 
   06234    0.3925   -1386.1306  0.8696 
   06235    0.4125   -1383.8035  0.8645 
   06236    0.4250   -1379.4064  0.8606 
   06237    0.4075   -1379.5508  0.8567 
   06238    0.4400   -1368.5026  0.8510 
   06239    0.3825   -1361.9096  0.8389 
   06240    0.4450   -1371.3135  0.8548 
   06241    0.4300   -1392.9111  0.8629 
   06242    0.4125   -1375.1362  0.8614 
   06243    0.3850   -1385.4940  0.8625 
   06244    0.4025   -1383.5980  0.8609 
   06245    0.4100   -1389.1002  0.8603 
   06246    0.3800   -1383.5130  0.8574 
   06247    0.4025   -1365.9203  0.8409 
   06248    0.4025   -1363.2666  0.8407 
   06249    0.3875   -1368.1217  0.8321 
   06250    0.4275   -1350.0758  0.8300 
   06251    0.4225   -1361.1050  0.8264 
   06252    0.4325   -1362.4011  0.8262 
   06253    0.4075   -1372.8324  0.8303 
   06254    0.4375   -1366.1556  0.8243 
   06255    0.4075   -1360.7089  0.8319 
   06256    0.4325   -1384.9357  0.8472 
   06257    0.3975   -1404.0064  0.8540 
   06258    0.4375   -1393.6742  0.8586 
   06259    0.4500   -1391.6916  0.8656 
   06260    0.3875   -1393.1353  0.8602 
   06261    0.3950   -1377.6066  0.8668 
   06262    0.3725   -1384.6147  0.8680 
   06263    0.4050   -1398.5864  0.8659 
   06264    0.4375   -1391.6671  0.8635 
   06265    0.3850   -1376.1067  0.8507 
   06266    0.3950   -1378.8399  0.8498 
   06267    0.3825   -1383.9496  0.8575 
   06268    0.4000   -1391.9307  0.8539 
   06269    0.3700   -1386.5977  0.8591 
   06270    0.4225   -1379.2899  0.8607 
   06271    0.3950   -1378.2453  0.8618 
   06272    0.4175   -1371.9784  0.8512 
   06273    0.4650   -1356.1705  0.8491 
   06274    0.3800   -1369.7532  0.8490 
   06275    0.4175   -1362.7554  0.8477 
   06276    0.4150   -1373.1338  0.8573 
   06277    0.4125   -1384.7825  0.8626 
   06278    0.4000   -1400.7027  0.8687 
   06279    0.3850   -1398.0619  0.8628 
   06280    0.3575   -1389.8927  0.8562 
   06281    0.4075   -1368.5534  0.8510 
   06282    0.4425   -1370.4759  0.8532 
   06283    0.3875   -1379.2645  0.8577 
   06284    0.3950   -1379.4797  0.8532 
   06285    0.3300   -1371.8988  0.8465 
   06286    0.4025   -1388.9317  0.8563 
   06287    0.3675   -1378.8638  0.8565 
   06288    0.3875   -1355.4303  0.8370 
   06289    0.4025   -1355.5787  0.8460 
   06290    0.4325   -1362.5004  0.8518 
   06291    0.3225   -1375.9690  0.8535 
   06292    0.4275   -1376.3009  0.8624 
   06293    0.3950   -1383.9533  0.8669 
   06294    0.4125   -1375.4596  0.8644 
   06295    0.3925   -1372.0698  0.8597 
   06296    0.4325   -1380.4290  0.8600 
   06297    0.4075   -1357.2591  0.8531 
   06298    0.3625   -1356.6843  0.8582 
   06299    0.4125   -1337.4590  0.8464 
   06300    0.4675   -1342.5290  0.8481 
   06301    0.4150   -1344.8552  0.8374 
   06302    0.4500   -1339.0368  0.8404 
   06303    0.3825   -1374.4083  0.8489 
   06304    0.4250   -1367.7942  0.8463 
   06305    0.4200   -1366.9387  0.8483 
   06306    0.4075   -1368.1258  0.8394 
   06307    0.4050   -1355.6605  0.8333 
   06308    0.4050   -1379.8298  0.8409 
   06309    0.3700   -1365.2373  0.8415 
   06310    0.4275   -1366.6668  0.8353 
   06311    0.4475   -1387.1532  0.8545 
   06312    0.4000   -1375.1353  0.8555 
   06313    0.4250   -1371.4638  0.8462 
   06314    0.4150   -1366.4649  0.8472 
   06315    0.3900   -1381.6396  0.8552 
   06316    0.4050   -1386.7360  0.8616 
   06317    0.4075   -1373.9568  0.8595 
   06318    0.4275   -1364.8781  0.8568 
   06319    0.4400   -1363.2970  0.8605 
   06320    0.4050   -1362.0332  0.8640 
   06321    0.4200   -1356.2073  0.8567 
   06322    0.4175   -1368.5933  0.8698 
   06323    0.4050   -1382.8989  0.8727 
   06324    0.4200   -1385.8243  0.8810 
   06325    0.4125   -1399.3576  0.8788 
   06326    0.3800   -1403.0208  0.8741 
   06327    0.3925   -1400.7764  0.8738 
   06328    0.3725   -1390.4309  0.8817 
   06329    0.4225   -1387.3192  0.8767 
   06330    0.4150   -1384.4064  0.8837 
   06331    0.4000   -1388.0959  0.8754 
   06332    0.4450   -1386.6063  0.8665 
   06333    0.4350   -1375.6191  0.8585 
   06334    0.4175   -1377.8647  0.8740 
   06335    0.4075   -1388.8015  0.8799 
   06336    0.4425   -1372.9345  0.8730 
   06337    0.4350   -1373.3965  0.8645 
   06338    0.4075   -1380.2598  0.8588 
   06339    0.4150   -1365.6120  0.8483 
   06340    0.3600   -1378.8971  0.8588 
   06341    0.3750   -1380.7220  0.8634 
   06342    0.4325   -1376.4286  0.8665 
   06343    0.4400   -1373.0855  0.8731 
   06344    0.4225   -1381.1103  0.8672 
   06345    0.4575   -1377.5787  0.8656 
   06346    0.4025   -1387.6701  0.8758 
   06347    0.4550   -1382.7233  0.8721 
   06348    0.3925   -1394.3523  0.8787 
   06349    0.4075   -1388.3471  0.8805 
   06350    0.3675   -1390.4124  0.8745 
   06351    0.3725   -1380.4033  0.8630 
   06352    0.3875   -1368.8670  0.8609 
   06353    0.3975   -1350.9565  0.8478 
   06354    0.4800   -1367.0012  0.8503 
   06355    0.4300   -1348.6096  0.8512 
   06356    0.4750   -1346.0209  0.8451 
   06357    0.4025   -1348.5770  0.8513 
   06358    0.4350   -1351.0405  0.8467 
   06359    0.4125   -1393.7843  0.8586 
   06360    0.4525   -1380.3368  0.8556 
   06361    0.4050   -1373.9549  0.8429 
   06362    0.4275   -1388.8058  0.8494 
   06363    0.4325   -1386.3523  0.8587 
   06364    0.4275   -1374.1737  0.8607 
   06365    0.4350   -1370.0231  0.8550 
   06366    0.4025   -1383.0125  0.8610 
   06367    0.3625   -1393.2987  0.8659 
   06368    0.3900   -1384.5263  0.8575 
   06369    0.4300   -1377.2704  0.8739 
   06370    0.4150   -1371.1481  0.8778 
   06371    0.3925   -1378.5421  0.8757 
   06372    0.4275   -1371.8786  0.8769 
   06373    0.4400   -1360.3596  0.8715 
   06374    0.4050   -1364.8839  0.8665 
   06375    0.4075   -1348.1789  0.8645 
   06376    0.3500   -1374.5029  0.8815 
   06377    0.3550   -1388.3737  0.8891 
   06378    0.4025   -1410.4000  0.8959 
   06379    0.4350   -1405.6197  0.8934 
   06380    0.3700   -1395.5535  0.8907 
   06381    0.3950   -1377.3672  0.8829 
   06382    0.3800   -1388.4829  0.8849 
   06383    0.3925   -1400.4390  0.8770 
   06384    0.4100   -1374.7670  0.8578 
   06385    0.4075   -1380.7858  0.8660 
   06386    0.4500   -1393.7573  0.8666 
   06387    0.3900   -1379.3712  0.8662 
   06388    0.4175   -1372.4157  0.8644 
   06389    0.4250   -1383.0156  0.8729 
   06390    0.3825   -1394.7893  0.8757 
   06391    0.4125   -1391.9561  0.8673 
   06392    0.3775   -1377.9482  0.8593 
   06393    0.4050   -1386.4102  0.8529 
   06394    0.4475   -1404.7791  0.8625 
   06395    0.3950   -1408.9535  0.8688 
   06396    0.3750   -1400.6328  0.8710 
   06397    0.3825   -1373.3996  0.8605 
   06398    0.4125   -1369.8894  0.8683 
   06399    0.4425   -1357.3879  0.8709 
   06400    0.4300   -1370.5356  0.8772 
   06401    0.4675   -1373.8559  0.8709 
   06402    0.4325   -1383.5013  0.8707 
   06403    0.3950   -1404.9887  0.8843 
   06404    0.3925   -1392.4542  0.8853 
   06405    0.4425   -1367.8830  0.8810 
   06406    0.4000   -1408.7380  0.8933 
   06407    0.4050   -1396.7329  0.8929 
   06408    0.4300   -1387.6632  0.8898 
   06409    0.3875   -1377.2869  0.8876 
   06410    0.3425   -1389.5113  0.8905 
   06411    0.4075   -1372.0354  0.8768 
   06412    0.4600   -1355.7278  0.8634 
   06413    0.4275   -1367.1958  0.8718 
   06414    0.4300   -1378.1663  0.8723 
   06415    0.4275   -1401.1850  0.8819 
   06416    0.4150   -1390.0306  0.8772 
   06417    0.4575   -1391.3863  0.8891 
   06418    0.3825   -1392.1958  0.8870 
   06419    0.3900   -1403.9772  0.8902 
   06420    0.4100   -1393.8545  0.8836 
   06421    0.3775   -1405.4754  0.8940 
   06422    0.3925   -1401.0372  0.8906 
   06423    0.3425   -1400.1146  0.8851 
   06424    0.4300   -1393.6397  0.8869 
   06425    0.3650   -1388.4976  0.8829 
   06426    0.4300   -1384.6487  0.8740 
   06427    0.3625   -1384.1980  0.8738 
   06428    0.4325   -1374.4746  0.8733 
   06429    0.3850   -1376.2931  0.8763 
   06430    0.3975   -1358.9367  0.8691 
   06431    0.4325   -1369.4260  0.8673 
   06432    0.3800   -1379.1249  0.8755 
   06433    0.3725   -1369.1823  0.8814 
   06434    0.3975   -1361.6359  0.8851 
   06435    0.4300   -1384.2457  0.8901 
   06436    0.3775   -1387.1928  0.8853 
   06437    0.3750   -1392.8890  0.8881 
   06438    0.4425   -1366.2465  0.8798 
   06439    0.4025   -1352.3784  0.8642 
   06440    0.4150   -1378.7786  0.8698 
   06441    0.4325   -1382.4084  0.8649 
   06442    0.4050   -1379.1958  0.8750 
   06443    0.4075   -1378.4723  0.8713 
   06444    0.4375   -1389.5052  0.8652 
   06445    0.3950   -1378.8092  0.8534 
   06446    0.4600   -1386.9536  0.8591 
   06447    0.4175   -1408.3110  0.8754 
   06448    0.4025   -1383.2247  0.8682 
   06449    0.3900   -1387.5937  0.8678 
   06450    0.4025   -1371.3572  0.8577 
   06451    0.4125   -1384.8669  0.8650 
   06452    0.4325   -1367.4452  0.8522 
   06453    0.4025   -1385.3071  0.8629 
   06454    0.3800   -1376.3520  0.8617 
   06455    0.3825   -1357.3824  0.8577 
   06456    0.4025   -1381.2724  0.8730 
   06457    0.3725   -1381.4931  0.8757 
   06458    0.4500   -1348.7605  0.8633 
   06459    0.3825   -1354.6126  0.8594 
   06460    0.4000   -1351.9911  0.8508 
   06461    0.4100   -1356.6597  0.8546 
   06462    0.4200   -1361.3561  0.8662 
   06463    0.3875   -1349.3058  0.8680 
   06464    0.3850   -1362.5021  0.8764 
   06465    0.3775   -1365.6220  0.8730 
   06466    0.4000   -1373.6700  0.8738 
   06467    0.4075   -1384.2688  0.8713 
   06468    0.4175   -1392.2378  0.8701 
   06469    0.4125   -1398.1861  0.8709 
   06470    0.4400   -1394.2456  0.8704 
   06471    0.4100   -1392.3883  0.8708 
   06472    0.4000   -1391.7970  0.8650 
