#=====================================================
# File created:        Tue-25-Feb-2025-at-08-49-19PM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        47.246823
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   08804    0.3625   -1399.4560  0.8953 
   08805    0.4375   -1387.1292  0.8851 
   08806    0.4275   -1390.2842  0.8854 
   08807    0.3675   -1385.6030  0.8728 
   08808    0.4550   -1366.0308  0.8632 
   08809    0.4050   -1368.6565  0.8545 
   08810    0.3875   -1387.5900  0.8659 
   08811    0.4525   -1404.2547  0.8726 
   08812    0.4175   -1385.3242  0.8730 
   08813    0.4350   -1378.8663  0.8594 
   08814    0.4125   -1393.5342  0.8659 
   08815    0.4100   -1387.8613  0.8595 
   08816    0.3900   -1395.6058  0.8673 
   08817    0.4175   -1392.4059  0.8608 
   08818    0.4025   -1386.1087  0.8628 
   08819    0.4525   -1381.6950  0.8695 
   08820    0.4100   -1403.5306  0.8812 
   08821    0.3675   -1401.4043  0.8840 
   08822    0.4150   -1426.2121  0.8868 
   08823    0.3875   -1404.2047  0.8846 
   08824    0.4100   -1395.4881  0.8819 
   08825    0.4000   -1392.1172  0.8762 
   08826    0.3600   -1388.0664  0.8770 
   08827    0.3850   -1383.2678  0.8598 
   08828    0.4150   -1377.9522  0.8510 
   08829    0.4000   -1388.7860  0.8602 
   08830    0.3550   -1379.0343  0.8510 
   08831    0.4200   -1373.8400  0.8476 
   08832    0.4075   -1383.7170  0.8505 
   08833    0.4475   -1371.9662  0.8553 
   08834    0.3925   -1364.8049  0.8442 
   08835    0.3975   -1375.8576  0.8503 
   08836    0.4150   -1383.2267  0.8522 
   08837    0.4450   -1388.4383  0.8544 
   08838    0.4275   -1389.8157  0.8630 
   08839    0.4350   -1372.7474  0.8571 
   08840    0.3975   -1375.7641  0.8617 
   08841    0.4375   -1382.8920  0.8563 
   08842    0.3850   -1390.8871  0.8656 
   08843    0.3900   -1366.4699  0.8594 
   08844    0.3950   -1381.6192  0.8571 
   08845    0.4375   -1358.2555  0.8575 
   08846    0.4450   -1370.8429  0.8708 
   08847    0.3600   -1373.4812  0.8716 
   08848    0.4000   -1368.9829  0.8639 
   08849    0.4025   -1363.6369  0.8618 
   08850    0.4625   -1371.9498  0.8647 
   08851    0.4175   -1384.0862  0.8542 
   08852    0.3850   -1378.5448  0.8487 
   08853    0.3700   -1372.5394  0.8407 
   08854    0.3875   -1361.7182  0.8332 
   08855    0.3850   -1360.6272  0.8297 
   08856    0.3975   -1366.3010  0.8381 
   08857    0.3775   -1363.5851  0.8384 
   08858    0.4025   -1377.0871  0.8404 
   08859    0.3800   -1372.5527  0.8307 
   08860    0.3975   -1351.3296  0.8277 
   08861    0.4225   -1367.6747  0.8255 
   08862    0.4075   -1364.3359  0.8175 
   08863    0.4075   -1374.4559  0.8176 
   08864    0.3550   -1387.4896  0.8304 
   08865    0.3900   -1378.1272  0.8227 
   08866    0.4325   -1382.5273  0.8396 
   08867    0.4125   -1379.6143  0.8363 
   08868    0.4400   -1387.9800  0.8325 
   08869    0.3775   -1387.5106  0.8268 
   08870    0.4475   -1389.3865  0.8243 
   08871    0.3850   -1384.4039  0.8206 
   08872    0.4150   -1391.7775  0.8316 
   08873    0.3900   -1391.9809  0.8309 
   08874    0.4425   -1378.2678  0.8162 
   08875    0.3800   -1377.0208  0.8024 
   08876    0.3775   -1376.2856  0.8032 
   08877    0.4025   -1376.6756  0.8173 
   08878    0.4025   -1368.4031  0.8163 
   08879    0.4225   -1367.7877  0.8144 
   08880    0.4175   -1363.5947  0.8256 
   08881    0.4075   -1371.5260  0.8239 
   08882    0.4100   -1381.6020  0.8284 
   08883    0.4050   -1385.5748  0.8286 
   08884    0.4100   -1371.2588  0.8243 
   08885    0.4475   -1391.2824  0.8302 
   08886    0.4025   -1381.4863  0.8339 
   08887    0.3900   -1376.9258  0.8363 
   08888    0.4550   -1368.4718  0.8385 
   08889    0.3850   -1396.4050  0.8446 
   08890    0.3750   -1367.9664  0.8430 
   08891    0.4225   -1361.7447  0.8480 
   08892    0.4050   -1360.1940  0.8505 
   08893    0.3650   -1372.4748  0.8576 
   08894    0.4025   -1366.4384  0.8473 
   08895    0.4500   -1368.0108  0.8481 
   08896    0.3675   -1384.7645  0.8484 
   08897    0.4175   -1381.2480  0.8544 
   08898    0.3725   -1388.5490  0.8596 
   08899    0.4275   -1347.5733  0.8465 
   08900    0.3975   -1370.4221  0.8510 
   08901    0.4150   -1374.3670  0.8450 
   08902    0.4025   -1393.6962  0.8508 
   08903    0.3900   -1388.5463  0.8474 
   08904    0.4225   -1387.2933  0.8542 
   08905    0.3950   -1385.8170  0.8582 
   08906    0.4425   -1377.0008  0.8514 
   08907    0.4200   -1377.6145  0.8497 
   08908    0.3950   -1396.8319  0.8559 
   08909    0.3900   -1389.5040  0.8418 
   08910    0.4550   -1404.3744  0.8478 
   08911    0.3925   -1409.0150  0.8540 
   08912    0.4050   -1399.3987  0.8608 
   08913    0.3750   -1389.4743  0.8567 
   08914    0.3825   -1383.2025  0.8571 
   08915    0.4175   -1379.1241  0.8526 
   08916    0.4450   -1386.0906  0.8506 
   08917    0.4500   -1362.1595  0.8384 
   08918    0.4100   -1365.8069  0.8365 
   08919    0.4075   -1382.7524  0.8382 
   08920    0.4225   -1390.2593  0.8432 
   08921    0.3825   -1382.2957  0.8421 
   08922    0.4450   -1364.0305  0.8330 
   08923    0.4300   -1355.0808  0.8387 
   08924    0.4175   -1369.2270  0.8453 
   08925    0.4000   -1389.9069  0.8545 
   08926    0.3825   -1387.5013  0.8539 
   08927    0.4125   -1376.7757  0.8368 
   08928    0.4175   -1371.9078  0.8361 
   08929    0.4250   -1391.0618  0.8367 
   08930    0.3850   -1382.3351  0.8271 
   08931    0.3975   -1394.9094  0.8287 
   08932    0.3700   -1389.6935  0.8259 
   08933    0.4150   -1373.4454  0.8370 
   08934    0.4300   -1359.6496  0.8362 
   08935    0.3975   -1377.9452  0.8465 
   08936    0.4200   -1367.3804  0.8495 
   08937    0.3950   -1370.5746  0.8424 
   08938    0.3875   -1371.9665  0.8335 
   08939    0.4000   -1377.8772  0.8520 
   08940    0.4075   -1355.3750  0.8529 
   08941    0.4350   -1388.9560  0.8703 
   08942    0.4075   -1396.6319  0.8661 
   08943    0.4275   -1402.2864  0.8768 
   08944    0.4350   -1400.0929  0.8556 
   08945    0.4350   -1401.0782  0.8583 
   08946    0.4150   -1389.4573  0.8480 
   08947    0.4100   -1386.0751  0.8467 
   08948    0.4575   -1379.2638  0.8520 
   08949    0.4300   -1371.3507  0.8342 
   08950    0.4175   -1378.6083  0.8287 
   08951    0.4325   -1405.0139  0.8422 
   08952    0.3775   -1395.3017  0.8420 
   08953    0.4075   -1368.7933  0.8210 
   08954    0.3925   -1367.4527  0.8133 
   08955    0.3550   -1370.6775  0.8140 
   08956    0.4325   -1381.8360  0.8219 
   08957    0.3900   -1381.9006  0.8295 
   08958    0.3825   -1376.8662  0.8249 
   08959    0.4175   -1397.0744  0.8345 
   08960    0.3900   -1392.8960  0.8382 
   08961    0.4250   -1379.7419  0.8329 
   08962    0.4225   -1365.9691  0.8163 
   08963    0.4200   -1362.4678  0.8054 
   08964    0.3950   -1373.7635  0.8053 
   08965    0.3950   -1383.5348  0.8228 
   08966    0.4575   -1394.7907  0.8335 
   08967    0.4175   -1385.5081  0.8311 
   08968    0.4075   -1381.7583  0.8423 
   08969    0.4125   -1383.5648  0.8330 
   08970    0.4050   -1383.2582  0.8346 
   08971    0.4175   -1375.1028  0.8292 
   08972    0.4275   -1349.6830  0.8157 
   08973    0.4750   -1357.6704  0.8077 
   08974    0.3750   -1351.8046  0.8155 
   08975    0.4100   -1343.1043  0.8118 
   08976    0.4525   -1329.1735  0.7979 
   08977    0.4050   -1319.9962  0.7977 
   08978    0.4350   -1327.4464  0.8092 
   08979    0.3750   -1341.7141  0.8177 
   08980    0.4400   -1336.2389  0.8058 
   08981    0.4425   -1357.9982  0.8371 
   08982    0.4050   -1367.3352  0.8524 
   08983    0.4500   -1365.7238  0.8534 
   08984    0.4150   -1370.6300  0.8564 
   08985    0.4250   -1383.7433  0.8567 
   08986    0.4275   -1383.0940  0.8512 
   08987    0.4075   -1376.0704  0.8557 
   08988    0.4050   -1361.4892  0.8478 
   08989    0.3675   -1369.1518  0.8504 
   08990    0.4225   -1361.1363  0.8502 
   08991    0.3900   -1364.6083  0.8478 
   08992    0.3700   -1372.2742  0.8478 
   08993    0.4125   -1391.2613  0.8481 
   08994    0.3900   -1378.8870  0.8527 
   08995    0.3850   -1362.9293  0.8483 
   08996    0.4275   -1373.5495  0.8600 
   08997    0.4000   -1370.1389  0.8630 
   08998    0.4125   -1366.4729  0.8667 
   08999    0.3850   -1368.4962  0.8624 
   09000    0.3450   -1363.8547  0.8505 
   09001    0.3925   -1354.2446  0.8514 
   09002    0.4025   -1351.2206  0.8492 
   09003    0.4175   -1360.9990  0.8493 
   09004    0.3750   -1396.1503  0.8536 
   09005    0.4250   -1382.4945  0.8415 
   09006    0.4600   -1354.6750  0.8261 
   09007    0.4125   -1344.4917  0.8290 
   09008    0.3925   -1364.4311  0.8393 
   09009    0.3975   -1356.2987  0.8385 
   09010    0.4300   -1389.0861  0.8489 
   09011    0.4225   -1388.5465  0.8506 
   09012    0.3875   -1376.8310  0.8392 
   09013    0.4300   -1391.5523  0.8422 
   09014    0.4250   -1362.3481  0.8289 
   09015    0.4225   -1375.4288  0.8415 
   09016    0.3825   -1378.9777  0.8502 
   09017    0.4075   -1370.4952  0.8641 
   09018    0.4150   -1384.5894  0.8638 
   09019    0.3750   -1387.1463  0.8722 
   09020    0.4300   -1388.1277  0.8711 
   09021    0.4475   -1372.3314  0.8700 
   09022    0.3750   -1378.3426  0.8748 
   09023    0.4275   -1371.9410  0.8668 
   09024    0.4050   -1382.1623  0.8661 
   09025    0.4300   -1376.0856  0.8620 
   09026    0.4150   -1378.3668  0.8682 
   09027    0.4325   -1380.6215  0.8664 
   09028    0.4075   -1388.6560  0.8757 
   09029    0.3975   -1407.5004  0.8875 
   09030    0.4000   -1403.2779  0.8844 
   09031    0.4175   -1367.3825  0.8741 
   09032    0.4100   -1357.7315  0.8729 
   09033    0.4475   -1373.1967  0.8722 
   09034    0.3975   -1387.2226  0.8847 
   09035    0.4625   -1389.6102  0.8797 
   09036    0.3750   -1395.3330  0.8800 
   09037    0.3950   -1394.8789  0.8813 
   09038    0.4125   -1385.6630  0.8693 
   09039    0.4225   -1364.6489  0.8585 
   09040    0.4000   -1392.6756  0.8673 
   09041    0.4150   -1369.2233  0.8664 
   09042    0.4125   -1368.2179  0.8628 
   09043    0.3825   -1371.9706  0.8565 
   09044    0.4000   -1365.0588  0.8553 
   09045    0.4250   -1373.3282  0.8694 
   09046    0.3625   -1378.2740  0.8749 
   09047    0.4400   -1382.8033  0.8821 
   09048    0.4350   -1390.3746  0.8861 
   09049    0.4175   -1414.9988  0.8898 
   09050    0.4200   -1403.3596  0.8892 
   09051    0.4275   -1398.8276  0.8789 
   09052    0.4125   -1375.4602  0.8610 
   09053    0.4000   -1361.7672  0.8553 
   09054    0.4350   -1356.3645  0.8618 
   09055    0.4650   -1364.3731  0.8575 
   09056    0.4050   -1363.3565  0.8557 
   09057    0.4375   -1346.3589  0.8483 
   09058    0.4275   -1354.0289  0.8485 
   09059    0.3700   -1361.8388  0.8497 
   09060    0.3750   -1345.2158  0.8504 
   09061    0.4225   -1362.1958  0.8513 
   09062    0.4075   -1374.1514  0.8579 
   09063    0.4150   -1377.8401  0.8731 
   09064    0.3925   -1370.0583  0.8734 
   09065    0.4225   -1379.4846  0.8748 
   09066    0.4400   -1386.3325  0.8705 
   09067    0.4375   -1398.1784  0.8753 
   09068    0.4025   -1387.6166  0.8744 
   09069    0.3725   -1384.7419  0.8745 
   09070    0.3975   -1387.5016  0.8696 
   09071    0.4300   -1377.5514  0.8674 
   09072    0.4050   -1376.2487  0.8577 
   09073    0.3950   -1387.5458  0.8593 
   09074    0.4025   -1373.8162  0.8695 
   09075    0.4175   -1368.1109  0.8562 
   09076    0.4400   -1356.7326  0.8404 
   09077    0.3700   -1363.8456  0.8426 
   09078    0.4275   -1343.0524  0.8325 
   09079    0.4125   -1350.6886  0.8395 
   09080    0.4550   -1349.1351  0.8428 
   09081    0.3825   -1361.1629  0.8501 
   09082    0.4000   -1353.2005  0.8489 
   09083    0.4525   -1332.7584  0.8474 
   09084    0.4125   -1332.0560  0.8477 
   09085    0.4100   -1362.9515  0.8578 
   09086    0.4025   -1357.2998  0.8563 
   09087    0.3975   -1357.9647  0.8530 
   09088    0.4200   -1360.8218  0.8545 
   09089    0.4050   -1348.2263  0.8413 
   09090    0.4225   -1343.3424  0.8293 
   09091    0.4075   -1358.0371  0.8348 
   09092    0.4050   -1357.6820  0.8431 
   09093    0.4425   -1356.2852  0.8409 
   09094    0.4100   -1349.8443  0.8350 
   09095    0.4100   -1353.5084  0.8414 
   09096    0.4175   -1348.5338  0.8449 
   09097    0.4025   -1355.3900  0.8468 
   09098    0.4500   -1336.3101  0.8340 
   09099    0.4150   -1340.3355  0.8299 
   09100    0.4550   -1350.2621  0.8300 
   09101    0.4550   -1355.6815  0.8383 
   09102    0.3975   -1368.5004  0.8449 
   09103    0.4050   -1369.4580  0.8401 
   09104    0.4200   -1372.4163  0.8379 
   09105    0.4000   -1376.7708  0.8376 
   09106    0.3675   -1375.0717  0.8450 
   09107    0.4150   -1377.2590  0.8605 
   09108    0.3300   -1378.3431  0.8627 
   09109    0.4350   -1403.9066  0.8693 
   09110    0.3575   -1400.1344  0.8687 
   09111    0.3825   -1404.3139  0.8733 
   09112    0.3750   -1392.2537  0.8697 
   09113    0.4250   -1378.4204  0.8674 
   09114    0.4350   -1376.9137  0.8671 
   09115    0.4200   -1390.3773  0.8706 
   09116    0.3900   -1397.0402  0.8739 
   09117    0.3975   -1392.3920  0.8668 
   09118    0.4100   -1379.8778  0.8641 
   09119    0.4050   -1377.4312  0.8701 
   09120    0.3750   -1388.9023  0.8750 
   09121    0.4325   -1382.3077  0.8707 
   09122    0.4100   -1375.2936  0.8721 
   09123    0.3450   -1372.0957  0.8648 
   09124    0.3875   -1391.0531  0.8708 
   09125    0.3925   -1388.3734  0.8745 
   09126    0.3850   -1392.5971  0.8794 
   09127    0.3950   -1390.4122  0.8828 
   09128    0.3500   -1375.7574  0.8693 
   09129    0.4575   -1373.0647  0.8735 
   09130    0.4525   -1360.1732  0.8690 
   09131    0.3825   -1365.4923  0.8701 
   09132    0.4150   -1386.2705  0.8738 
   09133    0.4200   -1388.7765  0.8633 
   09134    0.4125   -1385.3914  0.8555 
   09135    0.4150   -1404.4583  0.8500 
   09136    0.4050   -1391.9453  0.8344 
   09137    0.4075   -1404.2446  0.8420 
   09138    0.3950   -1406.9408  0.8519 
   09139    0.3700   -1395.8544  0.8476 
   09140    0.3825   -1373.0573  0.8362 
   09141    0.4200   -1366.4672  0.8350 
   09142    0.3725   -1385.5016  0.8456 
   09143    0.4025   -1391.4900  0.8477 
   09144    0.4550   -1357.2322  0.8452 
   09145    0.4250   -1356.1130  0.8389 
   09146    0.4400   -1364.9485  0.8317 
   09147    0.3975   -1358.6493  0.8310 
   09148    0.3750   -1348.1909  0.8296 
   09149    0.3625   -1342.3834  0.8235 
   09150    0.3550   -1358.3880  0.8311 
   09151    0.3900   -1360.5627  0.8349 
   09152    0.4225   -1362.1023  0.8284 
   09153    0.4400   -1371.6118  0.8345 
   09154    0.4375   -1371.7852  0.8508 
   09155    0.4250   -1376.0646  0.8575 
   09156    0.3725   -1379.8621  0.8654 
   09157    0.4325   -1361.4644  0.8530 
   09158    0.4150   -1381.1011  0.8660 
   09159    0.3675   -1376.1898  0.8640 
   09160    0.3950   -1349.1094  0.8624 
   09161    0.4575   -1359.8423  0.8547 
   09162    0.4175   -1334.2627  0.8491 
   09163    0.4375   -1360.7259  0.8542 
   09164    0.4375   -1359.9766  0.8596 
   09165    0.4025   -1378.4801  0.8644 
   09166    0.3700   -1372.2781  0.8630 
   09167    0.4200   -1358.2451  0.8537 
   09168    0.4075   -1366.8219  0.8536 
   09169    0.4525   -1347.3095  0.8540 
   09170    0.3700   -1369.5361  0.8614 
   09171    0.3725   -1385.6510  0.8649 
   09172    0.3775   -1380.1301  0.8693 
   09173    0.4225   -1384.4826  0.8637 
   09174    0.4150   -1380.7497  0.8599 
   09175    0.4200   -1379.5251  0.8602 
   09176    0.4175   -1371.8645  0.8619 
   09177    0.4700   -1372.2422  0.8534 
   09178    0.4225   -1373.1874  0.8633 
   09179    0.4075   -1372.8819  0.8577 
   09180    0.3975   -1367.3129  0.8570 
   09181    0.4375   -1382.8810  0.8616 
   09182    0.4125   -1385.9471  0.8701 
   09183    0.3950   -1371.5525  0.8625 
   09184    0.4000   -1371.3562  0.8663 
   09185    0.3750   -1379.2424  0.8647 
   09186    0.4300   -1381.7648  0.8604 
   09187    0.4250   -1391.8111  0.8665 
   09188    0.3850   -1390.4621  0.8657 
   09189    0.4325   -1380.0030  0.8609 
   09190    0.4100   -1376.6738  0.8564 
   09191    0.4000   -1366.4108  0.8570 
   09192    0.4600   -1361.6406  0.8632 
   09193    0.4550   -1368.8842  0.8652 
   09194    0.3975   -1364.1698  0.8691 
   09195    0.4250   -1394.4816  0.8705 
   09196    0.3975   -1385.7698  0.8824 
   09197    0.3700   -1372.2870  0.8772 
   09198    0.3925   -1388.0806  0.8829 
   09199    0.3625   -1391.8155  0.8868 
   09200    0.4150   -1392.1400  0.8835 
   09201    0.4600   -1395.3882  0.8906 
   09202    0.4200   -1373.7023  0.8844 
   09203    0.4000   -1362.3462  0.8784 
   09204    0.4075   -1377.3031  0.8725 
   09205    0.4350   -1405.3679  0.8785 
   09206    0.3850   -1376.1421  0.8697 
   09207    0.4950   -1368.3794  0.8749 
   09208    0.3975   -1359.6498  0.8649 
   09209    0.4125   -1366.6796  0.8650 
   09210    0.4100   -1362.7947  0.8619 
   09211    0.4100   -1367.5723  0.8503 
   09212    0.4275   -1336.8529  0.8378 
   09213    0.4100   -1341.3665  0.8414 
   09214    0.3900   -1339.6294  0.8460 
   09215    0.4000   -1348.2677  0.8529 
   09216    0.4150   -1338.9287  0.8486 
   09217    0.4250   -1348.1670  0.8501 
   09218    0.4275   -1349.9841  0.8517 
   09219    0.4075   -1356.4421  0.8631 
   09220    0.4175   -1345.1455  0.8553 
   09221    0.4150   -1355.5424  0.8580 
   09222    0.3975   -1357.3999  0.8669 
   09223    0.4000   -1381.8791  0.8760 
   09224    0.4425   -1384.9335  0.8638 
   09225    0.4300   -1376.1592  0.8596 
   09226    0.4075   -1372.3124  0.8523 
   09227    0.4025   -1386.1472  0.8542 
   09228    0.4425   -1369.8607  0.8634 
   09229    0.4575   -1361.8136  0.8625 
   09230    0.4200   -1367.8755  0.8621 
   09231    0.4250   -1356.3691  0.8456 
   09232    0.3850   -1364.7219  0.8511 
   09233    0.4450   -1382.2739  0.8603 
   09234    0.3675   -1372.8660  0.8547 
   09235    0.3850   -1373.4737  0.8610 
   09236    0.4100   -1369.0563  0.8572 
   09237    0.3900   -1383.2884  0.8743 
   09238    0.4175   -1377.6292  0.8713 
   09239    0.3975   -1364.5395  0.8639 
   09240    0.3875   -1356.1023  0.8578 
   09241    0.4050   -1342.7512  0.8567 
   09242    0.4200   -1342.2497  0.8519 
   09243    0.4075   -1344.7536  0.8529 
   09244    0.3900   -1364.9277  0.8706 
   09245    0.4425   -1361.6236  0.8627 
   09246    0.4200   -1377.6564  0.8714 
   09247    0.4150   -1365.7492  0.8617 
   09248    0.4000   -1365.9350  0.8612 
   09249    0.4200   -1376.6950  0.8623 
   09250    0.3975   -1366.0148  0.8618 
   09251    0.4100   -1376.9300  0.8764 
   09252    0.4100   -1374.7391  0.8757 
   09253    0.3750   -1371.8763  0.8677 
   09254    0.4125   -1376.1794  0.8776 
   09255    0.4125   -1393.1461  0.8904 
   09256    0.4250   -1392.0542  0.8862 
   09257    0.4125   -1396.6809  0.8786 
   09258    0.3850   -1400.2706  0.8781 
   09259    0.4200   -1402.7739  0.8786 
   09260    0.4300   -1376.6213  0.8787 
   09261    0.4300   -1372.5012  0.8721 
   09262    0.4075   -1367.8771  0.8658 
   09263    0.4300   -1378.3723  0.8713 
   09264    0.4125   -1375.8332  0.8653 
   09265    0.3950   -1374.2504  0.8666 
   09266    0.4100   -1350.8731  0.8575 
   09267    0.3900   -1339.7232  0.8554 
   09268    0.4175   -1364.8081  0.8721 
   09269    0.4075   -1373.2928  0.8715 
   09270    0.4225   -1380.6348  0.8669 
   09271    0.3900   -1377.4667  0.8632 
   09272    0.4050   -1357.6653  0.8583 
   09273    0.4250   -1367.7363  0.8648 
   09274    0.3750   -1370.5279  0.8654 
   09275    0.3725   -1390.6346  0.8765 
   09276    0.4150   -1394.6757  0.8816 
   09277    0.4175   -1388.6222  0.8832 
   09278    0.4125   -1389.2005  0.8816 
   09279    0.3550   -1388.0437  0.8737 
   09280    0.4050   -1372.5740  0.8609 
   09281    0.3925   -1378.8650  0.8613 
   09282    0.3975   -1366.8935  0.8573 
   09283    0.3650   -1353.8319  0.8492 
   09284    0.3975   -1341.6238  0.8314 
   09285    0.4250   -1347.9230  0.8325 
   09286    0.4025   -1362.9481  0.8153 
   09287    0.4800   -1350.1811  0.8096 
   09288    0.4725   -1322.8320  0.8001 
   09289    0.4375   -1343.3452  0.8036 
   09290    0.4300   -1347.2687  0.8153 
   09291    0.4025   -1364.7347  0.8281 
   09292    0.4075   -1358.2092  0.8310 
   09293    0.3575   -1356.9267  0.8401 
   09294    0.4175   -1377.1868  0.8552 
   09295    0.4150   -1398.0406  0.8663 
   09296    0.3925   -1405.1177  0.8790 
   09297    0.4525   -1383.1377  0.8683 
   09298    0.4200   -1366.1948  0.8547 
   09299    0.4000   -1384.5566  0.8609 
   09300    0.3950   -1371.3225  0.8552 
   09301    0.4250   -1379.0485  0.8547 
   09302    0.3975   -1365.8903  0.8516 
   09303    0.3825   -1364.4956  0.8597 
   09304    0.4300   -1352.3700  0.8431 
   09305    0.4275   -1362.3076  0.8385 
   09306    0.3850   -1356.7442  0.8430 
   09307    0.4125   -1377.7285  0.8517 
   09308    0.4075   -1373.6555  0.8515 
   09309    0.3600   -1365.4478  0.8511 
   09310    0.4325   -1352.4008  0.8438 
   09311    0.3975   -1354.5634  0.8381 
   09312    0.3875   -1379.8401  0.8562 
   09313    0.3875   -1370.0496  0.8552 
   09314    0.4200   -1376.3340  0.8636 
   09315    0.4375   -1376.9343  0.8661 
   09316    0.3900   -1360.2572  0.8533 
   09317    0.4275   -1371.8058  0.8597 
   09318    0.3950   -1377.4762  0.8597 
   09319    0.4025   -1386.0975  0.8685 
   09320    0.4025   -1381.7975  0.8695 
   09321    0.4275   -1383.5673  0.8723 
   09322    0.4275   -1379.9996  0.8733 
   09323    0.4225   -1378.1599  0.8699 
   09324    0.3700   -1393.2790  0.8725 
   09325    0.4025   -1386.2644  0.8640 
   09326    0.3900   -1386.9236  0.8785 
   09327    0.4000   -1380.9558  0.8808 
   09328    0.4175   -1382.3706  0.8671 
   09329    0.3800   -1363.1974  0.8640 
   09330    0.4075   -1382.9340  0.8691 
   09331    0.4525   -1371.8330  0.8751 
   09332    0.4300   -1357.7976  0.8541 
   09333    0.4825   -1358.8539  0.8464 
   09334    0.3900   -1364.3004  0.8547 
   09335    0.4150   -1361.8727  0.8563 
   09336    0.4150   -1340.5850  0.8454 
   09337    0.4175   -1354.1340  0.8476 
   09338    0.3775   -1350.4803  0.8531 
   09339    0.4275   -1344.8256  0.8542 
   09340    0.4125   -1352.5861  0.8565 
   09341    0.3975   -1369.4559  0.8630 
   09342    0.3950   -1364.3550  0.8710 
   09343    0.4250   -1373.2303  0.8663 
   09344    0.4275   -1365.1857  0.8679 
   09345    0.3775   -1369.3738  0.8726 
   09346    0.3675   -1360.6162  0.8743 
   09347    0.4275   -1360.6761  0.8793 
   09348    0.4125   -1347.1969  0.8745 
   09349    0.4475   -1341.8539  0.8740 
   09350    0.4375   -1340.3808  0.8724 
   09351    0.3950   -1346.8339  0.8702 
   09352    0.4225   -1379.2873  0.8887 
   09353    0.3700   -1375.0268  0.8872 
   09354    0.3900   -1385.7092  0.8929 
   09355    0.3950   -1365.2114  0.8809 
   09356    0.3850   -1375.6755  0.8840 
   09357    0.3675   -1373.6750  0.8838 
   09358    0.4000   -1389.4059  0.8803 
   09359    0.3900   -1391.8629  0.8705 
   09360    0.4375   -1387.6814  0.8649 
   09361    0.4150   -1398.2474  0.8823 
   09362    0.3875   -1366.3853  0.8653 
   09363    0.4450   -1361.7037  0.8678 
   09364    0.3800   -1352.1865  0.8630 
   09365    0.4225   -1379.7685  0.8629 
   09366    0.4200   -1384.6169  0.8601 
   09367    0.4400   -1386.8799  0.8611 
   09368    0.3875   -1404.8339  0.8726 
   09369    0.4275   -1399.5881  0.8728 
   09370    0.4150   -1407.0460  0.8696 
   09371    0.4450   -1391.0266  0.8664 
   09372    0.4125   -1375.0673  0.8651 
   09373    0.4100   -1382.8894  0.8689 
   09374    0.4500   -1369.7334  0.8668 
   09375    0.3875   -1372.8561  0.8731 
   09376    0.4675   -1374.9024  0.8644 
   09377    0.4500   -1375.8112  0.8643 
   09378    0.4000   -1362.6679  0.8565 
   09379    0.4325   -1346.9981  0.8567 
   09380    0.4075   -1340.2949  0.8444 
   09381    0.4175   -1347.6342  0.8528 
   09382    0.3975   -1362.0915  0.8573 
   09383    0.4025   -1349.5845  0.8510 
   09384    0.4075   -1356.6671  0.8611 
   09385    0.4175   -1362.3937  0.8470 
   09386    0.4000   -1387.3894  0.8627 
   09387    0.4550   -1382.1829  0.8633 
   09388    0.4375   -1392.8258  0.8710 
   09389    0.4275   -1402.1660  0.8626 
   09390    0.3475   -1396.2954  0.8702 
   09391    0.4375   -1404.5845  0.8744 
   09392    0.3950   -1404.2301  0.8711 
   09393    0.4000   -1401.3492  0.8714 
   09394    0.4000   -1390.8249  0.8689 
   09395    0.3975   -1374.9146  0.8612 
   09396    0.4600   -1386.4104  0.8737 
   09397    0.4375   -1378.8444  0.8744 
   09398    0.4900   -1371.9881  0.8667 
   09399    0.4375   -1361.8757  0.8734 
   09400    0.4175   -1371.0151  0.8741 
   09401    0.3875   -1394.0923  0.8810 
   09402    0.4250   -1367.2202  0.8607 
   09403    0.3750   -1357.6972  0.8435 
   09404    0.4000   -1366.2044  0.8470 
   09405    0.4100   -1367.8311  0.8406 
   09406    0.3900   -1358.0046  0.8350 
   09407    0.4350   -1366.1753  0.8342 
   09408    0.4625   -1350.9978  0.8208 
   09409    0.4375   -1357.7034  0.8082 
   09410    0.4100   -1364.6747  0.8119 
   09411    0.4200   -1359.9719  0.8303 
   09412    0.3800   -1378.4610  0.8303 
   09413    0.4000   -1378.2604  0.8381 
   09414    0.3900   -1363.7758  0.8334 
   09415    0.4275   -1363.8974  0.8285 
   09416    0.4150   -1351.5094  0.8179 
   09417    0.3875   -1345.1174  0.8127 
   09418    0.4425   -1342.1538  0.8068 
   09419    0.4225   -1346.0463  0.8106 
   09420    0.4450   -1336.5222  0.7971 
   09421    0.3800   -1347.6171  0.8132 
   09422    0.4175   -1349.6631  0.8084 
   09423    0.3925   -1345.6844  0.7962 
   09424    0.4475   -1360.9147  0.8027 
   09425    0.4025   -1340.7519  0.8079 
   09426    0.4500   -1346.3027  0.7984 
   09427    0.4175   -1358.2146  0.8017 
   09428    0.3950   -1341.0962  0.8007 
   09429    0.4525   -1347.8631  0.8047 
   09430    0.3925   -1364.2043  0.8060 
   09431    0.4100   -1356.1779  0.8183 
   09432    0.3725   -1350.5643  0.8177 
   09433    0.3800   -1362.4065  0.8237 
