#=====================================================
# File created:        Tue-25-Feb-2025-at-08-48-08PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        23.100689
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   03790    0.4000   -1374.3896  0.8513 
   03791    0.3975   -1346.2921  0.8485 
   03792    0.3800   -1370.1499  0.8556 
   03793    0.4150   -1365.4491  0.8528 
   03794    0.4300   -1373.5078  0.8549 
   03795    0.3975   -1377.7014  0.8549 
   03796    0.4425   -1371.9193  0.8528 
   03797    0.3725   -1385.7980  0.8473 
   03798    0.4550   -1374.7691  0.8401 
   03799    0.3550   -1392.2977  0.8380 
   03800    0.3500   -1383.7516  0.8423 
   03801    0.4025   -1370.1513  0.8456 
   03802    0.4000   -1356.3963  0.8476 
   03803    0.3775   -1365.9119  0.8467 
   03804    0.3925   -1357.1918  0.8428 
   03805    0.4175   -1353.7213  0.8345 
   03806    0.3850   -1361.1641  0.8370 
   03807    0.4350   -1346.3948  0.8415 
   03808    0.4575   -1344.2070  0.8362 
   03809    0.4150   -1362.4116  0.8418 
   03810    0.4450   -1368.0825  0.8384 
   03811    0.4200   -1367.1776  0.8426 
   03812    0.4225   -1356.7438  0.8480 
   03813    0.3875   -1379.4725  0.8544 
   03814    0.3625   -1358.9622  0.8451 
   03815    0.4675   -1377.3226  0.8478 
   03816    0.3650   -1353.7635  0.8279 
   03817    0.4025   -1362.4721  0.8289 
   03818    0.4075   -1359.8582  0.8348 
   03819    0.4400   -1376.8437  0.8444 
   03820    0.4200   -1377.0660  0.8410 
   03821    0.4050   -1367.7024  0.8284 
   03822    0.3900   -1368.6920  0.8296 
   03823    0.4025   -1360.6512  0.8208 
   03824    0.3900   -1374.2107  0.8370 
   03825    0.3575   -1367.2524  0.8322 
   03826    0.4450   -1365.0759  0.8386 
   03827    0.3950   -1354.1477  0.8282 
   03828    0.3750   -1351.6411  0.8207 
   03829    0.3900   -1361.2861  0.8232 
   03830    0.3875   -1366.8151  0.8426 
   03831    0.4125   -1351.5877  0.8250 
   03832    0.4025   -1345.1531  0.8400 
   03833    0.4325   -1369.0923  0.8480 
   03834    0.4250   -1364.0847  0.8351 
   03835    0.3525   -1345.4900  0.8244 
   03836    0.4025   -1333.2564  0.8251 
   03837    0.3900   -1333.3664  0.8161 
   03838    0.4400   -1339.2183  0.8091 
   03839    0.3850   -1346.5290  0.8079 
   03840    0.3775   -1362.3471  0.8122 
   03841    0.4050   -1379.6622  0.8147 
   03842    0.4125   -1379.2704  0.8145 
   03843    0.4300   -1361.2708  0.7995 
   03844    0.4475   -1351.9099  0.7968 
   03845    0.4125   -1352.3917  0.8046 
   03846    0.4025   -1372.8688  0.8155 
   03847    0.4900   -1377.5259  0.8123 
   03848    0.4475   -1367.0576  0.8141 
   03849    0.3900   -1374.9057  0.8165 
   03850    0.3900   -1377.9922  0.8217 
   03851    0.3925   -1385.6026  0.8159 
   03852    0.3775   -1369.6620  0.8172 
   03853    0.3575   -1368.7884  0.8185 
   03854    0.4075   -1379.1017  0.8341 
   03855    0.4075   -1372.2651  0.8158 
   03856    0.4200   -1383.7593  0.8193 
   03857    0.4250   -1370.3186  0.8264 
   03858    0.4275   -1379.5338  0.8347 
   03859    0.3850   -1387.5233  0.8355 
   03860    0.3925   -1383.2449  0.8139 
   03861    0.4200   -1372.7811  0.8059 
   03862    0.4100   -1366.3800  0.8152 
   03863    0.4250   -1359.6635  0.8174 
   03864    0.4150   -1375.6693  0.8282 
   03865    0.4175   -1372.0032  0.8327 
   03866    0.4300   -1369.5464  0.8339 
   03867    0.4050   -1389.8297  0.8469 
   03868    0.3975   -1378.0530  0.8367 
   03869    0.4350   -1378.1450  0.8403 
   03870    0.4150   -1391.2241  0.8420 
   03871    0.3950   -1412.2404  0.8506 
   03872    0.3975   -1390.6999  0.8463 
   03873    0.4225   -1381.7589  0.8355 
   03874    0.4500   -1370.9853  0.8319 
   03875    0.4500   -1362.6064  0.8358 
   03876    0.3950   -1361.7514  0.8301 
   03877    0.4300   -1363.1451  0.8277 
   03878    0.4350   -1370.5028  0.8423 
   03879    0.4300   -1383.4648  0.8534 
   03880    0.4125   -1379.0798  0.8537 
   03881    0.3825   -1366.5212  0.8360 
   03882    0.4250   -1356.6016  0.8293 
   03883    0.3825   -1356.6012  0.8316 
   03884    0.4225   -1350.3221  0.8236 
   03885    0.4150   -1349.8640  0.8281 
   03886    0.3900   -1357.7481  0.8245 
   03887    0.4525   -1366.9877  0.8172 
   03888    0.3650   -1362.4283  0.8194 
   03889    0.4025   -1368.7345  0.8216 
   03890    0.4050   -1354.8050  0.8064 
   03891    0.4350   -1363.2793  0.7917 
   03892    0.4450   -1363.9437  0.7990 
   03893    0.3975   -1384.5547  0.8080 
   03894    0.3575   -1379.9006  0.8055 
   03895    0.4425   -1361.9983  0.8121 
   03896    0.4150   -1354.9259  0.8015 
   03897    0.3475   -1377.8948  0.8027 
   03898    0.4025   -1373.0569  0.8128 
   03899    0.4150   -1345.0582  0.8002 
   03900    0.4175   -1359.1836  0.7990 
   03901    0.3975   -1356.5376  0.7955 
   03902    0.4350   -1351.9367  0.7896 
   03903    0.4100   -1360.3701  0.7985 
   03904    0.4000   -1367.8299  0.7959 
   03905    0.3625   -1354.9401  0.7874 
   03906    0.4600   -1337.3011  0.7760 
   03907    0.4525   -1324.1427  0.7695 
   03908    0.3975   -1352.5268  0.7776 
   03909    0.4425   -1347.8959  0.7789 
   03910    0.4350   -1340.3009  0.7671 
   03911    0.3975   -1353.9628  0.7873 
   03912    0.4000   -1348.5113  0.7884 
   03913    0.4125   -1351.4866  0.8001 
   03914    0.4225   -1342.6880  0.7967 
   03915    0.4425   -1377.9014  0.8048 
   03916    0.3450   -1375.8996  0.8010 
   03917    0.4150   -1375.0992  0.7916 
   03918    0.4300   -1347.4922  0.7842 
   03919    0.4325   -1368.5156  0.7865 
   03920    0.4150   -1360.8108  0.7829 
   03921    0.4025   -1375.5879  0.8037 
   03922    0.3950   -1370.2360  0.7989 
   03923    0.3850   -1357.5987  0.7909 
   03924    0.4225   -1380.7784  0.7990 
   03925    0.3950   -1380.1151  0.8029 
   03926    0.3925   -1372.0218  0.7956 
   03927    0.4200   -1365.3696  0.7927 
   03928    0.3850   -1377.1287  0.8028 
   03929    0.4300   -1370.3239  0.8215 
   03930    0.4100   -1364.7463  0.8170 
   03931    0.4275   -1358.2711  0.8063 
   03932    0.4050   -1374.5746  0.8125 
   03933    0.3925   -1362.7282  0.8167 
   03934    0.4200   -1374.1817  0.8164 
   03935    0.4350   -1362.1858  0.8102 
   03936    0.4050   -1355.6692  0.8198 
   03937    0.4400   -1335.9644  0.8110 
   03938    0.4125   -1357.5261  0.8048 
   03939    0.4400   -1351.8869  0.8099 
   03940    0.4350   -1355.0600  0.8092 
   03941    0.3775   -1365.0221  0.8219 
   03942    0.3850   -1372.2164  0.8290 
   03943    0.3925   -1372.8099  0.8452 
   03944    0.4125   -1381.1154  0.8480 
   03945    0.4450   -1374.7768  0.8397 
   03946    0.4300   -1375.7890  0.8368 
   03947    0.3350   -1369.7007  0.8218 
   03948    0.3950   -1393.1053  0.8252 
   03949    0.3825   -1389.0103  0.8243 
   03950    0.3825   -1391.4612  0.8210 
   03951    0.4400   -1371.9465  0.8143 
   03952    0.4050   -1379.3803  0.8219 
   03953    0.3800   -1365.9832  0.8147 
   03954    0.4025   -1363.3974  0.8210 
   03955    0.3950   -1366.2681  0.8310 
   03956    0.4250   -1353.2877  0.8183 
   03957    0.4175   -1354.9385  0.8125 
   03958    0.3925   -1357.6454  0.8078 
   03959    0.4300   -1349.9562  0.8112 
   03960    0.4025   -1361.0820  0.8097 
   03961    0.3925   -1370.9126  0.8290 
   03962    0.4250   -1374.4718  0.8364 
   03963    0.4525   -1371.0844  0.8387 
   03964    0.4175   -1373.2956  0.8435 
   03965    0.4225   -1377.4934  0.8540 
   03966    0.4275   -1371.0231  0.8463 
   03967    0.3875   -1357.9520  0.8354 
   03968    0.3650   -1388.1605  0.8444 
   03969    0.4275   -1396.1933  0.8555 
   03970    0.4275   -1390.3895  0.8421 
   03971    0.3800   -1385.1734  0.8434 
   03972    0.4425   -1360.5665  0.8362 
   03973    0.4250   -1379.7335  0.8393 
   03974    0.4075   -1364.7423  0.8380 
   03975    0.4625   -1351.7808  0.8287 
   03976    0.4250   -1340.7927  0.8264 
   03977    0.3925   -1344.7997  0.8362 
   03978    0.3900   -1359.3178  0.8396 
   03979    0.3825   -1351.6635  0.8398 
   03980    0.4075   -1367.2882  0.8368 
   03981    0.3725   -1354.9455  0.8372 
   03982    0.4425   -1368.6183  0.8472 
   03983    0.4200   -1370.7330  0.8456 
   03984    0.4050   -1385.1801  0.8663 
   03985    0.3900   -1360.0383  0.8677 
   03986    0.4200   -1358.2313  0.8651 
   03987    0.4050   -1351.0597  0.8560 
   03988    0.4200   -1366.1680  0.8643 
   03989    0.3775   -1373.6250  0.8742 
   03990    0.4025   -1388.0339  0.8783 
   03991    0.4325   -1391.3210  0.8760 
   03992    0.3800   -1377.1106  0.8722 
   03993    0.4000   -1371.2867  0.8704 
   03994    0.3925   -1395.1489  0.8852 
   03995    0.3875   -1399.3482  0.8821 
   03996    0.4300   -1383.8418  0.8860 
   03997    0.3550   -1399.6466  0.8938 
   03998    0.3875   -1399.7775  0.8837 
   03999    0.4125   -1396.7118  0.8805 
   04000    0.3900   -1399.3644  0.8714 
   04001    0.4100   -1403.7272  0.8731 
   04002    0.4475   -1390.5454  0.8647 
   04003    0.4150   -1385.0653  0.8640 
   04004    0.4325   -1369.4123  0.8478 
   04005    0.3875   -1382.3559  0.8504 
   04006    0.4375   -1378.4210  0.8443 
   04007    0.3975   -1382.2871  0.8490 
   04008    0.3775   -1374.1521  0.8447 
   04009    0.4475   -1367.1948  0.8466 
   04010    0.4125   -1380.2035  0.8509 
   04011    0.4175   -1394.9958  0.8475 
   04012    0.3975   -1401.7570  0.8571 
   04013    0.3825   -1396.8494  0.8637 
   04014    0.3975   -1382.0896  0.8621 
   04015    0.3875   -1387.1316  0.8707 
   04016    0.3550   -1388.3100  0.8646 
   04017    0.4250   -1378.5116  0.8593 
   04018    0.4050   -1371.2086  0.8534 
   04019    0.3900   -1373.1064  0.8543 
   04020    0.3875   -1368.3232  0.8401 
   04021    0.4275   -1374.3635  0.8482 
   04022    0.3950   -1358.3507  0.8456 
   04023    0.4050   -1370.4721  0.8442 
   04024    0.3950   -1371.0142  0.8480 
   04025    0.4225   -1375.2651  0.8471 
   04026    0.4175   -1366.5695  0.8465 
   04027    0.4100   -1343.8849  0.8410 
   04028    0.4150   -1347.9735  0.8402 
   04029    0.4750   -1359.4095  0.8424 
   04030    0.4225   -1360.5546  0.8355 
   04031    0.3950   -1345.7981  0.8275 
   04032    0.3800   -1354.2653  0.8224 
   04033    0.4025   -1346.1015  0.8222 
   04034    0.3900   -1359.9717  0.8349 
   04035    0.3900   -1363.5912  0.8324 
   04036    0.4175   -1358.9349  0.8399 
   04037    0.4375   -1354.7236  0.8410 
   04038    0.4350   -1355.1771  0.8423 
   04039    0.4100   -1351.6129  0.8351 
   04040    0.4675   -1355.1894  0.8353 
   04041    0.3950   -1364.9440  0.8398 
   04042    0.4500   -1366.0977  0.8525 
   04043    0.3925   -1374.7197  0.8606 
   04044    0.3800   -1377.1601  0.8644 
   04045    0.3875   -1384.7933  0.8690 
   04046    0.4025   -1368.7907  0.8582 
   04047    0.4375   -1384.5150  0.8572 
   04048    0.4150   -1385.3563  0.8628 
   04049    0.3925   -1374.3291  0.8591 
   04050    0.4400   -1373.8592  0.8614 
   04051    0.4250   -1377.8418  0.8527 
   04052    0.3975   -1395.6324  0.8687 
   04053    0.3875   -1395.7699  0.8695 
   04054    0.4475   -1373.5085  0.8718 
   04055    0.4550   -1383.3054  0.8756 
   04056    0.4325   -1371.3307  0.8742 
   04057    0.4100   -1373.4253  0.8709 
   04058    0.4150   -1359.0047  0.8588 
   04059    0.3875   -1357.7109  0.8595 
   04060    0.4400   -1352.9653  0.8576 
   04061    0.4675   -1352.5128  0.8558 
   04062    0.4275   -1387.7503  0.8659 
   04063    0.3650   -1374.8594  0.8665 
   04064    0.4250   -1378.4919  0.8655 
   04065    0.4000   -1374.5505  0.8621 
   04066    0.3900   -1341.8188  0.8533 
   04067    0.4125   -1361.2320  0.8538 
   04068    0.4450   -1355.1363  0.8528 
   04069    0.4225   -1355.9595  0.8476 
   04070    0.4000   -1363.0590  0.8498 
   04071    0.4025   -1353.2453  0.8405 
   04072    0.3900   -1368.1354  0.8593 
   04073    0.3825   -1378.2642  0.8689 
   04074    0.4025   -1386.3998  0.8828 
   04075    0.4100   -1389.7263  0.8835 
   04076    0.4425   -1397.4764  0.8910 
   04077    0.3900   -1394.5576  0.8853 
   04078    0.4050   -1386.1520  0.8820 
   04079    0.4025   -1392.8267  0.8833 
   04080    0.4150   -1382.2117  0.8801 
   04081    0.3950   -1389.7871  0.8857 
   04082    0.4125   -1375.6350  0.8777 
   04083    0.4525   -1374.1050  0.8840 
   04084    0.4575   -1375.2270  0.8811 
   04085    0.3625   -1392.2551  0.8897 
   04086    0.4175   -1388.5553  0.8937 
   04087    0.4450   -1382.9003  0.8889 
   04088    0.4025   -1391.6232  0.8818 
   04089    0.4250   -1382.7943  0.8787 
   04090    0.3825   -1380.1226  0.8736 
   04091    0.4200   -1403.1717  0.8872 
   04092    0.4200   -1382.7918  0.8829 
   04093    0.3975   -1399.4183  0.8934 
   04094    0.3850   -1412.3759  0.9015 
   04095    0.3950   -1398.2342  0.8961 
   04096    0.4175   -1396.1615  0.8931 
   04097    0.3875   -1378.7081  0.8918 
   04098    0.4250   -1375.2705  0.8883 
   04099    0.4625   -1367.5789  0.8806 
   04100    0.4550   -1408.6679  0.8885 
   04101    0.4000   -1394.4153  0.8818 
   04102    0.4250   -1389.5553  0.8864 
   04103    0.3650   -1396.3415  0.8799 
   04104    0.4200   -1401.6123  0.8866 
   04105    0.3775   -1391.8994  0.8748 
   04106    0.4075   -1374.7832  0.8706 
   04107    0.3975   -1394.2860  0.8746 
   04108    0.3975   -1381.4896  0.8675 
   04109    0.3875   -1390.9333  0.8719 
   04110    0.3975   -1395.2823  0.8712 
   04111    0.3975   -1384.0348  0.8663 
   04112    0.4250   -1372.5760  0.8648 
   04113    0.4350   -1391.6173  0.8639 
   04114    0.4000   -1405.9451  0.8713 
   04115    0.3700   -1397.3816  0.8660 
   04116    0.4050   -1387.5151  0.8686 
   04117    0.4275   -1385.2550  0.8696 
   04118    0.3975   -1377.8408  0.8638 
   04119    0.4125   -1376.8618  0.8483 
   04120    0.4375   -1365.3196  0.8500 
   04121    0.4000   -1364.1153  0.8443 
   04122    0.4250   -1357.9410  0.8509 
   04123    0.4075   -1358.1892  0.8481 
   04124    0.3700   -1356.4688  0.8395 
   04125    0.4050   -1362.2483  0.8357 
   04126    0.3875   -1386.7134  0.8358 
   04127    0.4325   -1365.1182  0.8233 
   04128    0.3900   -1351.6591  0.8300 
   04129    0.4000   -1367.2061  0.8327 
   04130    0.4525   -1359.9338  0.8291 
   04131    0.4075   -1363.0138  0.8365 
   04132    0.4050   -1376.0057  0.8476 
   04133    0.3950   -1384.9222  0.8554 
   04134    0.3925   -1388.8433  0.8602 
   04135    0.4350   -1404.5261  0.8593 
   04136    0.3750   -1386.6529  0.8532 
   04137    0.3850   -1403.5228  0.8584 
   04138    0.4275   -1386.7508  0.8579 
   04139    0.3600   -1387.9157  0.8611 
   04140    0.3900   -1383.6952  0.8537 
   04141    0.4100   -1381.0905  0.8432 
   04142    0.4050   -1372.6710  0.8531 
   04143    0.4500   -1366.4542  0.8606 
   04144    0.4025   -1367.0175  0.8703 
   04145    0.4150   -1387.8602  0.8656 
   04146    0.3950   -1393.6187  0.8650 
   04147    0.3750   -1393.8515  0.8659 
   04148    0.3800   -1392.5283  0.8702 
   04149    0.4275   -1384.1577  0.8652 
   04150    0.3775   -1376.7907  0.8613 
   04151    0.4450   -1373.1781  0.8496 
   04152    0.4075   -1375.0888  0.8500 
   04153    0.3875   -1383.2853  0.8410 
   04154    0.4300   -1373.5516  0.8371 
   04155    0.4200   -1361.9783  0.8459 
   04156    0.4325   -1374.6801  0.8554 
   04157    0.3825   -1353.0033  0.8527 
   04158    0.3775   -1354.3610  0.8559 
   04159    0.4100   -1343.7943  0.8553 
   04160    0.3925   -1331.8765  0.8551 
   04161    0.4400   -1346.7347  0.8513 
   04162    0.4225   -1365.9479  0.8596 
   04163    0.4425   -1380.0717  0.8656 
   04164    0.3775   -1379.9525  0.8563 
   04165    0.4000   -1378.7357  0.8533 
   04166    0.4000   -1389.1585  0.8574 
   04167    0.4025   -1387.5711  0.8633 
   04168    0.4150   -1382.6592  0.8632 
   04169    0.4400   -1375.1824  0.8667 
   04170    0.3775   -1378.6574  0.8622 
   04171    0.4000   -1380.6888  0.8551 
   04172    0.4125   -1381.2272  0.8476 
   04173    0.3875   -1388.2081  0.8441 
   04174    0.3950   -1366.8203  0.8363 
   04175    0.4600   -1389.7955  0.8413 
   04176    0.4200   -1377.0466  0.8514 
   04177    0.4200   -1385.4293  0.8607 
   04178    0.4100   -1375.9165  0.8607 
   04179    0.3975   -1375.7933  0.8599 
   04180    0.3925   -1374.5364  0.8525 
   04181    0.4250   -1345.3067  0.8305 
   04182    0.4075   -1325.4791  0.8280 
   04183    0.4250   -1342.9353  0.8387 
   04184    0.3825   -1347.4919  0.8482 
   04185    0.4125   -1382.1522  0.8619 
   04186    0.4075   -1362.9054  0.8461 
   04187    0.3875   -1371.9129  0.8447 
   04188    0.4100   -1371.3471  0.8548 
   04189    0.4125   -1386.1476  0.8507 
   04190    0.3700   -1387.8678  0.8487 
   04191    0.3925   -1391.2972  0.8638 
   04192    0.4050   -1378.1836  0.8571 
   04193    0.3550   -1383.1344  0.8544 
   04194    0.4025   -1373.5808  0.8571 
   04195    0.4050   -1401.9070  0.8661 
   04196    0.4025   -1381.1788  0.8611 
   04197    0.3875   -1370.1024  0.8542 
   04198    0.3900   -1362.8172  0.8500 
   04199    0.4250   -1345.3927  0.8440 
   04200    0.4000   -1337.4709  0.8441 
   04201    0.4425   -1333.4641  0.8284 
   04202    0.4100   -1347.5639  0.8238 
   04203    0.3825   -1335.8433  0.8173 
   04204    0.4150   -1344.5438  0.8081 
   04205    0.4025   -1347.6852  0.8135 
   04206    0.4000   -1353.4020  0.8225 
   04207    0.3725   -1357.4344  0.8208 
   04208    0.4375   -1356.0021  0.8279 
   04209    0.4200   -1366.4559  0.8376 
   04210    0.4125   -1359.0398  0.8348 
   04211    0.4175   -1364.3145  0.8393 
   04212    0.3750   -1346.7534  0.8227 
   04213    0.4175   -1370.8583  0.8206 
   04214    0.4450   -1360.7576  0.8109 
   04215    0.3825   -1371.1399  0.8159 
   04216    0.4050   -1355.3994  0.8181 
   04217    0.4125   -1351.3115  0.8237 
   04218    0.3925   -1352.2770  0.8338 
   04219    0.3950   -1344.2426  0.8359 
   04220    0.4400   -1348.6209  0.8390 
   04221    0.4000   -1357.7502  0.8412 
   04222    0.4050   -1356.0954  0.8466 
   04223    0.4075   -1366.2463  0.8517 
   04224    0.4150   -1354.8159  0.8452 
   04225    0.4700   -1358.4912  0.8380 
   04226    0.4025   -1379.6687  0.8400 
   04227    0.3975   -1365.6864  0.8307 
   04228    0.4075   -1381.7497  0.8401 
   04229    0.4400   -1364.1810  0.8230 
   04230    0.3950   -1364.3411  0.8095 
   04231    0.4125   -1365.2508  0.8006 
   04232    0.3700   -1364.3651  0.8084 
   04233    0.3950   -1358.2770  0.8067 
   04234    0.3900   -1378.9280  0.7993 
   04235    0.4175   -1373.5228  0.7964 
   04236    0.3975   -1366.6170  0.7919 
   04237    0.3950   -1367.5041  0.7884 
   04238    0.3500   -1375.2153  0.7911 
   04239    0.4000   -1360.2210  0.7927 
   04240    0.4600   -1376.2490  0.8016 
   04241    0.3700   -1369.6704  0.8069 
   04242    0.4400   -1357.1846  0.8030 
   04243    0.3875   -1354.2374  0.7979 
   04244    0.3700   -1372.0286  0.8098 
   04245    0.4275   -1382.4605  0.8104 
   04246    0.4100   -1366.9048  0.8075 
   04247    0.3900   -1364.2342  0.8077 
   04248    0.4100   -1365.1053  0.8141 
   04249    0.4075   -1359.5059  0.8128 
   04250    0.4125   -1369.5254  0.8140 
   04251    0.3775   -1363.0456  0.8219 
   04252    0.4025   -1372.6907  0.8298 
   04253    0.4000   -1361.9582  0.8196 
   04254    0.4225   -1362.8075  0.8237 
   04255    0.4175   -1360.7663  0.8234 
   04256    0.3850   -1354.6166  0.8185 
   04257    0.4375   -1363.3234  0.8057 
   04258    0.3950   -1368.7450  0.8050 
   04259    0.4175   -1379.8974  0.8146 
   04260    0.3975   -1361.7151  0.8090 
   04261    0.3850   -1370.0967  0.8066 
   04262    0.4000   -1359.1253  0.7975 
   04263    0.3800   -1361.7102  0.7997 
   04264    0.3775   -1369.4157  0.8061 
   04265    0.4025   -1355.2611  0.8065 
   04266    0.3875   -1370.3031  0.7936 
   04267    0.4225   -1377.5203  0.8025 
   04268    0.4175   -1372.1765  0.8084 
   04269    0.4200   -1379.4221  0.8128 
   04270    0.4300   -1365.6216  0.8163 
   04271    0.4200   -1362.9190  0.8068 
   04272    0.4175   -1358.0504  0.8146 
   04273    0.4400   -1341.7749  0.8103 
   04274    0.4600   -1345.6339  0.8026 
   04275    0.4600   -1376.8151  0.8175 
   04276    0.4425   -1368.7541  0.8158 
   04277    0.3825   -1370.6626  0.8230 
   04278    0.4025   -1377.8561  0.8343 
   04279    0.4050   -1377.4388  0.8362 
   04280    0.4400   -1387.7004  0.8392 
   04281    0.3775   -1387.3946  0.8487 
   04282    0.4000   -1379.3807  0.8435 
   04283    0.4175   -1365.8667  0.8446 
   04284    0.3800   -1395.3707  0.8506 
   04285    0.4275   -1384.1619  0.8506 
   04286    0.4000   -1369.1067  0.8507 
   04287    0.3725   -1371.0713  0.8511 
   04288    0.4025   -1385.9405  0.8529 
   04289    0.3575   -1402.7118  0.8443 
   04290    0.3850   -1399.0055  0.8445 
   04291    0.4125   -1374.1032  0.8396 
   04292    0.4075   -1361.7999  0.8370 
   04293    0.4250   -1362.7970  0.8300 
   04294    0.4075   -1376.7851  0.8305 
   04295    0.4225   -1387.0594  0.8315 
   04296    0.4275   -1402.0987  0.8445 
   04297    0.4200   -1386.9285  0.8351 
   04298    0.3725   -1387.2804  0.8378 
   04299    0.4050   -1380.5992  0.8420 
   04300    0.4275   -1372.2915  0.8356 
   04301    0.3775   -1388.1617  0.8384 
   04302    0.4125   -1372.0237  0.8291 
   04303    0.4075   -1377.5822  0.8355 
   04304    0.3850   -1381.1861  0.8426 
   04305    0.3775   -1382.2772  0.8410 
   04306    0.3925   -1372.0712  0.8264 
   04307    0.3700   -1375.8665  0.8229 
   04308    0.4150   -1368.7768  0.8231 
   04309    0.4075   -1370.3138  0.8220 
   04310    0.4350   -1382.2226  0.8300 
   04311    0.3625   -1357.3041  0.8194 
   04312    0.4000   -1369.5053  0.8216 
   04313    0.4125   -1357.9555  0.8250 
   04314    0.4075   -1343.1354  0.8126 
   04315    0.3775   -1346.2114  0.8183 
   04316    0.3950   -1359.2481  0.8249 
   04317    0.4250   -1373.2883  0.8223 
   04318    0.4250   -1372.1192  0.8232 
   04319    0.4175   -1377.2919  0.8327 
   04320    0.4425   -1380.9785  0.8427 
   04321    0.4325   -1385.7177  0.8510 
   04322    0.3850   -1379.0427  0.8441 
   04323    0.4250   -1378.1142  0.8447 
   04324    0.3700   -1400.7657  0.8530 
   04325    0.4100   -1387.3141  0.8523 
   04326    0.3650   -1370.2438  0.8534 
   04327    0.3700   -1385.4455  0.8611 
   04328    0.4225   -1366.3962  0.8497 
   04329    0.4650   -1363.0875  0.8536 
   04330    0.4050   -1369.3533  0.8495 
   04331    0.4425   -1368.7162  0.8571 
   04332    0.4075   -1370.6331  0.8524 
   04333    0.3975   -1366.2878  0.8419 
   04334    0.4050   -1377.8119  0.8506 
   04335    0.4300   -1383.1166  0.8514 
   04336    0.3800   -1378.0079  0.8576 
   04337    0.3925   -1377.3917  0.8528 
   04338    0.4100   -1381.8878  0.8494 
   04339    0.4450   -1391.7643  0.8465 
   04340    0.4075   -1371.9561  0.8369 
   04341    0.4075   -1373.9465  0.8423 
   04342    0.3950   -1359.1431  0.8318 
   04343    0.4525   -1364.6553  0.8325 
   04344    0.3800   -1369.0342  0.8289 
   04345    0.4050   -1357.9103  0.8299 
   04346    0.4175   -1352.4047  0.8228 
   04347    0.3725   -1354.6707  0.8193 
   04348    0.4050   -1363.1055  0.8186 
   04349    0.3850   -1371.1244  0.8181 
   04350    0.3975   -1379.9857  0.8158 
   04351    0.3850   -1386.7939  0.8087 
   04352    0.3850   -1381.4778  0.8073 
   04353    0.3750   -1382.2164  0.7973 
   04354    0.3925   -1369.9958  0.7799 
   04355    0.4150   -1370.0751  0.7785 
   04356    0.3700   -1374.4068  0.7844 
   04357    0.4025   -1367.6640  0.7938 
   04358    0.3725   -1387.3205  0.8029 
   04359    0.4375   -1384.0121  0.8074 
   04360    0.4375   -1378.2183  0.8214 
   04361    0.3975   -1378.5796  0.8292 
   04362    0.3625   -1368.0831  0.8410 
   04363    0.4200   -1372.9144  0.8415 
   04364    0.4525   -1388.6442  0.8365 
   04365    0.4425   -1390.8436  0.8378 
   04366    0.3325   -1398.9470  0.8374 
   04367    0.4075   -1365.8094  0.8252 
   04368    0.3875   -1362.9430  0.8278 
   04369    0.4250   -1384.1313  0.8359 
   04370    0.4050   -1371.3024  0.8248 
   04371    0.3850   -1374.3733  0.8289 
   04372    0.3725   -1346.4164  0.8201 
   04373    0.4125   -1345.1171  0.8110 
   04374    0.4075   -1328.4573  0.8087 
   04375    0.4325   -1338.2738  0.8112 
   04376    0.4025   -1353.4153  0.8258 
   04377    0.4200   -1378.4069  0.8345 
   04378    0.4100   -1374.2056  0.8433 
   04379    0.3925   -1388.3534  0.8428 
   04380    0.3925   -1382.8805  0.8411 
   04381    0.4375   -1381.9665  0.8354 
   04382    0.4100   -1361.3286  0.8246 
   04383    0.4050   -1370.3518  0.8281 
   04384    0.3750   -1367.7075  0.8365 
   04385    0.4275   -1369.7335  0.8301 
   04386    0.3900   -1350.4167  0.8199 
   04387    0.4100   -1366.1172  0.8070 
   04388    0.3900   -1364.7435  0.8080 
   04389    0.3850   -1367.0102  0.8086 
   04390    0.4325   -1369.5340  0.8108 
   04391    0.4050   -1366.2031  0.8171 
   04392    0.3700   -1361.9049  0.8192 
   04393    0.3625   -1358.3780  0.8230 
   04394    0.4375   -1365.3636  0.8244 
   04395    0.4650   -1355.3963  0.8161 
   04396    0.4450   -1366.5309  0.8127 
   04397    0.4100   -1337.6327  0.7981 
   04398    0.4850   -1323.6479  0.7956 
   04399    0.4500   -1335.3834  0.8111 
   04400    0.3975   -1369.7613  0.8203 
   04401    0.4325   -1366.4177  0.8167 
   04402    0.4300   -1383.1903  0.8265 
   04403    0.4400   -1375.3133  0.8276 
   04404    0.3925   -1381.0564  0.8297 
   04405    0.4100   -1379.4584  0.8209 
   04406    0.4050   -1380.3291  0.8130 
   04407    0.3775   -1392.9791  0.8223 
   04408    0.4075   -1380.5389  0.8098 
   04409    0.3950   -1389.4642  0.8203 
   04410    0.4125   -1372.7556  0.8178 
   04411    0.3775   -1355.0763  0.8167 
   04412    0.4225   -1364.6964  0.8243 
   04413    0.4225   -1362.7367  0.8131 
   04414    0.4375   -1366.6925  0.8049 
   04415    0.3975   -1363.2800  0.7927 
   04416    0.4150   -1369.6217  0.7946 
   04417    0.4200   -1377.7390  0.8036 
   04418    0.3925   -1371.4433  0.7965 
   04419    0.3875   -1369.4339  0.7851 
