#=====================================================
# File created:        Wed-26-Feb-2025-at-04-34-06AM
# Size of lattice:     60x60
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        7.340112
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   04172    0.4164  -12367.5779  0.8178 
   04173    0.4244  -12399.9468  0.8166 
   04174    0.3989  -12376.7294  0.8105 
   04175    0.4061  -12433.5915  0.8139 
   04176    0.4114  -12411.6642  0.8114 
   04177    0.4081  -12372.0674  0.8091 
   04178    0.4125  -12393.4964  0.8142 
   04179    0.4108  -12395.9525  0.8185 
   04180    0.4017  -12371.0738  0.8152 
   04181    0.4103  -12391.4676  0.8099 
   04182    0.4167  -12366.1227  0.8099 
   04183    0.4039  -12405.2923  0.8149 
   04184    0.4197  -12358.7914  0.8182 
   04185    0.4064  -12332.2979  0.8174 
   04186    0.4086  -12366.4685  0.8170 
   04187    0.4022  -12314.7996  0.8172 
   04188    0.4014  -12342.1700  0.8142 
   04189    0.4322  -12336.1874  0.8123 
   04190    0.4006  -12407.5632  0.8157 
   04191    0.4047  -12376.6810  0.8107 
   04192    0.4019  -12392.8138  0.8146 
   04193    0.4069  -12378.6403  0.8122 
   04194    0.4103  -12374.6278  0.8131 
   04195    0.4019  -12382.0883  0.8141 
   04196    0.3964  -12452.6171  0.8176 
   04197    0.4072  -12429.5790  0.8161 
   04198    0.4036  -12388.3314  0.8123 
   04199    0.4083  -12372.2312  0.8137 
   04200    0.4156  -12395.0050  0.8110 
   04201    0.4242  -12389.3523  0.8094 
   04202    0.4172  -12367.2912  0.8072 
   04203    0.3967  -12407.5209  0.8097 
   04204    0.4117  -12404.6369  0.8122 
   04205    0.4097  -12446.9541  0.8128 
   04206    0.4036  -12375.3540  0.8132 
   04207    0.4083  -12362.1703  0.8097 
   04208    0.4006  -12346.9837  0.8054 
   04209    0.4172  -12322.9675  0.8042 
   04210    0.4150  -12364.1069  0.8067 
   04211    0.4183  -12349.3716  0.8067 
   04212    0.4017  -12344.7204  0.8085 
   04213    0.4150  -12310.1017  0.8126 
   04214    0.4211  -12330.2670  0.8101 
   04215    0.3939  -12382.0996  0.8135 
   04216    0.3894  -12419.8263  0.8164 
   04217    0.4119  -12458.0965  0.8191 
   04218    0.4175  -12453.1963  0.8177 
   04219    0.4086  -12418.5603  0.8144 
   04220    0.4194  -12374.7783  0.8171 
   04221    0.4158  -12360.5708  0.8156 
   04222    0.4158  -12351.0932  0.8153 
   04223    0.4075  -12378.8468  0.8173 
   04224    0.4125  -12358.4771  0.8146 
   04225    0.3997  -12383.5053  0.8169 
   04226    0.4200  -12433.2510  0.8191 
   04227    0.3928  -12411.8092  0.8188 
   04228    0.3975  -12440.4321  0.8216 
   04229    0.4125  -12427.3648  0.8178 
   04230    0.4075  -12415.7445  0.8157 
   04231    0.4003  -12394.7919  0.8132 
   04232    0.4119  -12382.9738  0.8096 
   04233    0.4111  -12380.8289  0.8064 
   04234    0.4081  -12362.1200  0.8092 
   04235    0.3961  -12411.5368  0.8089 
   04236    0.4058  -12375.7998  0.8051 
   04237    0.4208  -12416.7199  0.8071 
   04238    0.3961  -12454.3588  0.8067 
   04239    0.3933  -12504.4834  0.8108 
   04240    0.3978  -12527.4017  0.8128 
   04241    0.4214  -12438.3135  0.8136 
   04242    0.4097  -12408.6937  0.8085 
   04243    0.4044  -12386.7595  0.8080 
   04244    0.4133  -12328.5773  0.8031 
   04245    0.4047  -12301.1670  0.8052 
   04246    0.4133  -12250.0645  0.7982 
   04247    0.4283  -12289.5076  0.8076 
   04248    0.4267  -12295.2202  0.8067 
   04249    0.4108  -12273.3867  0.8049 
   04250    0.4122  -12282.7230  0.8003 
   04251    0.4206  -12220.6774  0.8004 
   04252    0.4150  -12289.1648  0.8034 
   04253    0.4111  -12324.6607  0.8016 
   04254    0.3981  -12340.7716  0.8009 
   04255    0.3986  -12345.0784  0.8054 
   04256    0.4064  -12336.4641  0.8049 
   04257    0.3964  -12341.8491  0.8024 
   04258    0.4008  -12348.1586  0.8056 
   04259    0.4111  -12310.0316  0.8075 
   04260    0.4183  -12289.0171  0.8103 
   04261    0.4139  -12293.5842  0.8110 
   04262    0.3950  -12359.1736  0.8122 
   04263    0.4083  -12291.2085  0.8065 
   04264    0.4117  -12365.7004  0.8152 
   04265    0.4114  -12411.9850  0.8228 
   04266    0.4122  -12417.4828  0.8254 
   04267    0.4011  -12384.8970  0.8200 
   04268    0.4092  -12408.6724  0.8165 
   04269    0.4211  -12315.5191  0.8150 
   04270    0.4097  -12412.1192  0.8154 
   04271    0.4206  -12381.7048  0.8139 
   04272    0.4133  -12361.6530  0.8101 
   04273    0.4100  -12405.8565  0.8115 
   04274    0.3992  -12357.3168  0.8088 
   04275    0.4106  -12353.6288  0.8078 
   04276    0.4114  -12316.8160  0.8034 
   04277    0.4078  -12335.5682  0.8050 
   04278    0.4014  -12318.7765  0.8051 
   04279    0.4156  -12351.3419  0.8094 
   04280    0.4231  -12347.6911  0.8102 
   04281    0.4083  -12387.7774  0.8147 
   04282    0.4172  -12356.7340  0.8137 
   04283    0.4156  -12395.9663  0.8159 
   04284    0.4072  -12410.6651  0.8154 
   04285    0.3989  -12389.9812  0.8155 
   04286    0.4181  -12367.0296  0.8177 
   04287    0.4014  -12379.1836  0.8199 
   04288    0.4006  -12336.5262  0.8172 
   04289    0.4217  -12316.7403  0.8214 
   04290    0.4069  -12317.6590  0.8175 
   04291    0.4075  -12334.7430  0.8231 
   04292    0.4131  -12336.4394  0.8228 
   04293    0.4136  -12328.9602  0.8226 
   04294    0.4061  -12342.4781  0.8249 
   04295    0.4072  -12380.1538  0.8269 
   04296    0.4131  -12455.1472  0.8307 
   04297    0.4083  -12455.4043  0.8303 
   04298    0.4097  -12433.8341  0.8324 
   04299    0.3911  -12400.2872  0.8325 
   04300    0.4089  -12410.3271  0.8315 
   04301    0.4089  -12392.3405  0.8304 
   04302    0.4214  -12377.9170  0.8275 
   04303    0.4047  -12375.5816  0.8297 
   04304    0.4053  -12424.5507  0.8306 
   04305    0.4286  -12460.6190  0.8336 
   04306    0.4081  -12445.0614  0.8327 
   04307    0.4058  -12401.1968  0.8292 
   04308    0.4119  -12358.1630  0.8305 
   04309    0.4158  -12400.5212  0.8338 
   04310    0.4081  -12443.0463  0.8342 
   04311    0.4006  -12422.2879  0.8367 
   04312    0.4028  -12403.0027  0.8343 
   04313    0.4058  -12494.6640  0.8357 
   04314    0.4169  -12474.7927  0.8379 
   04315    0.4061  -12473.9171  0.8383 
   04316    0.4017  -12441.3412  0.8351 
   04317    0.4122  -12469.7403  0.8398 
   04318    0.3986  -12472.8576  0.8362 
   04319    0.4061  -12407.5170  0.8301 
   04320    0.4039  -12387.5468  0.8269 
   04321    0.4017  -12367.1363  0.8268 
   04322    0.3908  -12386.3778  0.8287 
   04323    0.4014  -12388.7384  0.8285 
   04324    0.4131  -12414.8357  0.8279 
   04325    0.4147  -12336.2512  0.8247 
   04326    0.4161  -12355.6415  0.8236 
   04327    0.4097  -12421.9588  0.8242 
   04328    0.3953  -12421.7227  0.8231 
   04329    0.4028  -12442.0426  0.8260 
   04330    0.4114  -12424.5376  0.8221 
   04331    0.4106  -12380.1669  0.8234 
   04332    0.3889  -12279.7198  0.8199 
   04333    0.4144  -12299.5223  0.8243 
   04334    0.4131  -12306.0904  0.8268 
   04335    0.4017  -12274.5040  0.8239 
   04336    0.4069  -12349.0706  0.8225 
   04337    0.4147  -12366.2564  0.8222 
   04338    0.4164  -12362.4006  0.8242 
   04339    0.4081  -12364.2180  0.8214 
   04340    0.4164  -12401.9517  0.8232 
   04341    0.4206  -12338.4044  0.8206 
   04342    0.4114  -12356.0248  0.8252 
   04343    0.4100  -12417.6356  0.8308 
   04344    0.4136  -12420.8751  0.8315 
   04345    0.4036  -12370.7677  0.8267 
   04346    0.4069  -12443.3720  0.8270 
   04347    0.4031  -12395.9176  0.8245 
   04348    0.4197  -12371.9224  0.8240 
   04349    0.3947  -12395.7597  0.8244 
   04350    0.4189  -12421.2507  0.8247 
   04351    0.4047  -12367.0740  0.8199 
   04352    0.4011  -12375.7835  0.8199 
   04353    0.4067  -12415.0877  0.8217 
   04354    0.4169  -12417.4282  0.8237 
   04355    0.4056  -12462.6191  0.8265 
   04356    0.4131  -12422.5875  0.8288 
   04357    0.4156  -12375.3980  0.8237 
   04358    0.4114  -12410.3768  0.8277 
   04359    0.4067  -12402.3635  0.8252 
   04360    0.4033  -12425.5989  0.8242 
   04361    0.4125  -12382.6308  0.8224 
   04362    0.4081  -12453.5208  0.8214 
   04363    0.4086  -12431.3686  0.8194 
   04364    0.4150  -12353.8115  0.8198 
   04365    0.4081  -12332.9110  0.8207 
   04366    0.4078  -12368.3082  0.8218 
   04367    0.4092  -12313.8046  0.8190 
   04368    0.4169  -12321.5981  0.8203 
   04369    0.4228  -12329.8842  0.8201 
   04370    0.4122  -12340.7944  0.8204 
   04371    0.4083  -12379.6320  0.8211 
   04372    0.3950  -12385.7606  0.8196 
   04373    0.4092  -12328.6508  0.8153 
   04374    0.4061  -12306.5889  0.8138 
   04375    0.4064  -12284.0414  0.8160 
   04376    0.4006  -12312.0477  0.8154 
   04377    0.4058  -12315.7816  0.8158 
   04378    0.3953  -12296.7528  0.8160 
   04379    0.4000  -12312.7303  0.8171 
   04380    0.4189  -12313.9036  0.8167 
   04381    0.4064  -12350.1841  0.8222 
   04382    0.4094  -12390.3326  0.8214 
   04383    0.4172  -12361.9252  0.8188 
   04384    0.4144  -12355.0132  0.8179 
   04385    0.4142  -12344.6394  0.8200 
   04386    0.4033  -12346.5269  0.8178 
   04387    0.4072  -12293.1754  0.8164 
   04388    0.4144  -12355.5401  0.8165 
   04389    0.4208  -12294.4774  0.8122 
   04390    0.4125  -12315.0761  0.8123 
   04391    0.3931  -12324.6214  0.8144 
   04392    0.4119  -12336.4704  0.8131 
   04393    0.3906  -12274.2629  0.8073 
   04394    0.4100  -12286.7183  0.8055 
   04395    0.4089  -12264.2041  0.8069 
   04396    0.4058  -12278.0895  0.8045 
   04397    0.4106  -12307.2804  0.8056 
   04398    0.4078  -12329.0713  0.8089 
   04399    0.4108  -12348.3004  0.8076 
   04400    0.4142  -12295.9316  0.8072 
   04401    0.4108  -12316.6769  0.8069 
   04402    0.4058  -12346.8455  0.8049 
   04403    0.4072  -12353.1672  0.8055 
   04404    0.4097  -12397.1764  0.8047 
   04405    0.4014  -12362.7619  0.8045 
   04406    0.3922  -12350.9738  0.8030 
   04407    0.4000  -12390.0903  0.8023 
   04408    0.4022  -12373.5806  0.8066 
   04409    0.4089  -12401.3251  0.8108 
   04410    0.4119  -12425.0594  0.8135 
   04411    0.4036  -12373.9075  0.8102 
   04412    0.4294  -12319.9280  0.8069 
   04413    0.4231  -12323.9498  0.8075 
   04414    0.4119  -12310.1996  0.8091 
   04415    0.4322  -12291.5331  0.8118 
   04416    0.4053  -12258.8647  0.8118 
   04417    0.4153  -12308.3683  0.8112 
   04418    0.4175  -12288.1869  0.8157 
   04419    0.4117  -12280.8494  0.8160 
   04420    0.4094  -12302.4352  0.8155 
   04421    0.4022  -12299.5968  0.8155 
   04422    0.4011  -12346.1507  0.8136 
   04423    0.4169  -12361.7616  0.8118 
   04424    0.4047  -12344.9194  0.8055 
   04425    0.4036  -12351.4392  0.8071 
   04426    0.4019  -12354.0175  0.8100 
   04427    0.4119  -12352.9322  0.8048 
   04428    0.4158  -12330.1845  0.8050 
   04429    0.4092  -12351.3713  0.8111 
   04430    0.4169  -12324.8929  0.8110 
   04431    0.3989  -12338.4304  0.8125 
   04432    0.4175  -12368.2227  0.8162 
   04433    0.4056  -12301.7611  0.8149 
   04434    0.4083  -12335.5086  0.8211 
   04435    0.4097  -12363.8245  0.8207 
   04436    0.4056  -12390.7069  0.8210 
   04437    0.4025  -12333.2137  0.8176 
   04438    0.4150  -12329.2508  0.8191 
   04439    0.4097  -12277.6892  0.8143 
   04440    0.4186  -12301.0058  0.8150 
   04441    0.4011  -12286.2316  0.8185 
   04442    0.4019  -12296.9904  0.8180 
   04443    0.4111  -12309.9904  0.8174 
   04444    0.3994  -12348.4952  0.8187 
   04445    0.4281  -12313.7455  0.8200 
   04446    0.4156  -12359.3084  0.8149 
   04447    0.4111  -12387.5320  0.8106 
   04448    0.4261  -12381.8253  0.8068 
   04449    0.4150  -12349.8432  0.8079 
   04450    0.4014  -12334.9845  0.8038 
   04451    0.4050  -12369.2948  0.8060 
   04452    0.4086  -12341.5444  0.8059 
   04453    0.4153  -12372.9520  0.8055 
   04454    0.3992  -12349.6174  0.8052 
   04455    0.4186  -12359.3755  0.8072 
   04456    0.4178  -12322.4169  0.8062 
   04457    0.3981  -12331.1675  0.8102 
   04458    0.4108  -12297.9929  0.8078 
   04459    0.4222  -12292.9432  0.8054 
   04460    0.4111  -12320.7351  0.8039 
   04461    0.4203  -12313.4493  0.8062 
   04462    0.4042  -12396.1644  0.8081 
   04463    0.4094  -12477.2000  0.8085 
   04464    0.4108  -12497.4183  0.8099 
   04465    0.4117  -12451.1544  0.8097 
   04466    0.4103  -12419.7019  0.8115 
   04467    0.4136  -12428.4785  0.8108 
   04468    0.3942  -12410.4431  0.8131 
   04469    0.4025  -12341.9803  0.8157 
   04470    0.4350  -12405.9505  0.8158 
   04471    0.3969  -12332.1298  0.8120 
   04472    0.4175  -12300.8108  0.8148 
   04473    0.4189  -12369.7415  0.8167 
   04474    0.3994  -12370.8978  0.8174 
   04475    0.4064  -12368.6689  0.8148 
   04476    0.4156  -12399.7227  0.8169 
   04477    0.4189  -12367.0334  0.8137 
   04478    0.4122  -12392.5767  0.8132 
   04479    0.4169  -12396.0811  0.8138 
   04480    0.4019  -12399.9702  0.8082 
   04481    0.4017  -12408.3156  0.8131 
   04482    0.4008  -12418.9819  0.8134 
   04483    0.4069  -12423.1614  0.8113 
   04484    0.3833  -12395.2606  0.8072 
   04485    0.4081  -12385.2077  0.8069 
   04486    0.4078  -12361.9182  0.8024 
   04487    0.4108  -12365.2702  0.7989 
   04488    0.4236  -12351.9778  0.7986 
   04489    0.4042  -12398.0715  0.7969 
   04490    0.4058  -12411.9733  0.7997 
   04491    0.4042  -12364.1817  0.7949 
   04492    0.3978  -12376.9240  0.7958 
   04493    0.4181  -12304.0124  0.7954 
   04494    0.3997  -12325.3686  0.7974 
   04495    0.4175  -12340.7135  0.8002 
   04496    0.4108  -12359.9587  0.8024 
   04497    0.4164  -12360.5835  0.8048 
   04498    0.4019  -12290.2419  0.8033 
   04499    0.4219  -12290.5335  0.8027 
   04500    0.3964  -12331.5836  0.8069 
   04501    0.4169  -12348.0251  0.8104 
   04502    0.4131  -12409.4086  0.8095 
   04503    0.4033  -12379.8374  0.8065 
   04504    0.4008  -12351.0214  0.8080 
   04505    0.4053  -12364.2239  0.8082 
   04506    0.3997  -12433.3551  0.8094 
   04507    0.4000  -12446.6067  0.8126 
   04508    0.4042  -12506.6597  0.8167 
   04509    0.4136  -12505.3264  0.8142 
   04510    0.3897  -12439.9918  0.8136 
   04511    0.4047  -12390.6478  0.8095 
   04512    0.3992  -12337.6002  0.8050 
   04513    0.3847  -12361.2501  0.8033 
   04514    0.4167  -12342.4989  0.8009 
   04515    0.4217  -12318.9428  0.8014 
   04516    0.4106  -12297.2729  0.8001 
   04517    0.4142  -12388.7759  0.8039 
   04518    0.4008  -12376.4476  0.8035 
   04519    0.4108  -12388.9653  0.8020 
   04520    0.4122  -12336.7838  0.7995 
   04521    0.4108  -12345.9036  0.7998 
   04522    0.4147  -12348.0895  0.7972 
   04523    0.4081  -12410.8093  0.8009 
   04524    0.4167  -12425.1352  0.8016 
   04525    0.4078  -12423.8596  0.8031 
   04526    0.4017  -12451.2752  0.8087 
   04527    0.4064  -12431.3690  0.8067 
   04528    0.4131  -12448.6489  0.8069 
   04529    0.4106  -12394.5485  0.8038 
   04530    0.4200  -12386.2346  0.8007 
   04531    0.3992  -12416.3983  0.8007 
   04532    0.4028  -12411.1351  0.7999 
   04533    0.4044  -12383.9627  0.7999 
   04534    0.4053  -12364.8856  0.7979 
   04535    0.4011  -12382.3449  0.7935 
   04536    0.4150  -12374.6395  0.7922 
   04537    0.4119  -12375.4342  0.7927 
   04538    0.4086  -12389.9228  0.7964 
   04539    0.4053  -12428.5955  0.7982 
   04540    0.3953  -12489.0215  0.7981 
   04541    0.4131  -12466.7316  0.8001 
   04542    0.4153  -12436.1456  0.7948 
   04543    0.4033  -12490.9111  0.7971 
   04544    0.4083  -12448.2788  0.7918 
   04545    0.4031  -12448.6373  0.7879 
   04546    0.4078  -12414.2253  0.7897 
   04547    0.4175  -12411.7169  0.7927 
   04548    0.4136  -12418.0909  0.7943 
   04549    0.3989  -12424.7403  0.7925 
   04550    0.4081  -12415.6613  0.7956 
   04551    0.4153  -12388.3981  0.7942 
   04552    0.4164  -12382.7981  0.7916 
   04553    0.4014  -12392.3858  0.7960 
   04554    0.4172  -12377.9350  0.7934 
   04555    0.3931  -12343.7112  0.7859 
   04556    0.4111  -12334.9265  0.7871 
   04557    0.4158  -12308.3175  0.7811 
   04558    0.4178  -12293.0283  0.7864 
   04559    0.4128  -12355.5276  0.7885 
   04560    0.4039  -12340.1042  0.7902 
   04561    0.4028  -12277.6766  0.7856 
   04562    0.4181  -12317.1693  0.7877 
   04563    0.4122  -12345.4334  0.7887 
   04564    0.4072  -12322.1147  0.7902 
   04565    0.4086  -12341.9485  0.7872 
   04566    0.4053  -12330.6360  0.7915 
   04567    0.4081  -12329.7259  0.7916 
   04568    0.4158  -12312.9180  0.7909 
   04569    0.4125  -12301.4926  0.7898 
   04570    0.4014  -12321.2981  0.7921 
   04571    0.4022  -12321.2898  0.7933 
   04572    0.4122  -12342.6003  0.7914 
   04573    0.4083  -12330.6116  0.7899 
   04574    0.4178  -12363.1091  0.7964 
   04575    0.4094  -12353.9116  0.7949 
   04576    0.4031  -12349.8602  0.7947 
   04577    0.4181  -12362.9160  0.7899 
   04578    0.4042  -12335.1108  0.7938 
   04579    0.4231  -12316.3434  0.7922 
   04580    0.4072  -12346.5134  0.7925 
   04581    0.4211  -12389.6956  0.7926 
   04582    0.3983  -12332.1852  0.7922 
   04583    0.4075  -12390.1283  0.7927 
   04584    0.4122  -12323.1837  0.7923 
   04585    0.4106  -12335.4949  0.7917 
   04586    0.3944  -12373.8833  0.7926 
   04587    0.4031  -12316.3031  0.7925 
   04588    0.3997  -12363.2438  0.7923 
   04589    0.4197  -12382.0239  0.7937 
   04590    0.4103  -12355.6679  0.7938 
   04591    0.3981  -12429.6745  0.7957 
   04592    0.4078  -12432.5181  0.7998 
   04593    0.4156  -12390.0377  0.8004 
   04594    0.4028  -12385.4113  0.7996 
   04595    0.4131  -12407.5041  0.8012 
   04596    0.4025  -12442.7006  0.7999 
   04597    0.4056  -12419.7118  0.7987 
   04598    0.4147  -12428.1777  0.8028 
   04599    0.4156  -12406.8250  0.8035 
   04600    0.4125  -12415.2166  0.8016 
   04601    0.3969  -12423.5203  0.8046 
   04602    0.3986  -12464.3748  0.8049 
   04603    0.3808  -12473.7625  0.8037 
   04604    0.4094  -12474.3532  0.8006 
   04605    0.3989  -12422.8959  0.7982 
   04606    0.4125  -12391.6773  0.7932 
   04607    0.4069  -12448.8774  0.7916 
   04608    0.3939  -12470.0312  0.7960 
   04609    0.3931  -12471.8399  0.7952 
   04610    0.4058  -12436.4213  0.7908 
   04611    0.3994  -12415.7271  0.7914 
   04612    0.4231  -12456.9277  0.7917 
   04613    0.4128  -12394.1572  0.7907 
   04614    0.4053  -12427.8798  0.7893 
   04615    0.4086  -12403.0697  0.7835 
   04616    0.4022  -12419.4498  0.7853 
   04617    0.4014  -12414.7058  0.7846 
   04618    0.4128  -12360.3217  0.7853 
   04619    0.4075  -12358.4259  0.7860 
   04620    0.4056  -12356.9597  0.7902 
   04621    0.4147  -12342.4454  0.7884 
   04622    0.4164  -12361.2927  0.7877 
   04623    0.4094  -12281.0657  0.7842 
   04624    0.4178  -12316.7341  0.7815 
   04625    0.4294  -12285.8189  0.7818 
   04626    0.4089  -12264.4604  0.7768 
   04627    0.4122  -12289.3611  0.7752 
   04628    0.4211  -12305.8554  0.7753 
   04629    0.4139  -12342.8600  0.7738 
   04630    0.4064  -12286.4678  0.7721 
   04631    0.4119  -12308.4597  0.7704 
   04632    0.4011  -12337.0906  0.7722 
   04633    0.4044  -12349.9670  0.7724 
   04634    0.4186  -12379.3473  0.7723 
   04635    0.3947  -12370.7616  0.7734 
   04636    0.4306  -12387.4282  0.7734 
   04637    0.4211  -12343.5181  0.7675 
   04638    0.4100  -12312.6137  0.7696 
   04639    0.4183  -12303.8455  0.7690 
   04640    0.4081  -12387.3982  0.7746 
   04641    0.3958  -12340.1928  0.7747 
   04642    0.4150  -12422.3062  0.7746 
   04643    0.4067  -12404.6624  0.7748 
   04644    0.4044  -12397.9487  0.7749 
   04645    0.3947  -12475.6189  0.7787 
   04646    0.4069  -12488.1890  0.7750 
   04647    0.4072  -12490.9468  0.7720 
   04648    0.4111  -12481.0990  0.7714 
   04649    0.4189  -12387.9425  0.7693 
   04650    0.4064  -12420.2521  0.7713 
   04651    0.4011  -12419.8009  0.7728 
   04652    0.4153  -12350.1185  0.7711 
   04653    0.4058  -12336.2722  0.7668 
   04654    0.4042  -12378.0770  0.7696 
   04655    0.3997  -12354.1324  0.7721 
   04656    0.4150  -12363.2285  0.7767 
   04657    0.4086  -12355.4406  0.7715 
   04658    0.4061  -12312.8128  0.7667 
   04659    0.4092  -12356.2857  0.7677 
   04660    0.4200  -12322.7393  0.7642 
   04661    0.4197  -12302.5169  0.7689 
   04662    0.4294  -12354.4894  0.7739 
   04663    0.3967  -12310.9196  0.7753 
   04664    0.3964  -12398.5009  0.7780 
   04665    0.4083  -12355.7239  0.7807 
   04666    0.4144  -12284.9410  0.7775 
   04667    0.4147  -12280.0910  0.7763 
   04668    0.3983  -12363.0008  0.7804 
   04669    0.4019  -12380.5138  0.7847 
   04670    0.4103  -12371.4137  0.7829 
   04671    0.4100  -12377.8541  0.7834 
   04672    0.4106  -12404.8818  0.7865 
   04673    0.4078  -12358.3781  0.7898 
   04674    0.4039  -12425.0441  0.7910 
   04675    0.4067  -12409.9836  0.7922 
   04676    0.3928  -12432.2457  0.7929 
   04677    0.4219  -12421.1608  0.7908 
   04678    0.4053  -12364.6206  0.7925 
   04679    0.4131  -12412.5674  0.7903 
   04680    0.4203  -12396.6752  0.7901 
   04681    0.3994  -12394.1795  0.7870 
   04682    0.4086  -12393.3717  0.7894 
   04683    0.4039  -12350.0997  0.7891 
   04684    0.4136  -12266.7007  0.7835 
   04685    0.4150  -12292.7666  0.7888 
   04686    0.4050  -12323.0482  0.7902 
   04687    0.3972  -12337.4353  0.7911 
   04688    0.3919  -12292.1549  0.7893 
   04689    0.4131  -12280.3294  0.7898 
   04690    0.4108  -12280.1031  0.7905 
   04691    0.4100  -12301.1374  0.7896 
   04692    0.4081  -12248.7423  0.7891 
   04693    0.4017  -12296.3232  0.7932 
   04694    0.4217  -12330.2394  0.7968 
   04695    0.4108  -12347.6157  0.7966 
   04696    0.4092  -12346.3853  0.7957 
   04697    0.4189  -12334.6264  0.7945 
   04698    0.4242  -12391.4936  0.7996 
   04699    0.4119  -12447.6190  0.7981 
   04700    0.3967  -12421.4361  0.7991 
   04701    0.4214  -12415.7221  0.8003 
   04702    0.4039  -12444.0632  0.8028 
   04703    0.4067  -12426.2219  0.8039 
   04704    0.4069  -12402.0848  0.8030 
   04705    0.4094  -12380.9329  0.8017 
   04706    0.4100  -12377.4763  0.8033 
   04707    0.4125  -12402.4514  0.8030 
   04708    0.4036  -12457.0201  0.8102 
   04709    0.4061  -12421.2285  0.8091 
   04710    0.4017  -12425.9995  0.8037 
   04711    0.4144  -12426.2202  0.8028 
   04712    0.4183  -12435.5780  0.8034 
   04713    0.4028  -12411.1250  0.8036 
   04714    0.4233  -12392.7096  0.8038 
   04715    0.4103  -12396.0310  0.8033 
   04716    0.3967  -12358.3033  0.8039 
   04717    0.4239  -12411.2911  0.8045 
   04718    0.3944  -12399.1046  0.8036 
   04719    0.4031  -12421.9500  0.8060 
   04720    0.4144  -12383.4781  0.8054 
   04721    0.4036  -12387.7661  0.8047 
   04722    0.4075  -12409.9751  0.8041 
   04723    0.3947  -12329.8994  0.7994 
   04724    0.4011  -12336.4305  0.7973 
   04725    0.4117  -12392.3047  0.7986 
   04726    0.4161  -12407.5443  0.7981 
   04727    0.4047  -12334.6609  0.7948 
   04728    0.4100  -12297.2041  0.7937 
   04729    0.4139  -12317.6893  0.7928 
   04730    0.4144  -12279.0456  0.7888 
   04731    0.4022  -12293.8151  0.7890 
   04732    0.4197  -12285.8510  0.7908 
   04733    0.4208  -12341.0584  0.7888 
   04734    0.4100  -12343.3625  0.7861 
   04735    0.4006  -12333.1080  0.7868 
   04736    0.4014  -12342.6711  0.7873 
   04737    0.4044  -12388.1957  0.7900 
   04738    0.4114  -12356.1985  0.7842 
   04739    0.4203  -12390.5642  0.7845 
   04740    0.4061  -12375.3478  0.7872 
   04741    0.4006  -12358.2221  0.7863 
   04742    0.4164  -12373.4658  0.7881 
   04743    0.4100  -12370.5374  0.7885 
   04744    0.4217  -12344.3854  0.7850 
   04745    0.3914  -12400.2493  0.7858 
   04746    0.4061  -12341.6242  0.7840 
   04747    0.4161  -12380.9009  0.7859 
   04748    0.4031  -12367.6593  0.7844 
   04749    0.4081  -12343.2597  0.7800 
   04750    0.4125  -12292.1495  0.7760 
   04751    0.3953  -12340.7885  0.7766 
   04752    0.4178  -12392.4118  0.7774 
   04753    0.4189  -12346.4078  0.7788 
   04754    0.4131  -12383.9310  0.7809 
   04755    0.4136  -12433.0903  0.7842 
   04756    0.3942  -12430.5383  0.7831 
   04757    0.4114  -12377.9202  0.7765 
   04758    0.4056  -12372.3366  0.7779 
   04759    0.4297  -12294.6588  0.7756 
   04760    0.4167  -12292.2529  0.7739 
   04761    0.4108  -12283.3505  0.7711 
   04762    0.4203  -12339.9516  0.7751 
   04763    0.4078  -12352.2994  0.7756 
   04764    0.4078  -12336.4129  0.7721 
   04765    0.4014  -12401.6242  0.7716 
   04766    0.4086  -12403.2248  0.7717 
   04767    0.4081  -12357.6199  0.7698 
   04768    0.4125  -12386.8037  0.7700 
   04769    0.4053  -12358.6703  0.7731 
   04770    0.4086  -12323.7630  0.7715 
   04771    0.4161  -12327.0865  0.7739 
   04772    0.4178  -12331.6263  0.7778 
   04773    0.4033  -12348.9896  0.7781 
   04774    0.4081  -12289.2847  0.7753 
   04775    0.4175  -12314.9122  0.7763 
   04776    0.4100  -12336.2764  0.7770 
   04777    0.4094  -12288.2070  0.7759 
   04778    0.4114  -12289.1518  0.7752 
   04779    0.4183  -12338.0520  0.7782 
   04780    0.4200  -12326.2861  0.7759 
   04781    0.4208  -12322.3874  0.7693 
   04782    0.4219  -12295.9409  0.7720 
   04783    0.4203  -12327.6799  0.7715 
   04784    0.3967  -12305.8807  0.7682 
   04785    0.4092  -12323.3418  0.7718 
   04786    0.4228  -12305.6761  0.7703 
   04787    0.3972  -12334.0263  0.7706 
   04788    0.4203  -12368.2115  0.7726 
   04789    0.4092  -12410.7787  0.7710 
   04790    0.4153  -12435.2152  0.7718 
   04791    0.4083  -12453.4555  0.7761 
   04792    0.4042  -12383.6513  0.7730 
   04793    0.4111  -12367.2388  0.7753 
   04794    0.4022  -12340.5216  0.7736 
   04795    0.4044  -12391.6618  0.7774 
   04796    0.4011  -12448.0172  0.7813 
   04797    0.3972  -12458.1431  0.7835 
   04798    0.4106  -12440.7819  0.7820 
   04799    0.4114  -12420.4378  0.7810 
   04800    0.4158  -12345.4498  0.7781 
   04801    0.4075  -12393.1300  0.7823 
